"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
14,171,20,130.748538011696,131,129,134,122,137,4.553077262237,17,"midskew"
15,53,20,126.245283018868,126,124,129,118,135.4,5.53626387619137,17,"midskew"
16,72,20,123.430555555556,123,121,125.25,117,131.45,4.6355223322345,17,"midskew"
17,262,20,93.3549618320611,93,90,96,85,101,4.89349734669005,17,"midskew"
18,148,20,89.9662162162162,91,87,93,81,97,4.93276638662742,17,"midskew"
19,162,20,111.598765432099,112,110,114,105,117,3.83585548297261,17,"midskew"
1,187,21,109.775401069519,110,107,113,101,118,5.44600418029832,17,"midskew"
2,20,21,90.95,92,88,93.25,84.9,96.15,3.99308613006347,17,"midskew"
3,48,21,107.375,107,104.75,110,100,115,4.98775095353287,17,"midskew"
4,8,21,128.125,127.5,126,129.5,125.35,132.3,2.74837614393871,17,"midskew"
5,91,21,107.967032967033,108,106,111.5,99,115,5.22696119376482,17,"midskew"
9,137,21,146.941605839416,147,144,150,137.8,155,4.85187414268304,17,"midskew"
11,264,21,111.814393939394,111.5,108,116,103,121,6.13532602938159,17,"midskew"
12,6,21,127.5,128.5,126.5,129.75,122.25,130.75,3.61939221417077,17,"midskew"
14,176,21,131.357954545455,132.5,129,134,121.75,138,5.24074632833169,17,"midskew"
15,41,21,125.951219512195,126,124,128,120,133,4.11066429857873,17,"midskew"
16,49,21,125.795918367347,125,123,129,120.4,132.6,3.66844421972003,17,"midskew"
17,263,21,94.7832699619772,95,92,97,88,102,4.64488818090403,17,"midskew"
18,158,21,92.6645569620253,93,91,96,84,99,4.60491396282438,17,"midskew"
19,147,21,111.959183673469,112,110,114,106.3,117,3.49339406147842,17,"midskew"
1,201,22,111.004975124378,111,108,115,100,120,6.14532140122696,17,"midskew"
2,12,22,82.5,83,81.75,87,72.65,88,5.31721047850537,17,"midskew"
3,50,22,108.3,108,106,110,102,115.65,4.26781978465419,17,"midskew"
4,6,22,121,120.5,117.75,124,117,125.75,3.84707681233427,17,"midskew"
5,89,22,102.640449438202,103,100,106,92,110,5.65333206455039,17,"midskew"
9,157,22,141.694267515924,141,139,145,134,150,5.28745785020742,17,"midskew"
11,248,22,109.524193548387,109,106,113,98.35,120,6.83224518337773,17,"midskew"
12,7,22,133.428571428571,133,132,133.5,130.6,138.2,3.15473944286703,17,"midskew"
14,193,22,127.077720207254,127,124,130,120,133.4,4.66917763374611,17,"midskew"
15,32,22,122.5,122,121,125,117.55,127,3.19273368558932,17,"midskew"
16,29,22,116.51724137931,116,115,118,112,120.6,3.03103812549869,17,"midskew"
17,258,22,89.8333333333333,90,87,93,81,97,5.02980739059768,17,"midskew"
18,159,22,82.503144654088,83,80,85,75,89,4.40637371191656,17,"midskew"
19,155,22,110.993548387097,111,109,113,103.7,116.3,3.96330043198871,17,"midskew"
1,197,23,110.197969543147,111,107,114,101,118,5.50754546787408,17,"midskew"
2,3,23,84.6666666666667,83,83,85.5,83,87.5,2.88675134594813,17,"midskew"
3,60,23,108.133333333333,108.5,105,111,97.95,115.1,4.99310258720244,17,"midskew"
4,4,23,123,122,120,125,120,127.4,3.82970843102535,17,"midskew"
5,93,23,103.376344086022,104,101,107,93,111,6.08082155936512,17,"midskew"
9,168,23,143.10119047619,143,139,147,134,152,5.71335223698494,17,"midskew"
11,263,23,109.19391634981,109,105,113,98.1,120,6.62378039073848,17,"midskew"
12,7,23,130.142857142857,131,128,133,124.9,134,3.71611676478603,17,"midskew"
14,190,23,128.605263157895,129,126,132,120,135,5.10492797333333,17,"midskew"
15,28,23,125.214285714286,125,123,127,121,131.3,3.14297739067701,17,"midskew"
16,21,23,119.714285714286,118,117,123,115,125,4.94108143165904,17,"midskew"
17,248,23,91.0524193548387,91,88,94,83.35,100,5.01266353772701,17,"midskew"
18,155,23,84.6774193548387,85,82,88,78,91.3,4.55690639517954,17,"midskew"
19,157,23,111.477707006369,112,109,114,105.8,117,4.10375998208076,17,"midskew"
1,196,24,111.397959183673,112,108,115,102,121,5.67538959858805,17,"midskew"
2,1,24,77,77,77,77,77,77,NA,17,"midskew"
3,72,24,108.097222222222,108,105.75,110,102.55,114.45,3.98292030388569,17,"midskew"
4,4,24,117,118.5,116.25,119.25,112.05,119.85,4.08248290463863,17,"midskew"
5,90,24,96.3222222222222,96,93,100,89,102.55,4.62486629695056,17,"midskew"
9,151,24,136.304635761589,136,133,140,128,144.5,5.30784749527646,17,"midskew"
11,288,24,107.246527777778,107,103,111,97,119.65,6.88013261757814,17,"midskew"
12,11,24,139.272727272727,140,138,141,135,142.5,2.72363393615622,17,"midskew"
14,200,24,122.035,123,120,125,112,128,4.75571858886566,17,"midskew"
15,18,24,120.444444444444,121,117.25,123,115.85,124.75,3.68178700572909,17,"midskew"
16,19,24,107.631578947368,108,106,109,102.6,111.7,3.80366090198771,17,"midskew"
17,242,24,84.6280991735537,85,81,88,76,94,5.45845452783546,17,"midskew"
18,158,24,72.1772151898734,73,70,75,65,79,4.7370594594986,17,"midskew"
19,147,24,110.659863945578,111,108.5,113,103.3,116.7,4.10395165169433,17,"midskew"
1,202,25,111.762376237624,112,108,116,102,122,6.67086710684926,17,"midskew"
2,1,25,74,74,74,74,74,74,NA,17,"midskew"
3,75,25,107.773333333333,108,105,111,98.4,114.3,4.83672139717328,17,"midskew"
5,89,25,98.7977528089888,99,96,102,88.4,107.6,5.59256766383438,17,"midskew"
9,144,25,138.104166666667,137,135,141,129,148,5.94816625677039,17,"midskew"
11,287,25,107.574912891986,107,104,111,97,118,6.3035508288445,17,"midskew"
12,11,25,137.454545454545,137,135,141,132.5,142,3.61562266735998,17,"midskew"
14,201,25,123.268656716418,124,121,126,113,131,5.56214551109256,17,"midskew"
15,15,25,119.666666666667,120,118,121.5,116,122.6,2.43975018237133,17,"midskew"
16,21,25,109,108,107,111,106,113,3.09838667696593,17,"midskew"
17,238,25,85.8655462184874,86,83,89,78,93,4.42742578339548,17,"midskew"
18,159,25,74.8930817610063,75,73,77,68,82,3.96917106253341,17,"midskew"
19,156,25,110.371794871795,110,108,113,104,116,3.96308441090693,17,"midskew"
1,196,26,112.132653061224,112,109,116,102.75,120.25,5.70314848734976,17,"midskew"
3,82,26,108.80487804878,109.5,106.25,112,101,116.9,5.35052558717537,17,"midskew"
5,91,26,95.6153846153846,96,93,99,86,102,4.77439753213657,17,"midskew"
9,155,26,135.174193548387,135,132,138,127.7,144,5.25721321058187,17,"midskew"
11,292,26,106.808219178082,106,102,110,98,119.45,6.46727428522389,17,"midskew"
12,9,26,138,137,137,139,135.4,141.8,2.39791576165636,17,"midskew"
14,185,26,120.47027027027,121,118,124,111,128,5.66937160389745,17,"midskew"
15,13,26,120.769230769231,121,119,122,117,124.4,2.42053183391055,17,"midskew"
16,15,26,105.733333333333,106,104.5,107,99.7,112.9,4.02610529041701,17,"midskew"
17,238,26,84.0798319327731,84,81,88,76,92.15,5.31198914377819,17,"midskew"
18,167,26,69.9520958083832,70,67,73,62.3,76.7,4.18806160878254,17,"midskew"
19,155,26,110.896774193548,111,108.5,113,104,118,4.23218066284582,17,"midskew"
1,196,27,112.413265306122,112,108,116,103,121,5.87106136833794,17,"midskew"
3,69,27,109.666666666667,110,106,113,102.4,117.6,4.66106105903778,17,"midskew"
5,95,27,91.6526315789474,92,88,95,83.7,100,5.42015235134199,17,"midskew"
9,154,27,130.662337662338,130,127.25,133.75,123,139,4.90593981618305,17,"midskew"
11,281,27,103.498220640569,103,100,107,94,114,6.1389415997735,17,"midskew"
12,10,27,143.6,144.5,141.5,145,141,145.55,1.95505043981536,17,"midskew"
14,203,27,116.344827586207,117,114,120,105.1,124,5.91183662008699,17,"midskew"
15,7,27,117,118,115.5,119,112.3,119.7,3.16227766016838,17,"midskew"
16,15,27,96.8666666666667,96,94,98,92.7,103.6,4.79384526043054,17,"midskew"
17,236,27,79.6652542372881,80,77,82.25,72,87,4.7178047025798,17,"midskew"
18,181,27,60.5138121546961,61,58,64,53,66,4.16681031059948,17,"midskew"
19,150,27,110.3,111,108,113,103,117,4.19451543465316,17,"midskew"
1,200,28,112.935,114,109,118,102.95,122.05,7.11857750738469,17,"midskew"
3,70,28,108.442857142857,108,106,111,101.45,115.55,4.51610873377049,17,"midskew"
5,108,28,86.1203703703704,87,84,89.25,76,94.65,5.52939061825147,17,"midskew"
9,157,28,126.808917197452,126,124,130,119,134.2,5.05119147909524,17,"midskew"
11,276,28,101.445652173913,101,97.75,105,92,111.25,6.7112347550029,17,"midskew"
12,15,28,145.933333333333,148,144,148,138.8,149.9,4.11385579764405,17,"midskew"
14,193,28,112.709844559585,114,109,116,103.6,120,5.05683906505626,17,"midskew"
15,11,28,114.727272727273,114,113,115.5,111.5,119.5,2.83163942234562,17,"midskew"
16,17,28,91.5882352941177,90,87,94,84,105,7.00944740626367,17,"midskew"
17,218,28,75.6146788990826,75,72,78,67,85,5.45430664304152,17,"midskew"
18,170,28,51.8882352941176,52,49,55,41.45,60,5.51215787522006,17,"midskew"
19,160,28,109.725,110,107,112,102,115,3.84274207652123,17,"midskew"
1,206,29,112.004854368932,113,109,116,101,121.75,6.67759089961272,17,"midskew"
3,75,29,108.973333333333,110,106.5,113,100,116.3,6.03586876196888,17,"midskew"
5,112,29,86.5625,88,83,91,77.55,94,6.21503734415081,17,"midskew"
9,166,29,126.512048192771,126.5,123,130,118,135.75,5.45920179736288,17,"midskew"
11,263,29,101.490494296578,101,97,105,91,111.9,6.77380626246838,17,"midskew"
12,16,29,146.5,146,143.75,149.25,142.75,151.25,3.2659863237109,17,"midskew"
14,192,29,113.140625,114,110,117,104,120,5.35992650815054,17,"midskew"
15,11,29,115.727272727273,116,115,117.5,109,121,4.38385467575989,17,"midskew"
16,17,29,91,91,87,93,86.8,97.4,3.85681215513538,17,"midskew"
17,212,29,76.2735849056604,76,73,79,67.55,85,5.12133909263599,17,"midskew"
18,162,29,53.3148148148148,54,51,56,45,60,4.81389322460686,17,"midskew"
19,164,29,109.981707317073,110,108,112,102.15,116,4.14828305228914,17,"midskew"
1,208,30,112.322115384615,113,110,116,102,122,5.86375844799055,17,"midskew"
3,86,30,108.906976744186,109,107,112,101.25,115,4.64663801796966,17,"midskew"
5,102,30,91.843137254902,93,89,96,80.1,99.95,5.66864766040422,17,"midskew"
9,164,30,132.548780487805,132,128,136,124,143.85,5.93864837449869,17,"midskew"
11,247,30,104.323886639676,104,100.5,108,95,114,6.04659719827227,17,"midskew"
12,17,30,139.352941176471,139,137,143,132.4,145.6,4.68963186815591,17,"midskew"
14,216,30,117.898148148148,118.5,115,121,109,125,5.0576946946669,17,"midskew"
15,11,30,117.454545454545,117,114.5,120.5,112.5,122.5,3.83049961137281,17,"midskew"
16,17,30,99.9411764705882,99,96,103,93.6,106.4,5.4597457385314,17,"midskew"
17,214,30,81.1448598130841,81,78,84,74,88.35,4.59460254162062,17,"midskew"
18,168,30,63.4702380952381,64,61,66.25,56.35,69.65,4.88665002286487,17,"midskew"
19,148,30,110.351351351351,111,109,113,102.35,116,4.1401713212849,17,"midskew"
1,186,31,111.91935483871,113,108,115,101.25,120,5.92100718357979,17,"midskew"
3,79,31,108.670886075949,109,106.5,111,102,115,3.78160703523068,17,"midskew"
5,106,31,96.2641509433962,97,93,100,84.25,105,6.25536247937941,17,"midskew"
9,178,31,136.292134831461,136,133,139,128,144.15,5.20473979375538,17,"midskew"
11,257,31,106.147859922179,105,103,109,98,116,5.86114767283691,17,"midskew"
12,19,31,138.157894736842,138,136,139.5,132.8,144.1,3.53181033048581,17,"midskew"
14,198,31,121.146464646465,122,119,125,111,128.15,5.51543865707543,17,"midskew"
15,18,31,120.722222222222,121,118,124,114.85,125.6,4.08448363149465,17,"midskew"
16,17,31,106.352941176471,105,104,109,101.8,111.6,3.85585879653593,17,"midskew"
17,205,31,84.619512195122,84,81,88,77,93,4.98248006559155,17,"midskew"
18,182,31,71.0934065934066,72,68,74,62.05,78.95,4.67591222991137,17,"midskew"
19,150,31,110.26,111,108.25,112,105.45,115.55,3.80114783088145,17,"midskew"
1,105,32,111.790476190476,112,108,115,103.2,120.8,6.24452874075692,17,"midskew"
3,93,32,108.806451612903,109,106,111,103,114.4,3.62136793910128,17,"midskew"
5,116,32,99.1465517241379,100,95.75,103,89.75,106,5.68331549032066,17,"midskew"
9,189,32,138.835978835979,139,135,142,130.4,148,5.34148524244843,17,"midskew"
11,272,32,108.202205882353,108,104,111,97.55,119,6.83054748025114,17,"midskew"
12,20,32,136.55,136,135,139,132.95,140.05,2.64525394264003,17,"midskew"
14,219,32,123.96803652968,125,121.5,128,113.9,131,5.53503282094467,17,"midskew"
15,14,32,119.428571428571,119.5,118,121.75,113.65,124.35,3.81725406168211,17,"midskew"
16,17,32,112.235294117647,113,111,114,106.4,116.2,3.34532157954781,17,"midskew"
17,209,32,87.7703349282297,87,85,90,81,96.6,4.95604529674998,17,"midskew"
18,194,32,76.1855670103093,77,73.25,80,66.65,84.35,5.47784969140267,17,"midskew"
19,146,32,110.828767123288,111,109,113,105,116.75,3.84592859338215,17,"midskew"
1,49,33,112.204081632653,112,109,116,104,119.6,4.79574286840568,17,"midskew"
3,102,33,108.843137254902,109,106,111.75,102,115,4.30460287387427,17,"midskew"
5,119,33,94,94,91,98,85,102,5.50808342809434,17,"midskew"
9,210,33,134.138095238095,134,131,137,126,142,4.95578306912307,17,"midskew"
11,285,33,104.659649122807,105,101,109,95,114,6.18152231948659,17,"midskew"
12,13,33,140.384615384615,140,138,143,132.2,147.2,5.04213019695812,17,"midskew"
14,209,33,119.574162679426,120,118,123,111,125,4.44793625355803,17,"midskew"
15,16,33,117.1875,116,114,120,112.75,122.5,3.93647473424298,17,"midskew"
16,23,33,102.304347826087,103,100.5,104.5,97,107,3.3362306249132,17,"midskew"
17,202,33,82.5,82,79,85,75,91,5.03248155950582,17,"midskew"
18,214,33,66.5607476635514,67,64,70,59,74.35,5.27048219207373,17,"midskew"
19,155,33,110.612903225806,111,108,113,104,117,3.92360008416302,17,"midskew"
1,15,34,113.333333333333,113,110.5,115,108.5,119.8,4.36980984657663,17,"midskew"
3,108,34,109.842592592593,110,107,113,103,116.65,4.54296629399293,17,"midskew"
5,129,34,89.8062015503876,91,87,93,78.8,97,5.5524171529443,17,"midskew"
9,201,34,130.8407960199,130,128,133,123,141,5.57265891322841,17,"midskew"
11,318,34,103.562893081761,103,100,107,94,115,6.56975244009842,17,"midskew"
12,11,34,143.090909090909,143,139.5,147.5,137.5,148,4.2767872393783,17,"midskew"
14,223,34,116.32735426009,117,114,120,107.1,123,4.92699090367797,17,"midskew"
15,15,34,113.6,113,111,115.5,110,117.6,2.82337184434296,17,"midskew"
16,28,34,96.3214285714286,96,93.75,99,92,102,3.25523591258158,17,"midskew"
17,181,34,78.8895027624309,79,76,81,72,87,4.72334042298258,17,"midskew"
18,219,34,59.3926940639269,60,57,63,50,67,6.18826512663553,17,"midskew"
19,148,34,110.391891891892,110,108,113,104,117,3.84147635865216,17,"midskew"
1,3,35,119.333333333333,115,114,122.5,113.2,128.5,9.29157324317757,17,"midskew"
3,100,35,109.71,110,107,113,102.95,118.05,5.24990620406833,17,"midskew"
5,136,35,90.3161764705882,91,87,94,80.75,98.5,5.81658192346082,17,"midskew"
9,204,35,129.877450980392,130,126,133,122,138,5.16617278589701,17,"midskew"
11,329,35,102.73556231003,102,99,106,94,114.6,6.23913541563835,17,"midskew"
12,10,35,141.8,143,141.25,143.75,136,145,3.29309040939426,17,"midskew"
14,216,35,116.125,117,114,120,105.75,122.25,5.24720302017024,17,"midskew"
15,21,35,116.857142857143,117,114,120,108,122,4.22238930329398,17,"midskew"
16,20,35,96.8,96.5,95,98.25,92,103,3.08817779689952,17,"midskew"
17,178,35,78.9719101123596,78,76,82,71,87.15,4.88214754922867,17,"midskew"
18,217,35,59.1198156682028,60,56,62,50,67,5.05473961331908,17,"midskew"
19,163,35,109.889570552147,110,108,113,103,116,4.61613666561885,17,"midskew"
3,96,36,110.4375,110.5,108,113,103.75,117,3.66724477101356,17,"midskew"
5,156,36,82.2628205128205,83,79.75,86,71.75,90,5.391884199349,17,"midskew"
9,228,36,121.947368421053,121,118,125,115,132,5.28624198062905,17,"midskew"
11,323,36,98.9907120743034,99,96,103,89,109.9,6.12422441184637,17,"midskew"
12,10,36,147.7,149,143.5,150.75,141.9,153.2,4.49814776695179,17,"midskew"
14,222,36,108.378378378378,109,105,112,100,116,5.07242399068235,17,"midskew"
15,25,36,113.6,113,110,117,107.2,121.8,4.94132236012453,17,"midskew"
16,20,36,81.4,80.5,78,84.25,75.95,87.1,4.10904009792017,17,"midskew"
17,163,36,70.5828220858896,70,68,73,63,78.9,4.7151135394997,17,"midskew"
18,192,36,42.8385416666667,43.5,41,46,32.1,50,5.36519459529431,17,"midskew"
19,159,36,110.169811320755,110,108,112,104,116,3.65473084632939,17,"midskew"
3,102,37,109.647058823529,110,107,112,100.05,117,5.17734413130239,17,"midskew"
5,164,37,85.2926829268293,85,82,89,77,92.85,5.11820473912568,17,"midskew"
9,225,37,125.333333333333,125,122,128,118,135,5.7917737228886,17,"midskew"
11,322,37,100.714285714286,100,96,103,92,113,6.50609929165544,17,"midskew"
12,9,37,146.555555555556,148,144,148,142.8,149.2,2.60341655863555,17,"midskew"
14,226,37,111.451327433628,112,109,115,102.25,118,5.10945293952294,17,"midskew"
15,25,37,113.6,113,111,115,111,117,2.81365716935569,17,"midskew"
16,18,37,88.2777777777778,88.5,85.25,90.75,81,95.6,4.59930372678755,17,"midskew"
17,173,37,74.3179190751445,74,72,77,66,82,4.95181106807178,17,"midskew"
18,181,37,49.5801104972376,50,47,53,40,56,5.14894185342433,17,"midskew"
19,153,37,108.921568627451,109,106,112,100,116,4.739988635014,17,"midskew"
3,117,38,108.623931623932,109,106,111,102,115,3.997254436456,17,"midskew"
5,161,38,96.2173913043478,97,93,99,86,105,5.79082858079687,17,"midskew"
9,227,38,136.11013215859,136,133,139,129,144.7,5.05555275902358,17,"midskew"
11,313,38,105.798722044728,105,102,109,97,116.4,5.96257545477653,17,"midskew"
12,8,38,139,138,137.75,140.25,137,142.3,2.1380899352994,17,"midskew"
14,226,38,121.513274336283,122,119,125,113,128,4.63822771564559,17,"midskew"
15,20,38,121.2,121,119,122.5,115.8,126.4,4.52594857751563,17,"midskew"
16,16,38,107.1875,107,106,109,102,112,3.01592992845214,17,"midskew"
17,171,38,84.233918128655,84,82,87,77.5,92,4.36876835171021,17,"midskew"
18,182,38,70.8736263736264,72,68,74,62,77,4.63000865516739,17,"midskew"
19,156,38,110.858974358974,111,108,113,104,117,4.12615374746572,17,"midskew"
3,120,39,108.75,109,106.75,112,100,116,4.70159994223315,17,"midskew"
5,167,39,101.48502994012,102,99,105,92,109,5.07279097561005,17,"midskew"
9,224,39,140.5625,140,137,144,133,149,5.0977551552932,17,"midskew"
11,289,39,109.034602076125,109,105,113,99,120.6,6.61481239215958,17,"midskew"
12,9,39,134,134,134,135,128.8,138.4,3.42782730020052,17,"midskew"
14,217,39,125.907834101382,127,124,129,116,132,4.73665605305503,17,"midskew"
15,18,39,122.888888888889,123,120,125.75,116.85,128.3,3.92411681916549,17,"midskew"
16,19,39,115,114,112.5,117.5,109.8,122.1,4.22952584681651,17,"midskew"
17,181,39,89.3812154696133,89,86,92,81,99,5.61382031369245,17,"midskew"
18,187,39,81.1764705882353,82,79,84,73,88,5.02743894194554,17,"midskew"
19,167,39,111.209580838323,112,109,114,105,116,4.06991953286155,17,"midskew"
3,112,40,109.035714285714,109,106,112,102,117,4.52008245844536,17,"midskew"
5,137,40,94.9124087591241,96,93,99,83.8,102,5.53793661478122,17,"midskew"
9,223,40,135.762331838565,136,132.5,139,128,145,5.33744362480258,17,"midskew"
11,288,40,106.451388888889,106,102,110,97,118,6.39449879107073,17,"midskew"
12,16,40,137.9375,138.5,135.75,140.25,133.75,142,2.95451631687264,17,"midskew"
14,216,40,121.25,121,119,124,112,129,4.82941568038552,17,"midskew"
15,19,40,119.315789473684,120,115,122.5,111.9,127.1,5.50810142304494,17,"midskew"
16,15,40,106.333333333333,105,103,109.5,102.7,112.2,3.88525907697776,17,"midskew"
17,195,40,83.6769230769231,83,81,86,76,93,4.79940189242161,17,"midskew"
18,203,40,69.2610837438424,70,66,73,60,76,5.33768711804841,17,"midskew"
19,174,40,110.362068965517,111,108,113,104,115.35,3.62409219661304,17,"midskew"
3,124,41,107.758064516129,108,105.75,110,100.15,114.85,4.39395550773263,17,"midskew"
5,131,41,105.030534351145,105,102,109,97,113,5.23441118766029,17,"midskew"
9,206,41,144.106796116505,144,141,147,136,153.75,5.42516740685254,17,"midskew"
11,278,41,111.482014388489,111,107,115,102.85,123,6.98203214135376,17,"midskew"
12,13,41,131.230769230769,132,130,134,123.6,137,4.45634091592804,17,"midskew"
14,204,41,129.637254901961,131,127,133,120,138.85,5.56252275702218,17,"midskew"
15,30,41,124.7,124.5,122,128,120,129,3.22864335767122,17,"midskew"
16,18,41,122.777777777778,124.5,120,126,115.85,128,4.20861239610559,17,"midskew"
17,203,41,92.7290640394089,93,90,96,83.1,100.9,5.4519042554625,17,"midskew"
18,216,41,87.8981481481482,89,85,91,78.75,95,5.07147025113848,17,"midskew"
19,172,41,111.087209302326,111,109,113,105,116,4.03905774755698,17,"midskew"
3,122,42,107.368852459016,107,104.25,110.75,99,114.95,4.9746478253557,17,"midskew"
5,131,42,105.717557251908,106,103.5,109,94.5,113,5.71001119379248,17,"midskew"
9,211,42,145.009478672986,145,142,148,137,155,5.08685563026064,17,"midskew"
11,282,42,110.989361702128,111,107.25,114,103,120,5.58371044798409,17,"midskew"
12,19,42,130.421052631579,130,128,133.5,124.5,137,4.54991806365399,17,"midskew"
14,201,42,130.825870646766,131,128,134,122,139,4.98141820801909,17,"midskew"
15,33,42,124.545454545455,125,122,127,120,128.8,3.1433551848593,17,"midskew"
16,22,42,122.363636363636,122,120.25,124,118.05,126.95,2.92029767800109,17,"midskew"
17,198,42,93.5606060606061,93,90,97,85.85,102.15,5.44225464963145,17,"midskew"
18,208,42,89.5673076923077,90,87,92.25,81,96,4.85094626572837,17,"midskew"
19,171,42,111.479532163743,112,109,114,105,117.5,3.92179307923204,17,"midskew"
3,123,43,108.008130081301,109,105,111,101,114,4.30686819949928,17,"midskew"
5,153,43,106.823529411765,107,104,110,97.6,114.4,5.14924323394739,17,"midskew"
9,206,43,146.81067961165,147,143.25,150,139,156,5.36911515844608,17,"midskew"
11,270,43,110.944444444444,111,107,114,102,121.55,5.93777105948812,17,"midskew"
12,16,43,129.0625,128.5,127,131,124.5,135,3.2958306995354,17,"midskew"
14,197,43,132.040609137056,133,130,135,123,139,4.78394163700213,17,"midskew"
15,37,43,126,127,125,128,119.8,132.4,3.73422608373468,17,"midskew"
16,16,43,123.3125,123,122,124.25,117.5,129.5,3.77215676591876,17,"midskew"
17,200,43,94.495,94,91,98,87,102,4.80054174078563,17,"midskew"
18,205,43,91.8926829268293,92,90,95,83,98.8,4.75561537243503,17,"midskew"
19,174,43,111.850574712644,112,110,114,106,117,3.49244845339027,17,"midskew"
3,127,44,108.094488188976,108,105.5,111,101.3,115.7,4.41036490385737,17,"midskew"
5,152,44,106.776315789474,107,104,110,98,114,4.95034598887294,17,"midskew"
9,216,44,146.560185185185,146,143,149,140,155,4.96930933977592,17,"midskew"
11,254,44,111.468503937008,111,108,115,101.65,120.35,6.04111343279445,17,"midskew"
12,11,44,131,130,129.5,132.5,127,136,3.22490309931942,17,"midskew"
14,196,44,131.005102040816,132,129,135,122,138.25,5.47862742400619,17,"midskew"
15,43,44,126.581395348837,126,124,129,118.4,135.9,4.85618191262944,17,"midskew"
16,18,44,122.555555555556,122.5,121,125,113.85,127.15,4.01793365421496,17,"midskew"
17,196,44,94.0969387755102,94,91,97,86,102,4.94023676545937,17,"midskew"
18,209,44,91.5215311004785,92,89,95,83.4,99,4.80191924272905,17,"midskew"
19,175,44,110.84,111,109,114,103,116.3,4.17403027488208,17,"midskew"
3,113,45,107.353982300885,107,105,110,100.6,115,4.32377223279771,17,"midskew"
5,151,45,107.450331125828,108,104,111,97.5,115.5,5.45244745256275,17,"midskew"
9,242,45,146.359504132231,146,143.25,150,139,153,4.70442677574692,17,"midskew"
11,248,45,111.661290322581,112,108,115,103,123,6.17673196452019,17,"midskew"
12,13,45,130.615384615385,131,129,133,124.6,136.2,4.15408356396573,17,"midskew"
14,179,45,131.307262569832,132,128,134,123.9,137,4.459619421624,17,"midskew"
15,46,45,125.152173913043,125,123,128.75,117.25,131.75,4.34085189439609,17,"midskew"
16,13,45,125.307692307692,124,121,129,120,134.6,5.48307418918462,17,"midskew"
17,185,45,95.5675675675676,96,92,99,87.2,103,5.16752264114716,17,"midskew"
18,231,45,91.6406926406926,92,89,95,84,98,4.599233154029,17,"midskew"
19,174,45,111.534482758621,112,110,114,105,117,3.67092395438693,17,"midskew"
3,120,46,108.008333333333,108,106,111,100,114.05,4.63906654137987,17,"midskew"
5,145,46,106.744827586207,107,105,109,98,114,4.74748370535035,17,"midskew"
9,238,46,145.798319327731,146,142,149,138,154,5.19343927560667,17,"midskew"
11,233,46,112.184549356223,111,108,116,102,124.4,7.02430030190835,17,"midskew"
12,14,46,129.785714285714,130.5,128.25,131,121.6,136.2,5.4937526956825,17,"midskew"
14,181,46,130.745856353591,132,128,134,121,138,5.48245149558784,17,"midskew"
15,52,46,124.826923076923,125,123,127.25,116.1,131.9,5.28305153146956,17,"midskew"
16,11,46,123.636363636364,124,121,126,116.5,130.5,4.94515373416696,17,"midskew"
17,191,46,93.9947643979058,94,91,97,88,101,4.33771390456813,17,"midskew"
18,229,46,90.5676855895197,91,88,94,81.4,96.6,4.87573695435684,17,"midskew"
19,180,46,110.905555555556,111,109,114,104.95,116.05,3.67491454272581,17,"midskew"
3,124,47,108.25,108,106,111,101,114,4.10952690490205,17,"midskew"
5,158,47,104.993670886076,105,102,108,97.85,113.15,4.79051190095168,17,"midskew"
9,250,47,144.144,144,141,147.75,135.45,152.55,5.43926524686035,17,"midskew"
11,234,47,110.273504273504,110,106,114,100,123,6.8898431578901,17,"midskew"
12,23,47,130.565217391304,130,128.5,133,126,135.9,3.39553298743727,17,"midskew"
14,181,47,129.132596685083,129,126,133,120,136,4.8926348726984,17,"midskew"
15,45,47,125.333333333333,125,123,127,120.2,131,3.69274472937998,17,"midskew"
16,14,47,120.214285714286,120.5,117,121,115.3,126.8,4.40591510495696,17,"midskew"
17,177,47,92.2655367231638,92,89,95,85,101,4.79850815714167,17,"midskew"
18,211,47,86.2890995260664,87,83,89.5,78,93,5.17565957559308,17,"midskew"
19,179,47,111.575418994413,112,110,114,104.9,117,3.57404174599418,17,"midskew"
3,139,48,107.73381294964,108,105,110.5,99,115,4.7297632069422,17,"midskew"
5,156,48,103.083333333333,104,100,107,94,110,5.3532725394585,17,"midskew"
9,229,48,143.310043668122,143,140,146,135,153.6,5.61443428730854,17,"midskew"
11,244,48,109.909836065574,109.5,106,114,100,122,6.80595732553825,17,"midskew"
12,25,48,131.48,132,128,135,122.2,140.4,5.80316005868067,17,"midskew"
14,175,48,128.154285714286,129,126,131,119.7,135,5.14101955859013,17,"midskew"
15,46,48,123.630434782609,123,120.25,127,114.25,132.5,5.76332734008624,17,"midskew"
16,15,48,118.6,119,116,121.5,113,123.9,3.83219444779545,17,"midskew"
17,183,48,90.7103825136612,91,88,94,83.1,98,4.39633355808886,17,"midskew"
18,198,48,84.3686868686869,85,82,87,76,92,4.74747373835548,17,"midskew"
19,185,48,111.302702702703,112,109,113,105.2,117,3.70006510566152,17,"midskew"
3,149,49,108.51677852349,109,106,111,101,115,4.37221575783368,17,"midskew"
5,155,49,101.741935483871,103,99,106,90.7,109,5.44015697548229,17,"midskew"
