"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
24,3644,20,108.265642151482,108,105,111,99,118,5.73231346160651,7,"midpoint"
25,2,20,103.5,103.5,102.75,104.25,102.15,104.85,2.12132034355964,7,"midpoint"
1,4930,21,75.2077079107505,75,72,78,67,84,5.15657278321683,7,"midpoint"
4,14,21,75,72.5,71.25,78,69.3,85.1,5.88348405414552,7,"midpoint"
8,1288,21,119.426242236025,120,117,122,111,126,4.55894596969963,7,"midpoint"
13,22,21,119.363636363636,119,118,122,115.05,124.95,4.38118764660967,7,"midpoint"
14,2,21,138,138,137.5,138.5,137.1,138.9,1.4142135623731,7,"midpoint"
24,3822,21,116.300889586604,116,113,120,107,126,5.67602101802577,7,"midpoint"
1,3128,22,101.15121483376,101,98,104,93,110,5.30591126936243,7,"midpoint"
4,6,22,108.833333333333,107,107,110.75,106.25,113.5,3.31159578853861,7,"midpoint"
8,1152,22,138.926215277778,139,136,142,130,146,4.79798034351179,7,"midpoint"
13,2,22,97,97,96,98,95.2,98.8,2.82842712474619,7,"midpoint"
14,2,22,159,159,157,161,155.4,162.6,5.65685424949238,7,"midpoint"
24,2732,22,104.785871156662,105,101,108,96,115,5.8890552752251,7,"midpoint"
1,2770,23,96.7638989169675,97,94,100,88,106,5.31382729529927,7,"midpoint"
4,6,23,96.5,97,92.75,99.75,91.25,101.5,4.50555213042752,7,"midpoint"
8,1800,23,135.401111111111,136,133,138,127,142,4.71066096473983,7,"midpoint"
14,4,23,152.75,152.5,147,158.25,144.6,161.25,8.22090830342568,7,"midpoint"
24,2474,23,106.562247372676,106,103,110,98,117,5.87106765970753,7,"midpoint"
1,3456,24,93.9615162037037,94,91,97,85,103,5.19567563860186,7,"midpoint"
4,6,24,98.3333333333333,100,94.5,101,91.5,104,5.3166405433005,7,"midpoint"
8,1298,24,133.318181818182,134,131,136,124,140,4.77800077142071,7,"midpoint"
14,4,24,146.5,144,143,147.5,143,153.5,5.74456264653803,7,"midpoint"
24,2756,24,108.158925979681,108,105,111,99,118,5.67614777030236,7,"midpoint"
1,4186,25,97.4163879598662,97,94,101,89,106,5.23382153707482,7,"midpoint"
4,4,25,96.75,97.5,96,98.25,93.6,98.85,2.62995563967658,7,"midpoint"
8,1464,25,136.04781420765,136,133,139,128,143,4.82082610385666,7,"midpoint"
14,2,25,159,159,155.5,162.5,152.7,165.3,9.89949493661167,7,"midpoint"
24,3310,25,106.268580060423,106,103,109,97,116,5.80102825178126,7,"midpoint"
1,3766,26,96.7108337758895,97,94,100,89,105,5.15862840367053,7,"midpoint"
8,1424,26,135.705758426966,136,133,139,127,143,4.8315047714163,7,"midpoint"
24,2904,26,106.74414600551,107,103,110,98,116,5.55301696470464,7,"midpoint"
1,3980,27,83.1258793969849,83,80,86,74,92,5.29007602529329,7,"midpoint"
8,1450,27,125.12,126,123,128,117,132,4.85604501862497,7,"midpoint"
24,3034,27,112.968358602505,113,109,116,104,123,5.78721952243084,7,"midpoint"
1,4070,28,88.9004914004914,89,86,92,81,97,5.26362522955313,7,"midpoint"
8,1064,28,129.72462406015,130,127,133,121,137,4.86006581700785,7,"midpoint"
24,3084,28,110.069714656291,110,106,113,101,120,5.78426095371741,7,"midpoint"
1,4716,29,86.3608990670059,86,83,89,78,95,5.24770817598585,7,"midpoint"
8,1306,29,127.94180704441,128,125,131,120,135,4.63152427557387,7,"midpoint"
24,3734,29,111.243706480986,111,108,114,102,121,5.77774411947953,7,"midpoint"
1,4648,30,70.0966006884682,70,67,73,62,79,5.24923526849367,7,"midpoint"
8,1078,30,115.701298701299,116,113,119,107,123,4.99245653633967,7,"midpoint"
24,3972,30,118.614803625378,118,115,122,110,128,5.63407469508642,7,"midpoint"
1,2278,31,83.4982440737489,83,80,86,75,92,5.13769526090184,7,"midpoint"
8,1184,31,125.660472972973,126,123,129,118,133,4.93743700090437,7,"midpoint"
24,2006,31,112.650548354935,112,109,116,104,122,5.56933330970757,7,"midpoint"
1,2204,32,64.9868421052632,65,62,68,56,74,5.2727951581126,7,"midpoint"
8,1480,32,111.717567567568,112,109,115,103.95,119,4.77215435941143,7,"midpoint"
24,3076,32,120.984720416125,121,118,124,112,131,5.64926880251845,7,"midpoint"
1,1166,33,67.614922813036,68,64,71,59,76,5.44327756785674,7,"midpoint"
8,1514,33,113.558784676354,114,111,117,105,120,4.7536306897817,7,"midpoint"
24,362,33,119.853591160221,119,116,123,112,129.95,5.47551597171324,7,"midpoint"
1,636,34,82.0330188679245,82,79,85,73,90,4.97557919768135,7,"midpoint"
8,2812,34,124.252844950213,125,122,127,116,131,4.823650204467,7,"midpoint"
24,624,34,113.559294871795,113,110,117,105,123.85,5.56932179429278,7,"midpoint"
1,648,35,68.7685185185185,68,66,72,61,78,5.38721334854271,7,"midpoint"
8,3162,35,114.876344086022,115,112,118,107,122,4.6746961504701,7,"midpoint"
24,940,35,118.875531914894,119,115,122,110,129,5.79545167352397,7,"midpoint"
1,290,36,78.9862068965517,79,76,82,69.45,88,5.53752372036324,7,"midpoint"
8,3654,36,122.420361247947,123,120,126,114,129,4.81461199612047,7,"midpoint"
24,598,36,114.056856187291,114,111,117,106,122,5.30700161548755,7,"midpoint"
1,218,37,89.1926605504587,89,85.25,92,81,98.15,5.45104237141249,7,"midpoint"
8,3760,37,129.795744680851,130,127,133,121,137,4.73796291758158,7,"midpoint"
24,800,37,109.9725,110,106,113,100,120,5.91273577165272,7,"midpoint"
1,274,38,83.5547445255474,83.5,80,87,75,92,5.56996091427116,7,"midpoint"
8,1678,38,126.134088200238,127,124,129,118,133,4.69351867622476,7,"midpoint"
24,1142,38,112.753940455342,112,109,116,103,123,6.12131641853595,7,"midpoint"
1,304,39,81.3322368421053,81,78,84,74,90,5.01530465561218,7,"midpoint"
8,1890,39,123.763492063492,124,121,127,116,130.55,4.69646595405381,7,"midpoint"
24,1728,39,113.641782407407,114,110,117,105,123,5.51164810200532,7,"midpoint"
1,332,40,72.5572289156626,73,70,76,63.55,81,5.42955786803155,7,"midpoint"
8,1540,40,117.546753246753,118,115,120,110,124,4.62959613162231,7,"midpoint"
24,1908,40,117.603773584906,117,114,121,109,127,5.73988030540643,7,"midpoint"
1,156,41,72.9807692307692,72.5,69.75,76,64.75,82,5.67674503947255,7,"midpoint"
8,1704,41,117.973591549296,118,115,121,110,125,4.8315008883014,7,"midpoint"
24,1044,41,117.070881226054,117,114,120,108,126,5.67992164251179,7,"midpoint"
1,88,42,73.9886363636364,74,71,77,66,83,5.13158871275002,7,"midpoint"
8,2272,42,118.289612676056,119,116,121,110,125,4.63409885964157,7,"midpoint"
24,962,42,116.902286902287,117,113,120,109,127,5.5484635186799,7,"midpoint"
1,64,43,67.296875,67,64,70,60.15,77,5.53396349681916,7,"midpoint"
8,2750,43,114.281454545455,115,112,117,106,121,4.96199283846712,7,"midpoint"
24,860,43,119.211627906977,119,116,123,110,129,5.97252963733426,7,"midpoint"
1,20,44,87.15,88.5,84,91,78.85,92.1,4.85879560558397,7,"midpoint"
8,3540,44,129.201694915254,130,127,132,120,136,4.79957112353897,7,"midpoint"
24,678,44,110.716814159292,110,107,114,101,120,5.64085491684429,7,"midpoint"
1,18,45,64.7222222222222,65.5,62.5,68.5,51.8,74.45,7.47391979647782,7,"midpoint"
8,2064,45,113.419089147287,114,111,117,105,120,4.84917890554394,7,"midpoint"
24,1096,45,120.001824817518,120,116,123,111,130,5.75893162580117,7,"midpoint"
1,6,46,76.3333333333333,75.5,74.25,79,72.5,80.75,3.50238014308365,7,"midpoint"
8,2826,46,119.261500353857,120,117,122,111,126,4.64109199991568,7,"midpoint"
24,592,46,116.197635135135,116,113,119,107,126,5.57822038120595,7,"midpoint"
1,4,47,71.5,71,69.5,73,68.3,75.4,3.41565025531987,7,"midpoint"
8,3564,47,115.560044893378,116,113,119,107,123,4.8918173124933,7,"midpoint"
24,884,47,118.279411764706,118,115,121,109,127,5.55727771070757,7,"midpoint"
1,4,48,69.75,69.5,67,72.25,64.6,75.25,5.05799696849784,7,"midpoint"
8,3580,48,116.028770949721,116,113,119,108,123,4.57638399503512,7,"midpoint"
24,666,48,117.938438438438,118,114,121,110,127,5.59436827129311,7,"midpoint"
8,3974,49,124.353799698037,125,122,127,116,131,4.80033132992506,7,"midpoint"
24,788,49,113.427664974619,113,110,117,105,123,5.596204570543,7,"midpoint"
8,2290,50,119.96288209607,120,117,123,112,127,4.66144523055551,7,"midpoint"
24,1054,50,115.925996204934,115,112,119,107,126,5.78338220165276,7,"midpoint"
8,2184,51,122.77152014652,123,120,126,114,129,4.76997156661052,7,"midpoint"
24,1042,51,113.934740882917,114,110,117,105,124,5.90767604833438,7,"midpoint"
8,1922,52,113.405827263267,114,111,116,105,120,4.87124458508614,7,"midpoint"
24,1300,52,119.840769230769,120,116,123,111,130,5.82989820097183,7,"midpoint"
8,2576,53,116.281444099379,117,114,119,108,123,4.80295026759495,7,"midpoint"
24,452,53,118.119469026549,118,114,122,109,129,5.76662710668104,7,"midpoint"
8,4076,54,116.964180569185,117,114.75,120,109,124,4.72255442896144,7,"midpoint"
24,684,54,118.010233918129,118,114,121,109,128.85,5.99523094540042,7,"midpoint"
8,4764,55,118.313811922754,119,116,121,110,125,4.87836192910856,7,"midpoint"
24,700,55,116.842857142857,116,113,120,108,126,5.68771412503457,7,"midpoint"
8,4738,56,118.618615449557,119,116,122,110,126,4.83229054398513,7,"midpoint"
24,684,56,116.989766081871,117,113,120,108,127.85,5.83307682993408,7,"midpoint"
8,5082,57,109.421290830382,110,107,112,101,116,4.77287768663342,7,"midpoint"
24,690,57,122.278260869565,122,119,125.75,114,132,5.49159192554362,7,"midpoint"
8,6112,58,120.826243455497,121,118,124,112,128,4.82126064144642,7,"midpoint"
24,522,58,115.141762452107,115,111,118,107,125,5.85845675121382,7,"midpoint"
8,5768,59,114.848300970874,115,112,118,106,122,4.90475016583608,7,"midpoint"
24,640,59,119.253125,119,116,122.25,111,129,5.70766633641322,7,"midpoint"
8,5976,60,111.828480589023,112,109,115,103,119,4.81415612340768,7,"midpoint"
24,576,60,120.987847222222,121,117,124,112,130,5.55148471023047,7,"midpoint"
8,6594,61,106.034121929026,107,104,109,98,113,4.83962928468922,7,"midpoint"
24,506,61,124.169960474308,124,120,128,116,134,5.88930620049485,7,"midpoint"
8,6484,62,116.54873534855,117,114,120,108,124,4.8167659211874,7,"midpoint"
24,424,62,117.436320754717,117,114,121,109,127,5.63304180293479,7,"midpoint"
8,5494,63,113.721514379323,114,111,117,105,121,4.85710458560077,7,"midpoint"
24,330,63,119.30303030303,119,116,122,111,129,5.56358573494486,7,"midpoint"
8,4440,64,119.105405405405,119,117,122,111,126,4.67445908702946,7,"midpoint"
24,236,64,116.28813559322,116,113,119,108.75,126,5.2269379098523,7,"midpoint"
8,3362,65,113.508625817965,114,111,117,105,120,4.73543586451345,7,"midpoint"
24,146,65,119.842465753425,119,117,124,111,129.75,5.93492103327693,7,"midpoint"
8,2856,66,113.010504201681,113,110,116,105,120,4.74290639552267,7,"midpoint"
24,60,66,119.65,119.5,116,122,111.95,130.05,5.16449744876547,7,"midpoint"
8,2770,67,102.329963898917,103,100,105,94,110,4.95193265824405,7,"midpoint"
24,44,67,125.659090909091,125,123,129,117.15,137.25,5.46848553422746,7,"midpoint"
8,2670,68,106.398876404494,107,104,109,98,113,4.68554838495408,7,"midpoint"
24,50,68,124.04,124,121.25,127,113.45,132,5.39826124690126,7,"midpoint"
8,2714,69,108.719233603537,109,106,112,100,115,4.69253927087033,7,"midpoint"
24,22,69,124.045454545455,124.5,121.25,127,118.05,130.95,4.39130388194096,7,"midpoint"
8,2830,70,103.596113074205,104,101,107,95,111,4.7560999601162,7,"midpoint"
24,12,70,126.833333333333,126,125,128.25,118.75,135.95,6.13237805472401,7,"midpoint"
