"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,6828,26,96.8123901581722,97,94,100,89,105,4.81107359618268,9,"mid"
12,11870,26,142.386267902275,142,140,145,137,148,3.41385274570951,9,"mid"
13,4050,26,163.486666666667,164,159,169,149,175,8.08747220815677,9,"mid"
15,108,26,104.916666666667,105,101,110,91.7,115.65,7.61715353904483,9,"mid"
17,14,26,127.285714285714,127,124.5,128,122.65,135.35,4.02737882744847,9,"mid"
23,5782,26,114.319958491871,114,111,117,106,124,5.42779938750291,9,"mid"
26,2456,26,99.4474755700326,99,96,103,90,110,6.05377209328595,9,"mid"
6,8678,27,191.333141276792,191,187,195,182,203,6.64193001793306,9,"mid"
7,6742,27,96.155740136458,96,93,99,89,104,4.84775594508615,9,"mid"
12,11430,27,142.692563429571,143,141,145,137,148,3.4154880298523,9,"mid"
13,5182,27,164.040138942493,165,160,169,150,176,8.04848810641266,9,"mid"
15,40,27,106.45,106.5,105,111,94.45,115.1,7.32032646042371,9,"mid"
17,8,27,128.625,128,127,129.75,125.05,133.3,3.11390888939105,9,"mid"
23,5622,27,114.28850942725,114,111,117,106,124,5.39729250271842,9,"mid"
26,2438,27,99.4741591468417,99,96,103,90,110,6.10434073431992,9,"mid"
6,8478,28,167.919556499174,167,164,171.75,158,180,6.6672822626716,9,"mid"
7,6842,28,111.935106693949,112,109,115,104,120,4.9264609160286,9,"mid"
12,11258,28,134.466690353526,135,133,137,129,140,3.41864429245128,9,"mid"
13,6130,28,144.26867862969,145,140,149,130,156,8.06095725484256,9,"mid"
15,30,28,102.2,102.5,98.25,107.75,91.35,110.55,6.18340381655773,9,"mid"
17,8,28,119.875,119.5,117.5,121,116,125.3,3.56320481749626,9,"mid"
23,5626,28,112.641130465695,112,109,116,104,122,5.44111822510758,9,"mid"
26,2514,28,100.778838504375,100,97,104,92,111,6.16819029469043,9,"mid"
6,8484,29,160.36786892975,160,156,164,150,172,6.64124976228683,9,"mid"
7,4512,29,116.974955673759,117,114,120,109,124.45,4.79779954899464,9,"mid"
12,9160,29,131.776091703057,132,130,134,126,137,3.44564208865306,9,"mid"
13,5036,29,137.245035742653,138,133,142,123,149,8.15843153692634,9,"mid"
15,6,29,96.8333333333333,95.5,89,103.5,87.25,108.75,9.41098648743407,9,"mid"
23,3286,29,111.855143031041,112,109,115,103,121,5.56896838321103,9,"mid"
26,1740,29,101.240229885057,101,97,105,92,112,6.23525674123557,9,"mid"
6,8710,30,162.519288174512,162,158,166,153,174,6.56525455801158,9,"mid"
7,3162,30,115.491461100569,115,113,118,108,123,4.59895141789605,9,"mid"
12,8104,30,132.5364017769,133,131,135,127,138,3.47358753681079,9,"mid"
13,4210,30,139.788598574822,141,136,145,125.45,151,8.0372122876651,9,"mid"
15,2,30,99,99,98,100,97.2,100.8,2.82842712474619,9,"mid"
23,2584,30,111.984133126935,112,108,115,104,122,5.46952806965679,9,"mid"
26,1500,30,100.828,100,97,104,92,111,6.08082233475412,9,"mid"
6,8864,31,147.857513537906,147,144,151,138,159,6.5437973642454,9,"mid"
7,3248,31,125.35868226601,125,122,128,117,133,4.88018233262455,9,"mid"
12,8098,31,127.341689306001,127,125,129,122,133,3.41435819423062,9,"mid"
13,4186,31,126.809125656952,128,123,132,112,139,8.26083866999216,9,"mid"
15,2,31,96.5,96.5,96.25,96.75,96.05,96.95,0.707106781186548,9,"mid"
23,2582,31,111.070875290473,111,108,114,103,121,5.43483211915896,9,"mid"
26,1778,31,101.665916760405,101,98,105,92,112.15,6.15809145369727,9,"mid"
6,8460,32,148.583333333333,148,144,152,139,160,6.55943256493616,9,"mid"
7,2334,32,124.85175664096,125,122,128,117,133,4.79778434172492,9,"mid"
12,6572,32,127.631162507608,128,126,130,122,133,3.4118224348072,9,"mid"
13,3134,32,127.489470325463,129,123,133,112,139,8.30359065616237,9,"mid"
15,4,32,98.5,98,95.25,101.25,91.05,106.65,7.41619848709566,9,"mid"
23,1930,32,111.10207253886,111,108,114,103,121,5.34098523023347,9,"mid"
26,1294,32,101.782071097372,101,98,105,92,112,6.20060022850238,9,"mid"
6,8450,33,129.374082840237,129,125,133,120,141,6.58714827869374,9,"mid"
7,2116,33,137.941871455577,138,135,141,130,146,4.76630461299388,9,"mid"
12,6556,33,120.74649176327,121,119,123,115,126,3.46473284039473,9,"mid"
13,3006,33,110.782435129741,112,107,116,96,122,8.22855125555776,9,"mid"
15,2,33,85,85,84.5,85.5,84.1,85.9,1.4142135623731,9,"mid"
23,1858,33,109.39020452099,109,106,113,101,119,5.43290705958458,9,"mid"
26,1250,33,103.0872,103,99,106,95,113,5.85886142230149,9,"mid"
6,6296,34,129.048443456163,129,125,133,119,140,6.47888027011972,9,"mid"
7,3124,34,138.124839948784,138,135,141,130,146,4.74853778393797,9,"mid"
12,6022,34,120.660577881103,121,119,123,115,126,3.46501774601971,9,"mid"
13,2894,34,110.723565998618,112,106,116,97,123,8.25728794979477,9,"mid"
23,1342,34,109.812220566319,109,106,113,102,120,5.69722511722377,9,"mid"
26,540,34,103.340740740741,103,99,107,95,113.05,5.9598694597438,9,"mid"
6,5262,35,125.490877993158,125,122,129,116,136,6.45100644518369,9,"mid"
7,4352,35,140.545726102941,140,138,143,133,148,4.74136650240856,9,"mid"
12,6136,35,119.349250325945,120,117,121,113,125,3.46750091565689,9,"mid"
13,3106,35,107.48808757244,108,103,113,93,119,8.2037668430738,9,"mid"
23,1106,35,109.295660036166,109,106,113,101,119,5.77828037863288,9,"mid"
26,246,35,103.085365853659,102,99,106,94,113.75,6.08819778872076,9,"mid"
6,4264,36,122.02978424015,122,118,126,112,134,6.71656002779452,9,"mid"
7,6146,36,142.94874715262,143,140,146,135,151,4.83809226389478,9,"mid"
12,6412,36,118.048502807236,118,116,120,112,123,3.49654810339597,9,"mid"
13,3582,36,104.177275265215,105,100,109,90,116,8.05164200033686,9,"mid"
23,904,36,108.926991150442,109,105,112,101,118.85,5.6710472367832,9,"mid"
26,120,36,103.158333333333,103,100,106,94,113.05,6.21464228346931,9,"mid"
6,3396,37,118.278857479388,118,114,122,108,130,6.81575152974162,9,"mid"
7,7618,37,145.507876082961,145,142,148,138,153,4.79209377199336,9,"mid"
12,7196,37,116.781823235131,117,115,119,111,122,3.450543309168,9,"mid"
13,4342,37,100.970290188853,102,97,106,86,113,8.28916422761325,9,"mid"
23,750,37,108.481333333333,108,105,111,101,118,5.40227399415896,9,"mid"
26,60,37,104.2,104,100,109,93,115,6.03604989252779,9,"mid"
6,2848,38,100.246137640449,100,96,104,90,112,6.57854805602887,9,"mid"
7,8476,38,157.424728645588,157,154,160,150,165,4.80750368349012,9,"mid"
12,7948,38,110.522269753397,111,109,113,105,116,3.42492250357379,9,"mid"
13,5112,38,86.2318075117371,87,82,91,72,98,8.05343517132985,9,"mid"
23,500,38,107.006,107,103.75,110,99,117,5.62968477815613,9,"mid"
26,32,38,102.90625,103,100.75,107.25,94,110.45,5.48522575769705,9,"mid"
6,2244,39,88.9429590017825,89,85,92,79,100,6.60525394954296,9,"mid"
7,9274,39,165.11289626914,165,162,168,157,173,4.82591137933957,9,"mid"
12,9242,39,106.473057779701,107,105,109,101,112,3.42027461981701,9,"mid"
13,6272,39,76.2227359693878,77,72,81,62,88,8.20275902348201,9,"mid"
23,542,39,105.892988929889,106,103,109,99,115,5.02301419879359,9,"mid"
26,18,39,104.944444444444,104.5,101.5,108.75,97.85,114,4.99967319193403,9,"mid"
6,1850,40,92.3518918918919,92,88,96,83,104,6.55970286407001,9,"mid"
7,9214,40,163.054156718038,163,160,166,155,171,4.82265511580207,9,"mid"
12,10876,40,107.578705406399,108,106,110,102,113,3.42477287673309,9,"mid"
13,7160,40,78.9963687150838,80,75,84,64.95,90,8.067790595214,9,"mid"
23,706,40,106.650141643059,106.5,103,110,98,115,5.21027149560586,9,"mid"
26,12,40,104.666666666667,103,101.25,108.5,98.1,113.9,5.71017167921076,9,"mid"
6,1428,41,100.052521008403,100,96,104,91,111.65,6.47354927155476,9,"mid"
7,9390,41,157.639616613419,158,155,161,150,166,4.8580934270184,9,"mid"
12,11542,41,110.445416738867,111,109,113,105,116,3.41377394873221,9,"mid"
13,7066,41,85.7241720917068,87,82,91,71,97,8.09523473370197,9,"mid"
23,820,41,107.182926829268,107,104,110,98.95,117,5.51217555374453,9,"mid"
26,10,41,104.6,104.5,102.5,109.5,91.35,115.4,8.46167832052247,9,"mid"
6,1170,42,92.9,92,89,97,83,105,6.65907537566994,9,"mid"
7,9626,42,162.510907957615,162,160,165,155,170,4.75694275567009,9,"mid"
12,11456,42,107.787098463687,108,106,110,102,113,3.44405602183394,9,"mid"
13,6424,42,79.4598381070984,80,75,85,65,91,8.22700313637293,9,"mid"
23,892,42,106.858744394619,106,103,110,98,117,5.62743418274878,9,"mid"
26,10,42,106.3,109,99.25,113.25,96.25,114,7.55792446523662,9,"mid"
6,996,43,100.005020080321,100,96,104,90,111,6.63044409099553,9,"mid"
7,9862,43,157.420300141959,157,154,160,150,165,4.83300747491339,9,"mid"
12,11664,43,110.574159807956,111,109,113,105,116,3.37333547784496,9,"mid"
13,6994,43,85.8871890191593,87,82,91,71,97,8.06341936737738,9,"mid"
23,1128,43,107.460106382979,107,104,110,99,118,5.6801937045368,9,"mid"
26,16,43,107,105,102,109.75,100.5,117,6.51152823843988,9,"mid"
6,834,44,88.8729016786571,89,85,92,78,100,6.67083451351987,9,"mid"
7,10056,44,165.205350039777,165,162,168,157,173,4.86165598052604,9,"mid"
12,11330,44,106.464430714916,107,105,109,101,112,3.39096541492816,9,"mid"
13,6474,44,76.126969416126,77,72,81,62,88,8.13830349645386,9,"mid"
23,1232,44,106.405032467532,106,103,109,98,116,5.46764271094428,9,"mid"
26,20,44,106.95,106.5,102,109.75,98.95,116.25,6.16846820531645,9,"mid"
6,794,45,83.7468513853904,83,80,87,75,95,6.28095031488768,9,"mid"
7,10384,45,168.64156394453,169,166,172,161,176,4.77442524047849,9,"mid"
12,11766,45,104.682559918409,105,103,107,99,110,3.37916117429176,9,"mid"
13,7266,45,71.5251857968621,72,67,77,57,83,8.18710895631146,9,"mid"
23,1548,45,106.129198966408,106,103,109,98,115,5.46471080007479,9,"mid"
26,26,45,106.615384615385,106.5,102.25,110.75,99.25,116.5,6.07997975705132,9,"mid"
6,798,46,92.968671679198,92,89,97,83,105,6.74729527036356,9,"mid"
7,10204,46,162.508232065857,162,160,165,155,170,4.75465188477303,9,"mid"
12,11916,46,107.808912386707,108,106,110,102,113,3.38778994782032,9,"mid"
13,7948,46,79.333543029693,80,75,85,65,91,8.11562951871256,9,"mid"
23,2002,46,106.753246753247,106,103,110,99,116,5.32145590995088,9,"mid"
26,32,46,105.15625,105,101,109,98.55,113,5.55970163390667,9,"mid"
6,576,47,90.3107638888889,90,86,94,80.75,100.25,6.27394519302043,9,"mid"
7,10214,47,163.940571764245,164,161,167,156,172,4.83045479778066,9,"mid"
12,11866,47,107.119669644362,107,105,109,101,112,3.40161917154185,9,"mid"
13,6886,47,77.6896601800755,78,73,83,63,89,8.04585445885669,9,"mid"
23,2036,47,106.560412573674,106,103,110,99,116,5.36764212133423,9,"mid"
26,36,47,103.944444444444,104,101,107,92.5,113.5,6.37380552146022,9,"mid"
6,414,48,109.183574879227,109,105,113,99,120,6.28847447003159,9,"mid"
7,10222,48,152.001663079632,152,149,155,144,160,4.87197380205174,9,"mid"
12,12004,48,113.399700099967,114,111,116,108,119,3.43507447408874,9,"mid"
13,6980,48,92.8777936962751,94,89,98,78,104,8.11091225159518,9,"mid"
23,2144,48,107.861473880597,108,104,111,100,117,5.40915116742858,9,"mid"
26,28,48,102.071428571429,101.5,97.75,106.25,93.35,112.65,6.18198440769072,9,"mid"
6,316,49,127.75,127,124,131,118,138.25,6.52108910954322,9,"mid"
7,10526,49,139.080087402622,139,136,142,131,147,4.86856694196245,9,"mid"
12,11588,49,120.165429754919,120,118,122,114,125,3.41451563032217,9,"mid"
13,5108,49,109.110610806578,110,105,114,94,121,8.24329604488563,9,"mid"
23,1750,49,109.489714285714,109,106,113,101,119,5.57055246872592,9,"mid"
26,18,49,101.944444444444,101.5,99,103,98,107.6,3.5225696206074,9,"mid"
6,234,50,139.688034188034,139,136,143,131,150.35,6.05490844610153,9,"mid"
7,9452,50,130.794540837918,131,128,134,123,139,4.86496306822506,9,"mid"
12,8918,50,124.519174702848,125,123,127,119,130,3.48205835917652,9,"mid"
13,3162,50,119.740986717268,121,115,125,105,131,8.22610077639297,9,"mid"
23,1178,50,110.61714770798,110,107,114,102,120,5.42221849152518,9,"mid"
26,4,50,100.5,100.5,98,103,98,103,2.88675134594813,9,"mid"
6,338,51,143.352071005917,143,140,146,134.85,155,5.91209180629838,9,"mid"
7,6998,51,128.564589882824,129,126,132,121,136,4.74012826560763,9,"mid"
12,7570,51,125.663672391017,126,124,128,120,131,3.50685322493324,9,"mid"
13,2266,51,122.657105030891,124,118,128,108,135,8.4081997876141,9,"mid"
23,854,51,110.832552693208,110,107,114,102,121,5.55681040647139,9,"mid"
26,2,51,99.5,99.5,98.75,100.25,98.15,100.85,2.12132034355964,9,"mid"
6,556,52,159.073741007194,159,154,163,149,170.25,6.75890825166487,9,"mid"
7,5840,52,117.695719178082,118,115,121,110,126,4.77513348589257,9,"mid"
12,7778,52,131.456929802006,132,130,134,126,137,3.3599397692727,9,"mid"
13,1930,52,136.549740932642,137,132,142,122,148,7.81458688649415,9,"mid"
23,838,52,111.423627684964,111,108,114,103,121,5.42006231275242,9,"mid"
26,2,52,97.5,97.5,97.25,97.75,97.05,97.95,0.707106781186548,9,"mid"
6,1080,53,163.061111111111,163,159,167,153,174,6.45681215704678,9,"mid"
7,5242,53,115.200877527661,115,112,118,107,123,4.86386855475653,9,"mid"
12,9250,53,132.705405405405,133,131,135,127,138,3.37913547693667,9,"mid"
13,2480,53,139.870564516129,141,136,145,126,152,8.16211921504137,9,"mid"
23,968,53,112.084710743802,112,109,115,104,120,5.32064462965589,9,"mid"
26,4,53,99.5,101.5,96.25,104.75,89.65,106.55,8.34665601703261,9,"mid"
6,2058,54,165.810495626822,165,162,170,156,177,6.39929251735184,9,"mid"
7,5200,54,113.393653846154,113,111,116,106,121,4.86179825189684,9,"mid"
12,10194,54,133.664704728272,134,132,136,128,139,3.43654851103792,9,"mid"
13,3060,54,142.047712418301,143,138,147,128,154,8.12067842647524,9,"mid"
23,1144,54,112.574300699301,112,109,116,104.15,122,5.44981754938404,9,"mid"
26,6,54,93.1666666666667,94,90.5,98.25,83.25,100.5,7.25028735062733,9,"mid"
6,3684,55,172.265200868621,172,168,176,162,184,6.73645499425249,9,"mid"
7,5528,55,109.074167872648,109,106,112,101,117,4.75709199212051,9,"mid"
12,10762,55,135.99944248281,136,134,138,130,141,3.36390584398135,9,"mid"
13,3490,55,147.653868194842,148,143,153,134,159.55,8.22194758684163,9,"mid"
23,1216,55,112.605263157895,112,109,115,104,122,5.3566255513099,9,"mid"
26,10,55,98.9,98.5,97.25,101.75,91.5,105.1,5.17365119298418,9,"mid"
6,5570,56,167.945601436266,167,164,172,158,179,6.60724498875195,9,"mid"
7,6870,56,111.940465793304,112,109,115,104,120,4.8472766795644,9,"mid"
12,11400,56,134.420526315789,135,132,137,128,140,3.43004989586226,9,"mid"
13,3564,56,144.101290684624,145,140,149,129,156,8.09705431243666,9,"mid"
23,1510,56,112.445695364238,112,109,115,104,122,5.27237238346699,9,"mid"
26,16,56,102.125,101.5,98.75,105.25,94.75,110,4.89727815560167,9,"mid"
6,6914,57,171.082007520972,171,167,175,161,183,6.70118662439541,9,"mid"
7,6182,57,109.869459721773,110,107,113,102,118,4.87082206813115,9,"mid"
12,10932,57,135.508598609587,136,134,138,130,141,3.42148217496422,9,"mid"
13,3036,57,146.818511198946,148,143,152,132,158,8.16520119775836,9,"mid"
23,1520,57,112.867105263158,112,109,116,105,123,5.51407053274895,9,"mid"
26,24,57,99.3333333333333,100,97.75,103.25,87.3,105.85,7.25118680940765,9,"mid"
6,7798,58,168.413182867402,168,164,172,159,180,6.53449254086394,9,"mid"
7,6858,58,111.562263050452,111,109,114,104,119,4.78759751169653,9,"mid"
12,11324,58,134.636877428471,135,133,137,129,140,3.43921671365015,9,"mid"
13,2628,58,144.312785388128,145,140,150,130,156,8.26329408207014,9,"mid"
23,1712,58,112.50058411215,112,109,116,104,122,5.4054759026928,9,"mid"
26,36,58,100.833333333333,101,97.75,103.25,93,110.25,5.63914887194867,9,"mid"
6,7848,59,154.957568807339,154,151,159,145,167,6.71723929420025,9,"mid"
7,6290,59,120.837360890302,121,118,124,113,129,4.81247352673287,9,"mid"
12,11522,59,129.816177746919,130,128,132,124,135,3.38943897166758,9,"mid"
13,1972,59,132.650101419878,133,128,138,118,145,8.33204160398706,9,"mid"
23,1654,59,111.581620314389,111,108,115,103,121,5.41057652462571,9,"mid"
26,50,59,101.68,101,98,105,95,111.55,6.21860276976776,9,"mid"
6,7448,60,163.105263157895,163,159,167,153,175,6.67753161372456,9,"mid"
7,4036,60,115.288156590684,115,112,118,108,123,4.75506314344509,9,"mid"
12,10094,60,132.68506043194,133,131,135,127,138,3.33973799978036,9,"mid"
13,962,60,139.892931392931,141,136,145,125,152,8.29000701881362,9,"mid"
23,1228,60,112.220684039088,112,109,115,105,121,5.25884163505901,9,"mid"
26,42,60,101.380952380952,101,97.25,104,93.05,112.75,6.14441003519491,9,"mid"
6,7830,61,145.786334610473,145,142,150,136,157,6.71667690169611,9,"mid"
7,4546,61,126.954025516938,127,124,130,119,135,4.82716441038559,9,"mid"
12,11120,61,126.536510791367,127,125,129,121,132,3.38046924543572,9,"mid"
13,784,61,125.257653061224,126,121,130,111,136.85,7.99632371482525,9,"mid"
23,1392,61,110.835488505747,111,108,114,103,120,5.2609358129019,9,"mid"
26,70,61,101.757142857143,102,98,104,93.45,111,5.34446948136736,9,"mid"
6,6726,62,146.838983050847,146,143,150,137,158,6.74019865176753,9,"mid"
7,3448,62,126.011310904872,126,123,129,119,134,4.72960660835272,9,"mid"
12,9294,62,126.991715085001,127,125,129,121,132,3.38781343859288,9,"mid"
13,362,62,125.883977900552,126,121.25,131,113,136,7.68369267754412,9,"mid"
23,1222,62,110.718494271686,110,107,114,103,120,5.25821085074657,9,"mid"
26,70,62,100.885714285714,100.5,97,103.75,93.45,112,6.22184756833218,9,"mid"
6,6600,63,164.236818181818,164,160,168,154,175.049999999999,6.57170288872513,9,"mid"
7,3232,63,114.465965346535,114,112,117,107,122.45,4.8149365312638,9,"mid"
12,9230,63,133.158938244854,133,131,135,127,138,3.42771804741104,9,"mid"
13,236,63,140.953389830508,142,137,146,127,154,7.9590674339145,9,"mid"
23,1302,63,112.28955453149,112,109,115,104,121,5.45668697097206,9,"mid"
26,88,63,100.897727272727,101,97,104,90.7,112.65,6.31917311033082,9,"mid"
6,7222,64,168.816532816394,168,165,172,159,180,6.55894734932501,9,"mid"
7,4494,64,111.086782376502,111,108,114,103,119,4.84268787288868,9,"mid"
12,11112,64,134.784917206623,135,133,137,129,140,3.45697486220202,9,"mid"
13,250,64,145.544,146,141,150.75,131.9,156.55,7.71636137902619,9,"mid"
23,1650,64,112.716363636364,112,109,116,104,122,5.52403965030184,9,"mid"
26,132,64,101.265151515152,101,97,105,91.55,110.45,6.54620669657417,9,"mid"
6,7454,65,201.645559431178,201,197,205,192,213,6.69293108047816,9,"mid"
7,5800,65,89.3291379310345,89,86,92,82,97,4.68538867038002,9,"mid"
12,12144,65,146.270174571805,146,144,148,141,152,3.37470959438082,9,"mid"
13,258,65,173.065891472868,174,169,178,157.85,186,8.25985553169778,9,"mid"
23,1926,65,115.272585669782,115,112,118,107,125,5.5831794006578,9,"mid"
26,192,65,98.8958333333333,98,95,102,88.55,110,6.33362036641752,9,"mid"
6,7498,66,199.953054147773,199,196,204,190,212,6.62350448524056,9,"mid"
7,9154,66,90.2857767096351,90,87,93,83,98,4.82226898607971,9,"mid"
12,13116,66,145.800472705093,146,144,148,140,151,3.39528094239504,9,"mid"
13,428,66,171.929906542056,173,168,176,159,183,7.93266409916711,9,"mid"
23,3438,66,115.066317626527,115,112,118,107,125,5.53232307951548,9,"mid"
26,342,66,98.9766081871345,98,95,102,90,109.95,5.87150104592084,9,"mid"
6,7492,67,205.158702616124,205,201,209,195,217,6.66052616608939,9,"mid"
7,10684,67,86.8961063272183,87,84,90,79,95,4.88601400223435,9,"mid"
12,13196,67,147.583813276751,148,146,150,142,153,3.41463651320468,9,"mid"
13,672,67,176.08630952381,177,172,181,161,187.45,8.1570824508347,9,"mid"
23,5206,67,115.545908567038,115,112,119,107,125,5.6373689343449,9,"mid"
26,506,67,98.4861660079051,98,95,102,90,108,5.61088107693574,9,"mid"
6,7670,68,208.03924380704,207,204,212,198,219.549999999999,6.60364953620629,9,"mid"
7,11152,68,84.8292682926829,85,82,88,77,93,4.8027818929961,9,"mid"
12,13480,68,148.613427299703,149,147,151,143,154,3.39684908371144,9,"mid"
13,1104,68,178.616847826087,180,174,184,163,191,8.65857503840964,9,"mid"
23,6910,68,115.717800289436,115,112,119,107,125,5.46431085232246,9,"mid"
26,650,68,98.6907692307692,98,95,102,90,110,6.03416628338742,9,"mid"
6,7544,69,243.251325556734,243,239,247,234,255,6.71605000630464,9,"mid"
7,11040,69,61.1276268115942,61,58,64,53,69,4.80026999933686,9,"mid"
12,13278,69,161.100241000151,161,159,163,155,166,3.3736412212793,9,"mid"
13,1742,69,208.795063145809,209,205,214,195,220,7.79437924490185,9,"mid"
23,7702,69,118.42352635679,118,115,122,110,128,5.44174394848769,9,"mid"
26,808,69,96.1386138613861,96,93,99,87,105,5.76216726226088,9,"mid"
6,7514,70,247.133750332712,247,243,251,237,259,6.63939275281492,9,"mid"
7,11750,70,58.4497021276596,58,55,61,51,66,4.89706603619211,9,"mid"
12,13452,70,162.53679750223,163,161,165,157,168,3.36674586424341,9,"mid"
13,3052,70,212.301441677588,213,208,218,197,224,8.22835895368399,9,"mid"
23,8872,70,118.702998196573,118,115,122,110,128,5.48239309096214,9,"mid"
26,1194,70,96.3283082077052,96,93,100,88,107,6.05336031890781,9,"mid"
