"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
8,5084,18,113.66679779701,114,111,117,106,121,4.70221975677304,4,"mid"
11,102,18,145.823529411765,145,143,148,140,155,5.02550281156298,4,"mid"
13,1872,18,121.924145299145,122,118,126,112,131,6.07292352366253,4,"mid"
15,2314,18,142.869057908384,143,140,145,137,150,3.97991740644759,4,"mid"
17,3086,18,104.611471160078,104,101,108,95.25,114,5.84591876977976,4,"mid"
18,6936,18,125.310265282584,126,123,128,117,132,4.81283895031057,4,"mid"
19,32,18,94.09375,94,92,96,89,98,3.2264969019146,4,"mid"
22,3902,18,145.464633521271,146,142,149,135,154,5.7236768474174,4,"mid"
23,292,18,113.640410958904,113,110,117,105,123,6.09524719092712,4,"mid"
24,1292,18,124.284055727554,125,120,129,112,135,7.0859912173341,4,"mid"
28,40,18,131.05,131,128,133,125.95,138.05,4.05696615206171,4,"mid"
7,56,19,138.839285714286,139,137,141.25,133,143.25,3.38325709508287,4,"mid"
8,4958,19,113.824929407019,114,111,117,106,121,4.62737028173534,4,"mid"
11,80,19,145.2,145,143,148,140,150,3.17984156917657,4,"mid"
13,1678,19,122.156138259833,122,119,126,111.85,131,6.15575474683927,4,"mid"
15,2316,19,142.802245250432,143,140,145,137,150,4.11505313978835,4,"mid"
17,2850,19,104.520701754386,104,101,108,95,115,6.19608450384851,4,"mid"
18,7536,19,125.451167728238,126,123,128,117,132,4.69852974679863,4,"mid"
19,24,19,93.1666666666667,93.5,91,96,88.15,96.85,2.94392028877595,4,"mid"
22,4104,19,145.596003898635,146,142,149,136,154,5.82878162348001,4,"mid"
23,272,19,113.522058823529,113,110,116,105,124,5.74548359352494,4,"mid"
24,1110,19,124.328828828829,125,121,129,112,134,6.89839812808187,4,"mid"
28,28,19,131.357142857143,131,129.75,134,128,135.65,2.68347874988013,4,"mid"
7,52,20,138.288461538462,139,135.75,140,132,145,3.8160473260391,4,"mid"
8,4898,20,113.698448346264,114,111,117,106,121,4.63165604712913,4,"mid"
11,86,20,146.383720930233,146,144,148,140.25,155.5,4.40632861622292,4,"mid"
13,1462,20,121.93023255814,122,119,126,111,131,6.15868660946031,4,"mid"
15,2290,20,142.908296943231,143,140,145,137,150,4.1469692048386,4,"mid"
17,2818,20,104.625621007807,104,101,108,95,115,6.06824372307037,4,"mid"
18,8032,20,125.347609561753,126,123,128,117,132,4.85741758076519,4,"mid"
19,24,20,94.7083333333333,94.5,91,96.25,90,102,4.14392343670529,4,"mid"
22,4420,20,145.542081447964,146,142,149,135,154,6.07647523011075,4,"mid"
23,242,20,113.433884297521,113,110,116,106,124,5.66544528936661,4,"mid"
24,904,20,124.284292035398,125,121,129,111.15,134,7.22996233897014,4,"mid"
28,20,20,130,130,129,131,125.9,133.1,2.51312344975017,4,"mid"
7,34,21,149.088235294118,149,147,152,143,154.35,3.87976605869887,4,"mid"
8,4780,21,121.665481171548,122,119,125,114,129,4.69567935023495,4,"mid"
11,90,21,144.333333333333,144,142,146,139,151,3.53473931464145,4,"mid"
13,1266,21,111.439178515008,112,108,115,101,121,6.05924744839113,4,"mid"
15,2222,21,140.352835283528,140,138,143,135,147.95,3.99714988159288,4,"mid"
17,2834,21,104.036344389555,104,100,108,94,115,6.0789968579037,4,"mid"
18,8524,21,129.311238854998,130,127,132,121,136,4.81063786737632,4,"mid"
19,20,21,99.2,99.5,97,101.25,95.9,102.1,2.60768096208106,4,"mid"
22,4830,21,159.146997929607,160,156,163,149,167.55,5.89325968600122,4,"mid"
23,238,21,107.487394957983,107,104,110.75,98.85,118.15,5.93120268891739,4,"mid"
24,720,21,122.913888888889,124,119,128,110,133,7.15559840066802,4,"mid"
28,16,21,130.8125,130.5,129,132.25,125.5,136,3.93647473424298,4,"mid"
7,50,22,136.22,136.5,134,138.75,129.45,142,3.71587877924466,4,"mid"
8,4460,22,111.502914798206,112,109,114,104,119,4.70533287436059,4,"mid"
11,50,22,146.04,146,143.25,149,137,152.1,5.24875106621585,4,"mid"
13,1040,22,125.346153846154,126,122,129,115,134,6.02252625867771,4,"mid"
15,1668,22,143.51618705036,143,141,146,137,151,4.15712417826284,4,"mid"
17,3556,22,105.19094488189,105,101,109,96,115,6.0436143009478,4,"mid"
18,9352,22,124.228614200171,125,122,127,116,131,4.75168019116183,4,"mid"
19,16,22,92.5625,93,91.75,94,88,96.25,2.50249875124844,4,"mid"
22,6410,22,141.580655226209,142,138,145,131,150,5.97961379420083,4,"mid"
23,258,22,115.158914728682,114,111,118,107.85,126,6.40600535858183,4,"mid"
24,550,22,124.758181818182,126,121,129,112,135,6.78002506319795,4,"mid"
28,10,22,129.8,130.5,128.25,131.75,125,133.55,3.0840089349921,4,"mid"
7,28,23,151.25,151,150,153,146.35,155,2.74367960552572,4,"mid"
8,4302,23,122.791027429103,123,120,126,114,130,4.88841147670497,4,"mid"
11,54,23,144.611111111111,144,141.25,146.5,139.65,153.7,4.35853821205137,4,"mid"
13,984,23,110.160569105691,110,107,114,100,119,5.78898435469489,4,"mid"
15,1714,23,139.846557759627,140,137,142,134,147,4.17527852756074,4,"mid"
17,3302,23,103.788007268322,103,100,107,94,115,6.22504360262132,4,"mid"
18,9360,23,129.876816239316,130,127,133,121,137,4.71641538809284,4,"mid"
19,8,23,98.75,99,96.75,101,95.35,101.65,2.60494036125864,4,"mid"
22,5256,23,160.818302891933,161,158,165,150,170,6.01456334797088,4,"mid"
23,216,23,106.699074074074,106,103,110,98,117.25,6.19355997671656,4,"mid"
24,378,23,122.312169312169,123,119,127,110,132,6.82466349986406,4,"mid"
28,6,23,131.666666666667,130.5,130,132.5,127,138.25,4.67618077780005,4,"mid"
7,42,24,151.547619047619,152.5,149,154,145.05,157,3.84582371494815,4,"mid"
8,4098,24,124.096876525134,124,121,127,116,131,4.67901958910582,4,"mid"
11,40,24,144,144,140.75,147,139,150,3.64445486761069,4,"mid"
13,892,24,108.734304932735,109,105,112,100,118,5.6985664085188,4,"mid"
15,1158,24,139.402417962003,139,137,142,133,146,3.9764293896899,4,"mid"
17,4324,24,103.597826086957,103,100,107,94,114,6.03064154295928,4,"mid"
18,10090,24,130.379881070367,131,128,133,122,137,4.68919962329132,4,"mid"
19,4,24,99.75,100,98.75,101,98.15,101,1.5,4,"mid"
22,6658,24,162.596425352959,163,159,166,152,171,6.00341141468752,4,"mid"
23,252,24,105.611111111111,105,102,109,97,117,6.26566209348037,4,"mid"
24,292,24,122.321917808219,123,118,127.25,107,133,7.80733194172017,4,"mid"
28,2,24,129.5,129.5,128.75,130.25,128.15,130.85,2.12132034355964,4,"mid"
7,48,25,149.5,149,147,151.25,144,156.95,3.94645006114437,4,"mid"
8,3928,25,122.163951120163,122,120,125,114,129,4.72030046020218,4,"mid"
11,14,25,144.5,144.5,142.25,145.75,137.25,153.35,5.31688167718925,4,"mid"
13,746,25,110.919571045576,112,107,115,100,120,6.11074246773878,4,"mid"
15,780,25,140.283333333333,140,138,143,134,147,4.02501538174424,4,"mid"
17,5260,25,103.778136882129,103,100,107,95,114,6.11125361552518,4,"mid"
18,10626,25,129.513363448146,130,127,133,121,136,4.73622935047169,4,"mid"
19,4,25,102,102,101.5,102.5,100.3,103.7,1.63299316185545,4,"mid"
22,7040,25,159.601704545455,160,156,163,149,168,5.91855480906525,4,"mid"
23,330,25,107.124242424242,107,103,110,99,119.55,6.10095066103697,4,"mid"
24,204,25,123.083333333333,123,120,127,114,131,5.88878174247518,4,"mid"
28,2,25,129.5,129.5,129.25,129.75,129.05,129.95,0.707106781186548,4,"mid"
7,66,26,140.954545454545,141,139,143,135.25,147,3.75164299671826,4,"mid"
8,3664,26,115.78193231441,116,113,119,108,123,4.77471625836141,4,"mid"
11,6,26,142,141,141,141,141,145.5,2.44948974278318,4,"mid"
13,610,26,119.301639344262,120,116,123,109.45,129,6.10505972835574,4,"mid"
15,656,26,142.272865853659,142,140,144,137,149,3.93965105057515,4,"mid"
17,5634,26,104.550053248136,104,101,108,95,115,5.96671614685492,4,"mid"
18,11094,26,126.41328646115,127,124,129,118,133,4.72606755733914,4,"mid"
22,6720,26,148.905952380952,149,146,153,138,158,6.07712697158113,4,"mid"
23,380,26,112.360526315789,112,109,115,104,122,5.38482375747264,4,"mid"
24,148,26,123.858108108108,125,121,128,113,133.65,6.47760152884263,4,"mid"
7,66,27,136.666666666667,137,135,139,130,142.75,4.29788260330536,4,"mid"
8,3328,27,112.862980769231,113,110,116,105,120,4.69040035547827,4,"mid"
11,4,27,144.5,143.5,142,146,142,148.4,3.3166247903554,4,"mid"
13,430,27,123.683720930233,124,120,127.75,114,132,6.46110580476027,4,"mid"
15,724,27,143.073204419889,143,140,146,137,150,4.12178373977038,4,"mid"
17,4728,27,104.822758037225,105,101,108,96,115,6.09718678926754,4,"mid"
18,11092,27,124.813018391634,125,122,128,117,132,4.72009995921098,4,"mid"
22,5766,27,143.609434616719,144,141,147,133,152,5.79763457397928,4,"mid"
23,318,27,114.305031446541,114,111,117,106,124,5.56958050221171,4,"mid"
24,100,27,124.6,125.5,120,129,111.95,134.1,6.8445953020237,4,"mid"
7,40,28,121.05,121,119,123,115.95,125.05,3.11283529756131,4,"mid"
8,3232,28,100.853032178218,101,98,104,93,108,4.80441321559929,4,"mid"
11,2,28,147,147,144.5,149.5,142.5,151.5,7.07106781186548,4,"mid"
13,392,28,139.163265306122,139,135,143,129.55,149,6.11516730367527,4,"mid"
15,874,28,146.754004576659,147,144,149,141,154,4.05773214130297,4,"mid"
17,4164,28,106.179154658982,106,102,110,97,116,6.07017870997868,4,"mid"
18,11140,28,119.003141831239,119,117,122,111,126,4.70838149197619,4,"mid"
22,4640,28,123.546336206897,124,120,127,113,132,5.87055960561713,4,"mid"
23,242,28,123.123966942149,122,119.25,126,114,133.95,6.8505931510873,4,"mid"
24,102,28,126.323529411765,127,123,130,113.15,135,6.47181515344146,4,"mid"
7,6,29,118.666666666667,119.5,115.75,121.75,114.25,122,3.55902608401044,4,"mid"
8,3898,29,97.7760389943561,98,95,101,90,105,4.68837691767246,4,"mid"
11,4,29,152.25,150.5,148.25,154.5,146.45,160.5,6.9462219947249,4,"mid"
13,710,29,143.367605633803,143,140,147,133,153,6.07395128765618,4,"mid"
15,1506,29,147.83598937583,148,145,150,142,155,4.09005676847183,4,"mid"
17,2990,29,106.451505016722,106,103,110,97,117,6.01727379162529,4,"mid"
18,11256,29,117.512526652452,118,115,120,109,124,4.69482955903205,4,"mid"
22,2128,29,118.433740601504,119,115,122,107.35,127,6.07640807035894,4,"mid"
23,280,29,125.489285714286,125,122,128,118.95,134,5.19372652215073,4,"mid"
24,116,29,126.431034482759,128,123.75,131,114.25,135,8.10820747673351,4,"mid"
7,2,30,118.5,118.5,117.75,119.25,117.15,119.85,2.12132034355964,4,"mid"
8,4902,30,97.0112199102407,97,94,100,89,104,4.72695351724128,4,"mid"
11,8,30,149.125,147,144.75,149.25,143.35,161.7,8.00780868902348,4,"mid"
13,1384,30,144.251445086705,144.5,141,148,134,154,5.99231232671024,4,"mid"
15,2590,30,148.132046332046,148,146,150,142,155,3.92999970782828,4,"mid"
17,2214,30,106.647244805781,107,103,110,97,116,6.02343286027112,4,"mid"
18,11852,30,117.17490718866,118,115,120,109,124,4.7554525939044,4,"mid"
22,1114,30,117.167863554758,118,114,121,107,126,5.96181390862684,4,"mid"
23,368,30,125.961956521739,126,122,129,118,136,5.6711583021961,4,"mid"
24,168,30,126.886904761905,127,123,131,113,139,8.09185706999171,4,"mid"
8,6016,31,98.8261303191489,99,96,102,91,106,4.70680044823334,4,"mid"
11,8,31,149,148.5,147,149.5,146.35,153.6,2.8784916685157,4,"mid"
13,2646,31,141.938775510204,142,138,146,131,152,6.17097546870894,4,"mid"
15,3720,31,147.520698924731,147,145,150,142,154,3.92722196729745,4,"mid"
17,1696,31,106.215212264151,106,103,110,97,116,6.07400027699595,4,"mid"
18,12296,31,118.055871828237,119,116,121,110,125,4.72736675388124,4,"mid"
22,626,31,120.134185303514,121,117,124,110,129,6.02165803539255,4,"mid"
23,556,31,124.872302158273,124,121,128,117,134,5.748784979852,4,"mid"
24,194,31,126.721649484536,127,122,131,115.3,137,6.81926905362482,4,"mid"
8,6492,32,89.9795132470733,90,87,93,82,97,4.72008455017668,4,"mid"
11,10,32,151.5,150,148.5,153,146.35,159.5,5.16935413975694,4,"mid"
13,4490,32,153.859465478842,154,150,157,144,163,6.02372088891487,4,"mid"
15,4358,32,150.332721431849,150,148,153,144,157,4.05010941302515,4,"mid"
17,1288,32,106.973602484472,107,103,110,98,117.65,6.006542825036,4,"mid"
18,12062,32,113.712485491627,114,111,117,105,121,4.72092315867427,4,"mid"
22,360,32,105.211111111111,106,102,109,94.95,113,5.61383973173272,4,"mid"
23,600,32,131.481666666667,131,128,134,123,143,6.15435813840201,4,"mid"
24,194,32,127.814432989691,128,125,132,117.65,137,6.40972366400099,4,"mid"
8,8482,33,101.823980193351,102,99,105,94,109,4.75721363056002,4,"mid"
11,2,33,145,145,142.5,147.5,140.5,149.5,7.07106781186548,4,"mid"
13,7496,33,137.897945570971,138,134,142,128,147,6.05069674243815,4,"mid"
15,4188,33,146.645893027698,146,144,149,141,154,4.09284005412381,4,"mid"
17,1050,33,106.371428571429,106,103,110,97,117,6.21425088549052,4,"mid"
18,13346,33,119.471377191668,120,117,123,111,126,4.78446316265011,4,"mid"
22,184,33,125.722826086957,126,122,129.25,116.15,135,6.07820802001843,4,"mid"
23,948,33,122.659282700422,122,119,126,114,134,6.08674953198222,4,"mid"
24,244,33,125.225409836066,126,121,130,109.15,137,8.27724394475934,4,"mid"
8,7048,34,96.8087400681044,97,94,100,89,104,4.75731728763132,4,"mid"
11,2,34,147.5,147.5,147.25,147.75,147.05,147.95,0.707106781186548,4,"mid"
13,8166,34,144.551677687975,145,141,148,134,154,6.13182089073792,4,"mid"
15,3168,34,148.325126262626,148,146,151,142,155,4.09976317403825,4,"mid"
17,654,34,106.498470948012,106,103,110,97,117,5.93346189785823,4,"mid"
18,10002,34,117.140571885623,118,115,120,109,124,4.74503783488351,4,"mid"
22,62,34,116.645161290323,116,112.25,121.75,103.1,125.95,6.64583383411052,4,"mid"
23,544,34,126.426470588235,126,123,129,118,137,6.04023629962461,4,"mid"
24,116,34,126.698275862069,127,122,132,117.5,136,7.3273992391704,4,"mid"
8,8632,35,83.5349860982391,84,81,86,76,91,4.70264489236663,4,"mid"
13,10630,35,162.461053621825,163,159,166,152,172,6.042573082167,4,"mid"
15,1526,35,152.375491480996,152,150,155,147,159,3.93236619055864,4,"mid"
17,524,35,108.078244274809,108,104.75,111,99.15,117,5.72736078300347,4,"mid"
18,11062,35,110.538600614717,111,108,114,102,117,4.72060940016197,4,"mid"
22,30,35,95.1666666666667,95.5,92.25,99,86.8,101.55,5.153394149914,4,"mid"
23,612,35,136.65522875817,136,133,140,129,147.45,6.08830991520021,4,"mid"
24,70,35,130.2,131,127,134.75,118,140,7.0126180271139,4,"mid"
8,11812,36,92.6050626481544,93,90,96,85,100,4.66666017078337,4,"mid"
13,12704,36,150.247953400504,151,147,154,140,159,5.96884342001737,4,"mid"
15,652,36,149.358895705521,149,147,152,143,156,4.19824014130169,4,"mid"
17,428,36,106.401869158879,106,102.75,110,97,116,5.94173081823217,4,"mid"
18,13634,36,114.96149332551,115,112,118,106,122,4.76409515595778,4,"mid"
22,8,36,108.875,111,106,111,103,112.95,4.08612635284674,4,"mid"
23,1090,36,129.171559633028,129,125,132,120,140,5.80830271985038,4,"mid"
24,110,36,127.4,128,124,132,115,137.55,6.94566064783346,4,"mid"
8,11750,37,83.8697021276596,84,81,87,76,91,4.77092502456764,4,"mid"
13,13124,37,162.00800060957,162,159,166,152,171,6.05066470034571,4,"mid"
15,178,37,152.23595505618,152,150,154,147,159,3.58598172080163,4,"mid"
17,216,37,107.796296296296,108,104,112,97,118.25,6.26954137154183,4,"mid"
18,12694,37,110.697494879471,111,108,114,102,117,4.67354149439501,4,"mid"
22,2,37,89.5,89.5,85.75,93.25,82.75,96.25,10.6066017177982,4,"mid"
23,1208,37,136.028145695364,136,132,139,128,146,5.81751227636279,4,"mid"
24,68,37,129.602941176471,130,127,134,117.7,138,6.60876782130309,4,"mid"
8,13958,38,77.479295027941,78,75,80,69,85,4.67722600416191,4,"mid"
13,13614,38,170.473850448068,171,167,174,160,180,6.06540292715469,4,"mid"
15,62,38,154.258064516129,154,152,157,149,159.95,3.55719305379943,4,"mid"
17,130,38,107.846153846154,108,104,112,96.45,118,6.30425171956115,4,"mid"
18,14052,38,107.555721605465,108,105,111,99,114,4.71142453740424,4,"mid"
23,1932,38,141.337991718427,141,137,144,133,152,6.09004975867284,4,"mid"
24,104,38,129.346153846154,130,127,133,117,137,6.80771867861544,4,"mid"
8,15414,39,84.3749189048917,85,82,87,76,92,4.71555363601321,4,"mid"
13,13656,39,161.262009373169,162,158,165,151,170,6.0024438478566,4,"mid"
15,46,39,151.152173913043,151,148,152.75,144.25,161.75,4.92597375056997,4,"mid"
17,74,39,108.905405405405,109,105,112,99,117.35,5.58905221195111,4,"mid"
18,15366,39,110.986919172198,111,109,114,103,118,4.70644517096743,4,"mid"
23,3404,39,135.642773207991,135,132,139,127,146,5.89380037118941,4,"mid"
24,178,39,129.112359550562,130,125,134,117,139,6.78389285813617,4,"mid"
8,14316,40,94.3520536462699,95,92,97,86,101,4.66812415624978,4,"mid"
13,13452,40,148.056422836753,148,145,152,138,157,6.11945965056608,4,"mid"
15,24,40,149,149,147,150,144.15,156.85,3.84481582077116,4,"mid"
17,38,40,106.842105263158,107.5,103,110,97.7,115.15,5.61622319852472,4,"mid"
18,14406,40,115.840344300986,116,113,119,108,122,4.68390489592712,4,"mid"
23,4658,40,128.282524688708,128,124,131,120,139,5.99821384747412,4,"mid"
24,180,40,127.261111111111,128.5,123,132,115,137.05,7.110747148895,4,"mid"
8,12008,41,100.314207195203,101,98,103,92,107,4.70560390470538,4,"mid"
13,13010,41,139.983320522675,140,137,144,130,149,5.96264913950279,4,"mid"
15,10,41,147.4,146.5,144.5,149.5,142.45,154.3,4.42718872423573,4,"mid"
17,12,41,107.916666666667,108.5,104.5,112.25,96.1,117.8,7.53728107878471,4,"mid"
18,10284,41,118.706242707118,119,116,122,110,125,4.74347860184424,4,"mid"
23,3350,41,123.71671641791,123,120,127,115,134,5.7964415902488,4,"mid"
24,98,41,127.867346938776,128,125,132,116.85,137,6.05411635562654,4,"mid"
8,10762,42,118.842222635198,119,116,122,111,126,4.73213428411221,4,"mid"
13,12440,42,115.240836012862,116,112,119,105,124,5.96033230306099,4,"mid"
15,4,42,139.75,139.5,138.25,141,136.45,143.4,3.30403793359983,4,"mid"
17,8,42,106.125,105.5,103,110.5,99.1,112.65,5.40997755474615,4,"mid"
18,7104,42,128.005208333333,128,125,131,120,135,4.69915427121287,4,"mid"
23,1946,42,109.862281603289,109,106,113,102,121,6.07447741125832,4,"mid"
24,42,42,123.571428571429,124,120.25,128,114,131.95,6.309662961672,4,"mid"
8,5918,43,102.799256505576,103,100,106,95,110,4.76089637702439,4,"mid"
13,5012,43,136.736432561852,137,133,141,126,146,6.12483758844058,4,"mid"
15,4,43,147.25,147,143.75,150.5,143.15,151.7,4.42530601578392,4,"mid"
18,6576,43,120.027220194647,120,118,123,112,127,4.59545365655337,4,"mid"
23,900,43,121.806666666667,121,118,125,113,132,5.71148755580464,4,"mid"
24,22,43,126.5,127,124.25,130,116.15,134,5.82073469425917,4,"mid"
8,8718,44,100.903303509979,101,98,104,93,108,4.66841902088015,4,"mid"
13,8024,44,139.273803589232,140,136,143,129,148,6.00954259556908,4,"mid"
15,4,44,148,148,147.5,148.5,146.3,149.7,1.63299316185545,4,"mid"
18,7874,44,119.038608077216,119,117,122,111,126,4.68784602034825,4,"mid"
23,992,44,123.099798387097,122,119,126,115,134,5.82412255983727,4,"mid"
24,22,44,126.454545454545,127.5,123.25,130,115.05,135.85,7.12291588718628,4,"mid"
8,10570,45,103.582686849574,104,101,106,96,111,4.62778871533081,4,"mid"
13,10696,45,135.666791323859,136,132,139,126,145,5.95966216303778,4,"mid"
15,4,45,144.25,145,143,146.25,140.6,146.85,3.09569593683445,4,"mid"
18,8230,45,120.345929526124,121,118,123,112,127,4.71988652333779,4,"mid"
23,962,45,121.244282744283,121,117,124,113,132,5.98624798932449,4,"mid"
24,12,45,125.916666666667,124,123,130.25,118.55,133.7,5.48482755730144,4,"mid"
8,10398,46,103.439699942297,104,101,106,95,111,4.80213167079086,4,"mid"
13,11514,46,135.863817960743,136,132,140,126,145,6.00480761212636,4,"mid"
15,4,46,146.25,146.5,142.5,150.25,141.3,150.85,4.99165971062398,4,"mid"
18,6220,46,120.349517684887,121,118,123,112,127,4.63145957997908,4,"mid"
23,608,46,121.595394736842,121,118,125,113,132.65,6.04356331186761,4,"mid"
24,6,46,126.333333333333,128,124.5,130.75,117.25,131.75,6.34560215162176,4,"mid"
8,11342,47,96.7233292188327,97,94,100,89,104,4.69043274562305,4,"mid"
13,12096,47,144.840112433862,145,141,149,135,154,5.96420892752917,4,"mid"
15,6,47,144.333333333333,145.5,144.25,146.75,138,147.75,4.32049379893857,4,"mid"
18,5152,47,117.100931677019,118,115,120,109,124,4.69110931508596,4,"mid"
23,444,47,126.427927927928,126,123,129,119,136.85,5.45258521609814,4,"mid"
8,13526,48,101.784932722165,102,99,105,94,109,4.70523654708773,4,"mid"
13,13378,48,137.995216026312,138,135,142,128,147,6.07317328842673,4,"mid"
15,2,48,146.5,146.5,145.25,147.75,144.25,148.75,3.53553390593274,4,"mid"
18,7580,48,119.404353562005,120,117,123,111,126,4.98441503444277,4,"mid"
23,526,48,122.522813688213,122,118,125,114,134.75,6.44851053097372,4,"mid"
8,12344,49,111.193454309786,112,109,114,103,118,4.72454423683661,4,"mid"
13,12998,49,125.489306047084,126,122,129,115,135,6.00116690930487,4,"mid"
18,6084,49,124.258547008547,125,122,127,116,131,4.73458469318325,4,"mid"
23,332,49,115.611445783133,115,112,118,107.55,128,5.99719886930711,4,"mid"
8,7500,50,111.572533333333,112,109,115,104,119,4.68833335470522,4,"mid"
13,9590,50,124.971428571429,125,122,129,115,134,5.97947414991116,4,"mid"
18,4416,50,124.364809782609,125,122,127,116,131,4.67647037675288,4,"mid"
23,142,50,114.753521126761,114,111,118,107,124,5.53414497130137,4,"mid"
8,6878,51,102.847339342832,103,100,106,95,110,4.71005635246408,4,"mid"
13,8996,51,136.664739884393,137,133,140,127,146,6.01839735981111,4,"mid"
18,4260,51,120.056103286385,120,118,123,112,127,4.68855298266678,4,"mid"
23,122,51,121.081967213115,120.5,118,124,112,129,5.40521658641202,4,"mid"
8,10448,52,98.4397970903522,99,96,101,90,106,4.70647101084042,4,"mid"
13,11632,52,142.335281980743,143,139,146,132,151,5.98285459238358,4,"mid"
18,5194,52,117.888332691567,118,115,121,109.65,125,4.7351830984406,4,"mid"
23,116,52,125.836206896552,126,121,129.25,117,136,6.46454405469423,4,"mid"
8,12938,53,87.8107899211625,88,85,91,80,95,4.67940094537987,4,"mid"
13,13146,53,156.576981591359,157,153,160,146,166,5.97201916477935,4,"mid"
18,7054,53,112.674227388716,113,110,116,104,119,4.7251611567008,4,"mid"
23,142,53,132.556338028169,132,129,135,125,141.95,5.54737769228066,4,"mid"
8,14746,54,97.9159093991591,98,95,101,90,105,4.6695897035669,4,"mid"
13,13848,54,143.262203928365,144,140,147,133,153,6.02431783667477,4,"mid"
18,11318,54,117.563438770101,118,115,121,109,124,4.74908967026474,4,"mid"
23,236,54,126.033898305085,125,122,129.25,118,138,6.10396760175143,4,"mid"
8,12240,55,105.681862745098,106,103,109,98,113,4.71771302695567,4,"mid"
13,13404,55,132.869814980603,133,130,137,123,142,6.01439385626407,4,"mid"
18,10098,55,121.398395721925,122,119,124,113,128,4.69328923588862,4,"mid"
23,154,55,119.038961038961,118,116,121,111,127.7,5.38562977411478,4,"mid"
8,9530,56,101.208184679958,101,99,104,93,108,4.74419586837461,4,"mid"
13,11692,56,138.826034895655,139,135,143,128,148,6.08733908333836,4,"mid"
18,5768,56,119.164528432732,120,117,122,111,126,4.75986308672411,4,"mid"
23,72,56,123.916666666667,123,120,126.25,114.55,136,6.44095610084076,4,"mid"
8,11888,57,99.0272543741588,99,96,102,91,106,4.69395822784665,4,"mid"
13,12810,57,141.843715846995,142,138,146,132,151,6.04634506416873,4,"mid"
18,6208,57,117.979059278351,118,115,121,109.35,125,4.7751315559744,4,"mid"
23,82,57,124.926829268293,125,122.25,128,115.05,134,5.82201120865468,4,"mid"
8,13008,58,100.824415744157,101,98,104,93,108,4.67913293713821,4,"mid"
13,13244,58,139.522878284506,140,136,143,130,149,5.95474937235632,4,"mid"
18,7374,58,119.000542446433,120,117,122,110,126,4.75189394994427,4,"mid"
23,90,58,124.566666666667,123,120,128,116,136.55,6.39355363549002,4,"mid"
8,12490,59,91.3781425140112,92,89,94,83,98,4.65978439331984,4,"mid"
13,13086,59,151.798945437873,152,148,156,142,161,6.06331404926346,4,"mid"
18,6688,59,114.397129186603,115,112,117,106,121,4.73703948954667,4,"mid"
23,76,59,129.828947368421,130,127,132.25,122.75,140,4.94068323991662,4,"mid"
8,14000,60,75.7049285714286,76,73,79,68,83,4.73048198532201,4,"mid"
13,13904,60,172.914916570771,173,169,177,163,182,6.0594429294811,4,"mid"
18,10582,60,106.638253638254,107,104,110,98,113,4.74838235107617,4,"mid"
23,116,60,141.586206896552,141,137.75,145,134,150.25,5.18202405565078,4,"mid"
8,15728,61,76.7831256358087,77,74,80,69,84,4.67991981671939,4,"mid"
13,13940,61,171.500430416069,172,168,175,161,181,6.12794331884665,4,"mid"
18,14424,61,107.293607875763,108,105,110,99,114,4.72731115448413,4,"mid"
23,224,61,141.151785714286,141,138,144,132.15,149,5.23648775151942,4,"mid"
8,15938,62,82.2302045426026,82,80,85,74,89,4.71433020705995,4,"mid"
13,13986,62,164.186257686258,165,161,168,154,173,6.06878577605599,4,"mid"
18,15888,62,109.898539778449,110,107,113,101,117,4.7427857717666,4,"mid"
23,430,62,137.120930232558,137,133,141,129,146.55,5.67900308643403,4,"mid"
8,15002,63,88.813558192241,89,86,92,81,96,4.7463459240702,4,"mid"
13,13990,63,155.40800571837,156,152,159,145,165,6.02818874132221,4,"mid"
18,15846,63,113.207370945349,114,111,116,105,120,4.62020873466587,4,"mid"
23,756,63,132.260582010582,132,129,135,124,142.25,5.70948616283431,4,"mid"
8,13550,64,87.7552767527675,88,85,91,80,95,4.63980869895234,4,"mid"
13,13738,64,156.730528461203,157,153,160,147,166,6.04018486288252,4,"mid"
18,15070,64,112.629064366291,113,110,116,104,119,4.74850598595501,4,"mid"
23,988,64,133.179149797571,133,129,136,125,144,5.82376176539972,4,"mid"
8,13388,65,74.964520466089,75,72,78,67,82,4.73552527320481,4,"mid"
13,13786,65,173.668721891774,174,170,178,163,183,6.08557075461979,4,"mid"
18,14952,65,106.302501337614,107,104,109,98,113,4.73030796254379,4,"mid"
23,1362,65,142.810572687225,142,139,146,135,153,5.86594849669147,4,"mid"
8,15442,66,74.6907136381298,75,72,78,67,82,4.68752116044328,4,"mid"
13,14018,66,174.153374233129,174,171,178,164,183,6.00369820986232,4,"mid"
18,16056,66,106.159753363229,107,104,109,98,113,4.73794907991387,4,"mid"
23,2538,66,142.975965327029,142,139,146,134,154,5.9065623561215,4,"mid"
8,16054,67,52.9394543415971,53,50,56,45,60,4.75062510596283,4,"mid"
13,13842,67,203.211963589077,203,200,207,193,212,5.97838325238352,4,"mid"
18,16032,67,95.435379241517,96,93,98,87,102,4.74939334312324,4,"mid"
23,4560,67,159.488596491228,159,156,163,151,170,5.94796119536456,4,"mid"
8,17012,68,58.8698565718316,59,56,62,51,66,4.69449891411986,4,"mid"
