"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
1,251,33,112.00796812749,113,109,116,99.5,121,7.08801356199183,19,"scale"
2,195,33,103.410256410256,106,95,115.5,70.7,130.6,19.2786377538781,19,"scale"
3,166,33,141.915662650602,142,139,145,132.25,150,4.87592681297676,19,"scale"
6,306,33,91.0915032679739,94,79.25,105,53.5,122,21.4921592953197,19,"scale"
12,148,33,120.709459459459,120.5,110,137,74.05,154.65,23.9262623984376,19,"scale"
16,74,33,103.391891891892,104,101,106,96,111,5.19171512708038,19,"scale"
19,149,33,87.5436241610738,90,76,100,55,117.2,20.2679627442853,19,"scale"
20,307,33,125.237785016287,125,123,128,118.3,132,4.29227977490392,19,"scale"
1,241,34,111.697095435685,112,109,116,98,123,7.32316187597184,19,"scale"
2,205,34,101.692682926829,105,92,115,58,134.8,23.7894810154048,19,"scale"
3,159,34,142.132075471698,142,139,145,134.8,149.1,4.86411974102483,19,"scale"
6,316,34,88.2405063291139,91,73,105,46,123.25,24.3784787680529,19,"scale"
12,150,34,116.646666666667,118,104,133.75,80.9,149.55,21.1600283765135,19,"scale"
16,68,34,102.441176470588,104,99,106,90.35,111,6.36778823089053,19,"scale"
19,155,34,89.0516129032258,89,76.5,103,56.7,121,19.8120367284563,19,"scale"
20,301,34,125.102990033223,125,123,127,118,132,3.95634819371353,19,"scale"
1,236,35,112.572033898305,113,109,117,99,123.25,7.38479617654129,19,"scale"
2,226,35,103.327433628319,106,92,115,69,131,19.6008809225509,19,"scale"
3,156,35,141.25641025641,141,138,145,134.75,147,4.09227721898889,19,"scale"
6,285,35,88.8175438596491,90,78,104,50.6,117,21.1555699954753,19,"scale"
12,156,35,119.634615384615,121,108.5,130,81.75,151,19.4256519925326,19,"scale"
16,65,35,104.169230769231,104,100,108,96,112.8,5.10382586512691,19,"scale"
19,144,35,88.4375,90,77.75,103,55.15,116,19.8996499073116,19,"scale"
20,323,35,125.247678018576,125,123,127,120,131,3.60735349668469,19,"scale"
1,225,36,112.235555555556,113,108,117,99.2,122,7.05732761148815,19,"scale"
2,229,36,104.558951965066,106,96,115,70.4,131.6,18.0868341847497,19,"scale"
3,157,36,141.687898089172,142,139,145,133.8,148,4.40403879786922,19,"scale"
6,290,36,89.6965517241379,90.5,77,105,49.8,120,22.3417384118936,19,"scale"
12,178,36,121.342696629213,123.5,109,133,84,154.15,19.960709358909,19,"scale"
16,74,36,104.351351351351,105,101.25,107,95,111.35,5.40023447596575,19,"scale"
19,134,36,90.7313432835821,93,79,104,50.3,124.35,21.3232070896485,19,"scale"
20,310,36,125.645161290323,126,123,128,119,132,4.09236709258874,19,"scale"
1,235,37,112.306382978723,113,108,117,101,123,6.8649800099098,19,"scale"
2,191,37,103.937172774869,107,94,118,63.5,137,22.5196108774106,19,"scale"
3,173,37,141.976878612717,142,140,145,134,148.4,4.32401858367002,19,"scale"
6,311,37,88.5659163987138,93,77,105,31.5,126,26.8234610064992,19,"scale"
12,175,37,121.685714285714,122,111,137,81.7,157.3,22.315876813692,19,"scale"
16,71,37,104.746478873239,105,102,108,96,112,5.32840986695483,19,"scale"
19,128,37,89.8046875,91,79,103,53.7,121.65,21.838728364868,19,"scale"
20,311,37,125.212218649518,126,123,127,119,131,3.90532868763818,19,"scale"
1,232,38,111.48275862069,112,108,116,101.55,122,7.45431425518651,19,"scale"
2,207,38,104.082125603865,106,94,116,69.3,134.4,19.5733130018309,19,"scale"
3,177,38,141.638418079096,142,139,144,135,148,4.30172980340345,19,"scale"
6,312,38,87.4679487179487,90,75,103,49.55,118.9,22.3383568072102,19,"scale"
12,151,38,122.05298013245,123,112.5,132.5,89,152.5,20.1748318719042,19,"scale"
16,76,38,103.052631578947,103,100,107,91.75,111.25,6.19008828551388,19,"scale"
19,129,38,86.6821705426357,88,76,97,53.4,118.2,18.5232052504943,19,"scale"
20,313,38,125.162939297125,125,123,128,118,131,4.00748102345534,19,"scale"
1,211,39,112.004739336493,113,109,116,101,120,6.24232681765363,19,"scale"
2,202,39,103.995049504951,106,93,116.5,68,132.9,20.17941849,19,"scale"
3,193,39,141.694300518135,142,139,144,134,148,4.63959618537919,19,"scale"
6,304,39,89.4078947368421,90,76,106,51.3,122.85,22.9687275598422,19,"scale"
12,159,39,119.088050314465,120,108.5,130,82.7,148.2,19.7373204444414,19,"scale"
16,90,39,103.777777777778,105,102,107,91.9,111,6.80016156083318,19,"scale"
19,138,39,90.1594202898551,90,79,101,62.25,123.75,20.0110357789434,19,"scale"
20,299,39,125.615384615385,125,123,128,119,132.1,3.95136932801019,19,"scale"
1,216,40,111.74537037037,113,108,116,97.75,122,7.25707205048349,19,"scale"
2,179,40,104.502793296089,105,93.5,119,67.7,134.1,21.443255219319,19,"scale"
3,183,40,142.005464480874,142,140,145,136,150,4.49358183053202,19,"scale"
6,300,40,87.4766666666667,91.5,73,103.25,33.95,127,26.2173087829706,19,"scale"
12,174,40,118.206896551724,120,110,130.75,79.65,146.35,20.6342427843629,19,"scale"
16,95,40,103.305263157895,104,101,107,91,112,5.77793617761259,19,"scale"
19,134,40,87.5,88.5,79.25,101,49.3,120.35,20.5842300394207,19,"scale"
20,317,40,125.659305993691,126,123,128,119,132,4.22440357835049,19,"scale"
1,244,41,112.934426229508,113,109,117,101.15,122.85,6.38057456411239,19,"scale"
2,197,41,105.41116751269,106,95,117,74,133,17.0326360548477,19,"scale"
3,189,41,141.677248677249,142,139,144,134,150,4.53198571463083,19,"scale"
6,281,41,87.8932384341637,93,76,105,35,120,26.2144178672338,19,"scale"
12,175,41,121.274285714286,122,108.5,135,83,159.9,23.449240152103,19,"scale"
16,89,41,104.483146067416,104,100,108,95.4,114.2,5.73290414971204,19,"scale"
19,128,41,90.90625,94,77,103.5,57.7,125.65,21.3377184428527,19,"scale"
20,292,41,125.325342465753,125,123,128,118.55,132.45,4.21341845433344,19,"scale"
1,248,42,111.754032258065,112,107.75,116,99,121,7.16943466332372,19,"scale"
2,187,42,105.491978609626,107,96.5,116,72,134.8,18.3142722956707,19,"scale"
3,190,42,141.889473684211,142,139.25,144.75,134.45,149,4.66478360384835,19,"scale"
6,283,42,92.0035335689046,95,79,107,42.1,128.9,25.7088855452789,19,"scale"
12,184,42,120.597826086957,124,108,134,80.15,159.4,22.7425889124245,19,"scale"
16,84,42,102.714285714286,103,100,106,94,109,4.65579423574288,19,"scale"
19,122,42,90.8688524590164,92.5,82,105,58.15,119,20.4450284201812,19,"scale"
20,299,42,125.244147157191,125,123,127,119,132,3.80708332119402,19,"scale"
1,257,43,111.696498054475,113,109,116,100,121,6.53605590176314,19,"scale"
2,176,43,105.471590909091,108,97,116,72.75,129.5,17.5088317232101,19,"scale"
3,192,43,141.760416666667,142,140,144,135,147.45,4.01370633815373,19,"scale"
6,280,43,90.1821428571429,93,77.75,107.25,47.95,122.05,24.5096507007048,19,"scale"
12,172,43,120.877906976744,122,109,135.25,74.55,157.7,23.6039985767244,19,"scale"
16,95,43,103.621052631579,104,101,107,95.4,110.6,5.0595999912709,19,"scale"
19,121,43,88.4876033057851,89,77,101,59,122,20.8774662026148,19,"scale"
20,303,43,125.075907590759,126,123,127,118,131,3.82707941374547,19,"scale"
1,260,44,112.315384615385,113,108,116,101,124,7.01959157463352,19,"scale"
2,178,44,103.47191011236,105,92,118.75,63,134.45,21.9401290560818,19,"scale"
3,192,44,141.598958333333,142,139,144,134.55,148.45,4.09323269349197,19,"scale"
6,287,44,89.7630662020906,93,74.5,106,45.3,125.7,24.5027391434216,19,"scale"
12,172,44,119.366279069767,121,107,133,78.55,153.9,23.60517393213,19,"scale"
16,86,44,103.093023255814,103.5,101,106,96.25,109,4.75426225359134,19,"scale"
19,121,44,86.2231404958678,88,74,101,50,119,21.9398752667777,19,"scale"
20,296,44,125.375,125,123,128,120,131,3.51238728029522,19,"scale"
1,261,45,112.022988505747,113,108,116,101,122,6.9470143196599,19,"scale"
2,170,45,104.547058823529,105,92.25,117,66.45,137.55,20.6099481249346,19,"scale"
3,182,45,141.697802197802,142,139,144,134.05,148.95,4.65754251996683,19,"scale"
6,294,45,88.2959183673469,90,75.25,103,47.6,126,24.3448808911491,19,"scale"
12,178,45,120.286516853933,122,109,131.75,83.85,151,21.0305652785355,19,"scale"
16,88,45,104.659090909091,105,102,108,96.35,113,5.39025592473764,19,"scale"
19,137,45,87.8613138686131,92,75,100,52.6,116.8,21.687005624727,19,"scale"
20,286,45,125.77972027972,126,123,128,120,132,3.81461748910014,19,"scale"
1,264,46,111.882575757576,113,108,116,99.15,121,6.71793463884023,19,"scale"
2,165,46,103.387878787879,106,93,114,75.2,131.2,18.9523111013612,19,"scale"
3,173,46,140.976878612717,142,138,144,133,148,4.66923846839229,19,"scale"
6,305,46,90.3967213114754,93,78,105,51.2,122.8,22.7499997629635,19,"scale"
12,186,46,120.634408602151,121,109.25,133,90,151,18.9778163219866,19,"scale"
16,90,46,103.755555555556,104.5,100,107.75,96.45,111,5.10410962667815,19,"scale"
19,145,46,90.2,90,79,104,54.2,122.8,22.287764455962,19,"scale"
20,270,46,125.366666666667,125,123,127,119,131,3.79037128763678,19,"scale"
1,290,47,111.48275862069,113,108,116,100,120,6.53931781493965,19,"scale"
2,175,47,104.971428571429,106,94.5,117,73.7,133,18.2720276672813,19,"scale"
3,179,47,142.189944134078,143,140,145,133.9,148,4.3054328753393,19,"scale"
6,294,47,90.3945578231292,92.5,79,103,55.3,120.35,21.2334843502813,19,"scale"
12,175,47,121.108571428571,123,110.5,133.5,84.4,148,19.7444793888889,19,"scale"
16,92,47,102.923913043478,104,99,107,91.55,111,6.19328543826522,19,"scale"
19,140,47,86.9571428571429,87,73,104,48.75,118.05,22.5601901328062,19,"scale"
20,253,47,125.118577075099,125,123,127,118,131,3.75459648865853,19,"scale"
1,271,48,112.856088560886,113,109,116.5,102.5,121.5,6.19539478127356,19,"scale"
2,202,48,105.975247524752,105.5,95,116,80.05,134.85,16.9961769534491,19,"scale"
3,190,48,141.457894736842,142,139,144,134.45,148,4.22837677455442,19,"scale"
6,294,48,90.4761904761905,93,81,104,50,124.35,21.2642510602022,19,"scale"
12,164,48,122.134146341463,123,110,133.25,90.3,153,19.0335591229394,19,"scale"
16,84,48,103.011904761905,103,99.75,107,93.15,111,5.88544057705123,19,"scale"
19,140,48,87.8928571428571,90,75.5,102,52,116.05,21.1570681179211,19,"scale"
20,255,48,125.666666666667,125,124,128,120,132,3.69222777354791,19,"scale"
1,267,49,112.071161048689,112,108,116,101,121,6.54183987480969,19,"scale"
2,195,49,105.533333333333,108,95,117,75.7,132.2,17.6197717745809,19,"scale"
3,183,49,141.688524590164,142,139,145,133.1,148,4.94766339658737,19,"scale"
6,289,49,90.9238754325259,94,76,105,54,124.6,23.4418847942449,19,"scale"
12,179,49,120.72625698324,121,108.5,133.5,83.5,155.2,23.0699457430067,19,"scale"
16,92,49,102.521739130435,103.5,100.75,106,90.55,109.45,5.88997707204546,19,"scale"
19,150,49,88.5466666666667,91,79,102,55.45,117.55,22.4157143664726,19,"scale"
20,236,49,125.542372881356,126,123,128,118.75,133,4.42650444250503,19,"scale"
1,273,50,112.677655677656,113,109,117,101,123,6.66632055770386,19,"scale"
2,200,50,106.7,107,96,117,78.8,130.05,17.113572738014,19,"scale"
3,179,50,142.050279329609,142,140,144.5,136,148,3.74656958155081,19,"scale"
6,277,50,92.4404332129964,94,77,108,49.6,128,25.2606891672209,19,"scale"
12,171,50,120.093567251462,122,107,135,83.5,150,21.5639272484474,19,"scale"
16,91,50,103.461538461538,104,101,107,95.5,110.5,5.8124534737592,19,"scale"
19,166,50,92.1024096385542,92,81,105,62.25,122,20.7754603254467,19,"scale"
20,238,50,125.235294117647,125,122,128,120,131,3.84884416285241,19,"scale"
1,278,51,111.435251798561,112,108,116,100,121,6.56990582670312,19,"scale"
2,196,51,106.913265306122,109,98,118,73.5,136,18.1107030984166,19,"scale"
3,161,51,141.552795031056,141,139,144,135,149,3.91774906853095,19,"scale"
6,262,51,89.7557251908397,92,80,104,51.1,118,21.1033187646409,19,"scale"
12,181,51,120.066298342541,121,109,134,85,147,19.9631889597787,19,"scale"
16,93,51,103.462365591398,104,100,107,93.4,110.8,5.54734393903367,19,"scale"
19,171,51,88.046783625731,89,77,99,57,118.5,19.8289191261584,19,"scale"
20,255,51,125.733333333333,126,123,128,119.7,132,3.93943652125363,19,"scale"
1,286,52,112.304195804196,113,109,116,102,121,6.08147459179507,19,"scale"
2,184,52,102.744565217391,102,92.75,114,74,127,16.6137402093676,19,"scale"
3,155,52,141.483870967742,142,139,144,134,148,4.35793773268319,19,"scale"
6,279,52,89.9749103942652,93,78,106,49,124,24.5615380711388,19,"scale"
12,170,52,122,123.5,112,133.75,88.45,150,21.4583675628306,19,"scale"
16,99,52,103.585858585859,104,101,107,95.9,110.2,5.15674731567848,19,"scale"
19,179,52,89.3798882681564,93,76,101,55.9,119.1,19.468235089898,19,"scale"
20,247,52,125.372469635628,125,123,128,119,132.7,4.05236696542258,19,"scale"
1,316,53,112.474683544304,113,109,116,100.75,123,6.72564329096598,19,"scale"
2,194,53,104.742268041237,104,95,115.75,74.6,131.35,18.8034713753067,19,"scale"
3,152,53,141.046052631579,141,138,144,133,148.45,4.83138033803193,19,"scale"
6,270,53,90.6148148148148,92,79.25,103,50.45,127.65,23.1026431758964,19,"scale"
12,157,53,118.165605095541,117,106,130,85.6,155.2,21.299406255646,19,"scale"
16,88,53,105.613636363636,106,103,108,97.35,113.65,4.70859282535497,19,"scale"
19,181,53,89.0994475138122,90,77,101,49,118,20.0233488630914,19,"scale"
20,236,53,124.923728813559,125,123,128,118.75,131,4.09495128625278,19,"scale"
1,342,54,111.885964912281,112,109,116,101,121,6.25990186453462,19,"scale"
2,203,54,102.881773399015,106,93,117,70,131,21.1350165264227,19,"scale"
3,149,54,141.765100671141,142,140,144,135,147,3.53627774557527,19,"scale"
6,256,54,90.625,92,77,106,51.75,125.5,23.0861982366003,19,"scale"
12,150,54,119.726666666667,121,106.5,132.75,83.7,155.55,20.6900737042704,19,"scale"
16,85,54,104.047058823529,105,101,107,93.4,111,5.81030669289894,19,"scale"
19,177,54,87.8926553672316,89,78,99,65.8,113.4,17.6932448030021,19,"scale"
20,235,54,125.31914893617,125,123,128,118,131,4.15051424565249,19,"scale"
1,324,55,111.827160493827,112.5,109,116,100.15,121,6.67334260395536,19,"scale"
2,167,55,106.502994011976,106,97,117.5,75,131.7,17.6194287106684,19,"scale"
3,157,55,141.949044585987,143,139,145,133.8,149,4.63929174847697,19,"scale"
6,290,55,89.9344827586207,92,78,104,52,121.55,21.8755330274091,19,"scale"
12,174,55,120.241379310345,122,109,134.75,87.9,150.35,19.3972559392018,19,"scale"
16,82,55,103.682926829268,104,101,107.75,92.05,112.95,6.28515407116513,19,"scale"
19,171,55,89.9005847953216,90,77,102.5,62.5,118.5,17.8565048193056,19,"scale"
20,226,55,125.765486725664,126,123.25,128,120,132,3.95112968175498,19,"scale"
1,305,56,111.370491803279,112,108,115,99,121,6.58675266065131,19,"scale"
2,180,56,104.261111111111,106,96.5,116,70.85,129.1,20.1301252577477,19,"scale"
3,157,56,141.286624203822,142,139,144,134,148,4.55458483488104,19,"scale"
6,283,56,89.9151943462898,93,79,105,53.1,117.9,20.9749905674846,19,"scale"
12,167,56,119.814371257485,122,108,133.5,84.3,145.7,19.0628708550111,19,"scale"
16,88,56,103.318181818182,104,101,107,90.35,110,6.16356639286102,19,"scale"
19,171,56,93.3684210526316,95,83.5,104.5,60.5,124.5,20.2524928710581,19,"scale"
20,244,56,125.47131147541,125,123,128,118.15,132,4.08792217856147,19,"scale"
1,316,57,111.408227848101,112,108,116,98.75,121.25,7.19883998759301,19,"scale"
2,175,57,104.051428571429,106,93,117,66.7,135.3,20.8622379452777,19,"scale"
3,158,57,141.221518987342,141,138.25,144,134.7,148,4.90238914551182,19,"scale"
6,264,57,90.7083333333333,93,79,104,52,121.85,21.9204005599752,19,"scale"
12,185,57,118.962162162162,121,109,133,79.4,153.6,24.1366957609398,19,"scale"
16,86,57,104.081395348837,104.5,101.25,107,95,111,4.84152410684431,19,"scale"
19,167,57,90.5269461077844,93,82,101,57.2,116,17.7369719272395,19,"scale"
20,245,57,125.534693877551,125,123,128,119,132,3.60154514998499,19,"scale"
1,317,58,111.375394321767,112,108,116,99,121.2,6.9674487448233,19,"scale"
2,167,58,104.808383233533,106,96,116.5,69.2,134,21.1694068107663,19,"scale"
3,165,58,141.557575757576,142,139,144,134,148.8,4.13248805223291,19,"scale"
6,249,58,92.7791164658635,94,80,108,50,127,23.7546982963729,19,"scale"
12,176,58,120.602272727273,120.5,107.75,133.25,86.75,150.5,21.0479940124481,19,"scale"
16,91,58,103.747252747253,104,101,107,95.5,113,5.29904269466226,19,"scale"
19,148,58,91.8851351351351,92.5,81.75,102,60.7,117.65,18.0891682734489,19,"scale"
20,281,58,125.615658362989,126,124,128,119,131,3.64519796797437,19,"scale"
1,310,59,112.532258064516,113,110,116,102,122,6.31973777142139,19,"scale"
2,177,59,105.706214689266,106,96,118,71.8,135,19.0860377280931,19,"scale"
3,173,59,141.173410404624,142,139,144,132.6,147,4.41245441893664,19,"scale"
6,238,59,88.7016806722689,92,76,106,42,123.3,24.9720366249367,19,"scale"
12,184,59,120.695652173913,122,108.75,132.25,83.15,156.4,22.2343401663385,19,"scale"
16,80,59,104.175,104.5,101,107,97,111.05,4.63278083097486,19,"scale"
19,166,59,91.1566265060241,93,78.25,102.75,60.25,116,19.0803607917803,19,"scale"
20,269,59,125.234200743494,125,123,128,118,131.6,4.01408218592651,19,"scale"
1,319,60,112.241379310345,113,109,116,102,122,6.0455331483249,19,"scale"
2,163,60,102.975460122699,104,94,113.5,70.1,131,19.4326792724712,19,"scale"
3,169,60,141.988165680473,142,139,145,134,149,4.70813400211914,19,"scale"
6,250,60,91.004,92.5,79,104.75,56.35,127.1,21.9798187830323,19,"scale"
12,184,60,120.483695652174,121,110,131,88,150,20.7411777396339,19,"scale"
16,77,60,102.883116883117,104,100,106,94,111,5.32366619315661,19,"scale"
19,157,60,92.5668789808917,92,83,105,62.8,119.8,17.8599515767822,19,"scale"
20,277,60,125.494584837545,125,124,128,119,131,3.7130995476729,19,"scale"
1,305,61,112.593442622951,113,109,117,101,122,6.80740378801241,19,"scale"
2,172,61,104.697674418605,107,96,116,71.55,133.45,18.7909831353131,19,"scale"
3,180,61,141.35,142,139,144,133.95,149,4.73484055526676,19,"scale"
6,249,61,89.6184738955823,92,75,107,48,123,24.4428856180901,19,"scale"
12,172,61,122.488372093023,125,112,134.25,83.1,150.45,22.506266410575,19,"scale"
16,73,61,102.671232876712,103,100,106,92.6,109.8,6.13744154649817,19,"scale"
19,158,61,90.3164556962025,92,79,103.75,58.85,114.45,17.9635471677601,19,"scale"
20,286,61,125.405594405594,126,123,128,119,131,3.85752900135818,19,"scale"
1,298,62,112.261744966443,113,109,116,100,123,6.74139528679734,19,"scale"
2,173,62,105.040462427746,106,96,116,76.2,129.8,16.8782777631497,19,"scale"
3,168,62,142.041666666667,142,140,145,136,147.65,3.63837524880238,19,"scale"
6,271,62,91,94,78,104.5,46,128.5,23.5460148393484,19,"scale"
12,165,62,119.006060606061,121,110,132,84.2,150.8,22.6078706804427,19,"scale"
16,81,62,103.938271604938,104,101,107,97,111,5.05060807975719,19,"scale"
19,149,62,90.2617449664429,90,81,101,56.2,121.6,20.4445181885401,19,"scale"
20,289,62,125.429065743945,125,123,128,120,131,3.65661303883821,19,"scale"
1,311,63,112.231511254019,112,108,117,101,123.5,6.70467607398978,19,"scale"
2,186,63,103.532258064516,106,94,113,70.25,128.75,18.4438236130196,19,"scale"
3,164,63,141.457317073171,142,138.75,145,133.15,148.85,4.9504918386823,19,"scale"
6,275,63,90.7781818181818,92,80,104,53.7,122,20.8608064287393,19,"scale"
12,138,63,120.695652173913,122,110.25,134.75,79.55,155.15,24.4494439492104,19,"scale"
16,80,63,103.5,104,100.75,106.25,92,111.05,5.87205352991846,19,"scale"
19,159,63,88.9245283018868,90,76,101,56.9,118.1,19.4062325789681,19,"scale"
20,282,63,125.5,126,123,128,120,132,4.07513945354466,19,"scale"
1,298,64,111.308724832215,111,107,116,100,122,6.98232432030529,19,"scale"
2,185,64,102.027027027027,103,92,115,69.2,130,21.3987587085226,19,"scale"
3,176,64,141.960227272727,142,139,144,134.5,149,4.30861037651624,19,"scale"
6,274,64,90.7189781021898,94,78,106.75,46.65,124.35,24.6241610789486,19,"scale"
12,133,64,120.834586466165,120,110,135,84,156.2,22.7789710475865,19,"scale"
16,59,64,102.898305084746,104,101,107,87.3,112.1,7.9235461306557,19,"scale"
19,162,64,87.4382716049383,88,74,100.75,54.05,114.95,20.4671957978223,19,"scale"
20,310,64,125.387096774194,125,123,128,119,131,4.17402523826025,19,"scale"
1,308,65,112.172077922078,113,109,116,103,122,6.03137288354466,19,"scale"
2,177,65,104.610169491525,107,96,116,76,126.4,17.1828570910666,19,"scale"
3,171,65,142.005847953216,143,140,145,135,148,4.19593231037113,19,"scale"
6,260,65,89.8807692307692,92.5,76.75,105,48.95,125.05,24.754493671553,19,"scale"
12,155,65,120.722580645161,121,108.5,134,90.1,148.3,18.7891705075546,19,"scale"
16,68,65,104.220588235294,104,101.75,107,95.35,113,6.05409837312719,19,"scale"
19,153,65,91.4444444444444,92,79,104,59.6,127,20.565968596871,19,"scale"
20,302,65,125.195364238411,125,123,128,120,131.95,4.01635920069606,19,"scale"
1,309,66,112.391585760518,113,110,116,99,123,6.80899379520742,19,"scale"
2,178,66,104.921348314607,106.5,96,115.75,71.1,131,17.8839477429437,19,"scale"
3,164,66,141.067073170732,141.5,139,144,133,148,5.1518429575875,19,"scale"
6,259,66,90.3474903474903,93,78,105,47,123.2,22.9359341865677,19,"scale"
12,150,66,119.92,121.5,106,132,83,159.65,23.2371838097777,19,"scale"
16,65,66,105.123076923077,105,101,109,97,114.4,5.79468423510853,19,"scale"
19,172,66,88.1860465116279,91,77,102,52.55,117.35,20.4278857841887,19,"scale"
20,299,66,125.026755852843,125,122.5,127,119,131,3.87895109376789,19,"scale"
1,317,67,111.892744479495,112,109,116,99,122,6.90128251525676,19,"scale"
2,185,67,102.691891891892,104,91,116,67.4,130,19.8301809171182,19,"scale"
3,162,67,141.172839506173,141,139,144,135,147,4.47987944452033,19,"scale"
6,251,67,88.6693227091634,92,76,104,43,120.5,23.5490597506449,19,"scale"
12,147,67,121.394557823129,118,110,133,94.3,156,19.1470723908058,19,"scale"
16,71,67,104.352112676056,104,101,108,97,114,5.36682558887546,19,"scale"
19,166,67,90.4698795180723,89,79.25,100.5,58.25,124.75,19.4710895864193,19,"scale"
20,297,67,124.989898989899,125,123,127,118,131,3.94085054655756,19,"scale"
1,285,68,112.087719298246,112,109,116,101,121,6.35864915495883,19,"scale"
2,189,68,105.259259259259,106,96,116,70.4,134.6,19.0249411182996,19,"scale"
3,173,68,142.375722543353,143,140,146,134,148,4.38189857086639,19,"scale"
6,264,68,89.780303030303,94,75,105,51.15,122,23.6226077168691,19,"scale"
12,149,68,120.865771812081,123,109,135,89.4,149.2,20.5069723535616,19,"scale"
16,65,68,103.692307692308,104,101,107,92.6,112,5.20493478862571,19,"scale"
19,176,68,86.4886363636364,89,72,101.5,47.75,120,22.3836646141431,19,"scale"
20,294,68,125.840136054422,126,124,128,120,132,3.88902647765265,19,"scale"
1,267,69,111.816479400749,112,108,115,100.3,122.7,6.71380787111258,19,"scale"
2,216,69,105.023148148148,106.5,95,116.25,71.75,128,17.6862690478734,19,"scale"
3,156,69,141.403846153846,141,139,145,133,148,4.39321888920148,19,"scale"
6,272,69,90.0147058823529,92.5,75,109,43.1,128,26.2353766104288,19,"scale"
12,144,69,121.486111111111,122,105.75,137,83.15,159,23.5579885968396,19,"scale"
16,72,69,104.819444444444,105,102,108.25,97,113,5.14391857231044,19,"scale"
19,167,69,90.1197604790419,90,80,100,61.3,118,18.0300293002754,19,"scale"
20,304,69,125.457236842105,125.5,123,128,119,131.85,3.62128110317456,19,"scale"
1,287,70,111.8606271777,112,108,116,101,122.7,7.70941325602188,19,"scale"
2,215,70,106.116279069767,107,97,118,71,132,17.3296910444894,19,"scale"
3,111,70,141.810810810811,142,140,145,134.5,148,4.34534968467025,19,"scale"
6,276,70,88.0797101449275,88.5,74.75,102.25,53.5,121,22.2225312670649,19,"scale"
12,142,70,121.084507042254,122,107.25,135,89.1,153.85,20.1186173818706,19,"scale"
16,64,70,102.578125,103,99,106.25,94,111,5.60273370775374,19,"scale"
19,174,70,88.4367816091954,88,77,102.75,52.2,119,21.0349014402119,19,"scale"
20,328,70,125.146341463415,125,123,128,119,131,3.95733191314726,19,"scale"
