"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
7,280,23,111.478571428571,111,109,114,103,119,4.82149883319118,6,"midpoint"
8,152,23,100.434210526316,100,98,103,93,108,4.19029318646055,6,"midpoint"
11,202,23,114.668316831683,114,111.25,117.75,108,123,4.89226073132835,6,"midpoint"
12,163,23,110.294478527607,110,106,114,100,121.9,6.79045491606628,6,"midpoint"
13,125,23,102.632,102,99,106,92,114,7.16795737314514,6,"midpoint"
19,175,23,100.834285714286,100,97,104,91.7,111,5.85956055672251,6,"midpoint"
20,267,23,109.850187265918,110,106.5,114,98,119,6.61679552710422,6,"midpoint"
1,175,24,117.091428571429,116,114,119,111.7,124,4.46218926144175,6,"midpoint"
4,63,24,110.507936507937,110,107.5,112.5,103,119.9,5.75822837862653,6,"midpoint"
7,263,24,112.703422053232,113,109,115,105,122.9,5.07608782766495,6,"midpoint"
8,176,24,94.9090909090909,95,92,98,88,102,4.42495872752049,6,"midpoint"
11,207,24,109.589371980676,109,107,112,102.3,117,4.46675780984737,6,"midpoint"
12,170,24,103.970588235294,104,100,108.75,94,114,6.7283964789955,6,"midpoint"
13,123,24,99.7723577235772,99,95,103,91,111.9,6.65645626210716,6,"midpoint"
19,164,24,101.09756097561,100,98,104,93.15,110.85,5.22055812566994,6,"midpoint"
20,255,24,104.078431372549,105,100,108,94,113.3,5.89889599057936,6,"midpoint"
1,172,25,121.174418604651,121,119,124,114,128,4.34530562176614,6,"midpoint"
4,68,25,106.117647058824,106,103,109,100,113,4.10507298738795,6,"midpoint"
7,255,25,110.552941176471,110,107,113,103,119,4.6554663890609,6,"midpoint"
8,173,25,104.93063583815,105,102,107,98,111.4,4.29924792642785,6,"midpoint"
11,198,25,118.505050505051,118,115,121,112,127,4.69987306745918,6,"midpoint"
12,167,25,114.796407185629,115,111,118,104.3,126.7,6.91126104141629,6,"midpoint"
13,125,25,104.72,104,100,109,95,117,7.26636084983398,6,"midpoint"
19,174,25,99.7528735632184,99,96,102.75,92,109.35,5.67642603265052,6,"midpoint"
20,265,25,113.637735849057,114,111,117,102,123.8,6.306929402694,6,"midpoint"
1,165,26,119.678787878788,120,117,122,113,125,3.93388636547086,6,"midpoint"
4,64,26,108.859375,109,105,112,102,119,5.31504957494537,6,"midpoint"
7,273,26,111.03663003663,111,108,114,104,120,4.9444092386494,6,"midpoint"
8,176,26,102.198863636364,102,99,105,94.75,110.25,5.09904179946853,6,"midpoint"
11,210,26,115.352380952381,115,112,118,108,123,4.869553789882,6,"midpoint"
12,169,26,111.834319526627,111,108,116,101.4,121,6.26087670090712,6,"midpoint"
13,132,26,104.219696969697,104.5,99.75,109,92.55,117.45,7.93611360453672,6,"midpoint"
19,171,26,100.567251461988,100,98,103,92.5,109,4.91813965796199,6,"midpoint"
20,236,26,111.508474576271,111,108,115,102,121,5.76821188077194,6,"midpoint"
1,172,27,123.31976744186,123,121,126,116.55,129.45,4.24499208954943,6,"midpoint"
4,58,27,105.724137931034,105,103,108.75,99.85,113,4.64075426207768,6,"midpoint"
7,282,27,109.58865248227,109,107,112,103,116,4.39033380484304,6,"midpoint"
8,171,27,112.052631578947,112,109,115,104,121,5.26057831521652,6,"midpoint"
11,206,27,123.092233009709,123,120,126,116,131,4.77148418532509,6,"midpoint"
12,162,27,122.728395061728,123,119,126.75,112.05,132.95,6.25247746311874,6,"midpoint"
13,132,27,109.628787878788,108,105,113,100,122.45,7.78274201864015,6,"midpoint"
19,183,27,98.3497267759563,98,95,101,92,107,4.77379378144842,6,"midpoint"
20,231,27,120.580086580087,121,117,125,109,129,6.16521391365839,6,"midpoint"
1,189,28,118.555555555556,118,116,121,112,125,4.30651823295573,6,"midpoint"
4,60,28,108.9,109,106,112.25,101,116.05,4.8317453070153,6,"midpoint"
7,285,28,112.19298245614,111,109,115,105,121,5.28763704411096,6,"midpoint"
8,165,28,98.3151515151515,98,96,100,93,105.6,3.98289951467224,6,"midpoint"
11,208,28,113.177884615385,113,110,116,106,122,4.85659980718045,6,"midpoint"
12,164,28,108.676829268293,108,105,112,100,119,6.32837215871987,6,"midpoint"
13,129,28,101.790697674419,101,98,106,92,114.6,7.24641551325189,6,"midpoint"
19,176,28,100.903409090909,100.5,98,104,92,112,6.0876258353884,6,"midpoint"
20,220,28,108.586363636364,109,104,113,97,119,6.9759400901339,6,"midpoint"
1,203,29,119.87684729064,120,117,122,114,127,3.97138351722933,6,"midpoint"
4,65,29,105.738461538462,106,104,108,97.2,113.8,5.09986802242507,6,"midpoint"
7,298,29,110.667785234899,111,108,113,103,118,4.56974044538992,6,"midpoint"
8,154,29,101.922077922078,102,100,104.75,96.65,108,3.63089946819474,6,"midpoint"
11,199,29,115.643216080402,115,113,118,108,123,4.90190044660507,6,"midpoint"
12,161,29,111.32298136646,111,108,115,103,120,5.3974559799873,6,"midpoint"
13,114,29,104.149122807018,103.5,100,108,95,115.35,6.0253629951832,6,"midpoint"
19,167,29,100.604790419162,100,96,104,92.3,111,5.88847975126963,6,"midpoint"
20,234,29,112.41452991453,113,108,116,103,121.35,5.86207370707414,6,"midpoint"
1,190,30,123.021052631579,123,120,125,117,130,4.11984215901589,6,"midpoint"
4,57,30,106.438596491228,106,104,109,100,113.4,4.32194377508401,6,"midpoint"
7,306,30,110.607843137255,110,107,113,104.25,118.75,4.73249706259228,6,"midpoint"
8,170,30,109.211764705882,109,106.25,112,103,116,3.94216808052096,6,"midpoint"
11,176,30,120.409090909091,121,118,123,113,127,4.61460133213536,6,"midpoint"
12,154,30,118.922077922078,119,116,122,109.65,129.35,5.52419806682112,6,"midpoint"
13,109,30,105.853211009174,106,102,109,94.4,117.6,7.18386268747324,6,"midpoint"
19,185,30,98.7891891891892,99,95,102,90.2,108.8,5.61286293412495,6,"midpoint"
20,249,30,117.682730923695,118,115,122,106,128,6.75013014897583,6,"midpoint"
1,166,31,115.698795180723,115.5,113,118,111,122,3.88699444459859,6,"midpoint"
4,66,31,110.636363636364,110,108,113,104,118.75,4.54934099584802,6,"midpoint"
7,307,31,113.452768729642,113,110,116,106,123,5.05139117141018,6,"midpoint"
8,179,31,90.6648044692737,91,88,93,84.9,97,4.09842958973341,6,"midpoint"
11,172,31,107.029069767442,107,104,110,101,114,4.3197185927153,6,"midpoint"
12,149,31,99.9731543624161,100,96,104,90.4,109.6,6.03138896280167,6,"midpoint"
13,116,31,97.9396551724138,97.5,93,101,86.75,111,7.74629088588568,6,"midpoint"
19,177,31,102.169491525424,102,98,105,94,111,5.5906350541031,6,"midpoint"
20,267,31,101.486891385768,101,98,106,92,111,6.25242933834648,6,"midpoint"
1,172,32,122.354651162791,122,120,125,116.55,129,3.70661356066792,6,"midpoint"
4,65,32,105.923076923077,106,102,109,98.2,115,5.75898128010635,6,"midpoint"
7,297,32,110.144781144781,110,107,112,103,118.2,5.00768814693373,6,"midpoint"
8,172,32,108.523255813953,108,105.75,111,100,117.45,5.1406572137371,6,"midpoint"
11,166,32,120.771084337349,121,118,123,115,127,3.96140563116961,6,"midpoint"
12,148,32,118.77027027027,119,114,122,108.35,128.65,6.45032783493659,6,"midpoint"
13,115,32,106.660869565217,106,102,110,98.7,116.3,5.95286597130418,6,"midpoint"
19,185,32,99.3891891891892,99,96,102,92,108,5.79447749565986,6,"midpoint"
20,278,32,117.938848920863,118,115,122,109,127,5.7649383512488,6,"midpoint"
1,170,33,117.876470588235,118,115,121,111.45,125,4.20087753748293,6,"midpoint"
4,72,33,109.236111111111,109,107,111,102,116.45,4.36533416934095,6,"midpoint"
7,312,33,112.259615384615,112,109,115,105,120.45,4.78003994179593,6,"midpoint"
8,175,33,96.6228571428571,96,93,99,90,104.3,4.59704338480435,6,"midpoint"
11,179,33,111.351955307263,112,108,114,104,119,4.47391115096795,6,"midpoint"
12,145,33,105.627586206897,106,102,109,98,114,5.0551745046072,6,"midpoint"
13,118,33,101.415254237288,100,97,105.75,90.85,114.15,7.66870237319568,6,"midpoint"
19,183,33,100.371584699454,100,97,103,93,110,5.89502129312168,6,"midpoint"
20,245,33,105.534693877551,106,102,110,95,114.8,6.22954196078258,6,"midpoint"
1,152,34,120.598684210526,120,117,123,114,130,4.6311068412544,6,"midpoint"
4,62,34,107.258064516129,107,104.25,110,100,115.9,4.65862670213742,6,"midpoint"
7,301,34,111.611295681063,111,109,114,104,120,4.69876636103718,6,"midpoint"
8,175,34,102.691428571429,103,99.5,105,96,110.3,4.94064606905198,6,"midpoint"
11,216,34,115.99537037037,116,113,119,109,123,4.35355795171397,6,"midpoint"
12,148,34,112.317567567568,112,108,116,103,123,6.4333708667921,6,"midpoint"
13,107,34,102.728971962617,102,99,106,94,113.7,5.95513112106004,6,"midpoint"
19,187,34,100.010695187166,100,97,103,93,108.7,5.18371032561841,6,"midpoint"
20,251,34,112.059760956175,112,109,116,102,121.5,6.02796933822904,6,"midpoint"
1,154,35,120.084415584416,120,117.25,123,113.65,127,3.8636081526055,6,"midpoint"
4,55,35,107.527272727273,107,104,111,97.7,118.3,6.19693635613762,6,"midpoint"
7,295,35,110.847457627119,110,108,113.5,104,119,4.69698687364843,6,"midpoint"
8,185,35,103.459459459459,103,101,106,97,111,4.13754413213423,6,"midpoint"
11,235,35,116.834042553191,117,114,119,110,124,4.17283013861131,6,"midpoint"
12,144,35,114.1875,113,110,118,104,126,6.77404420011966,6,"midpoint"
13,97,35,103.855670103093,104,100,108,92,115.4,7.53462796405377,6,"midpoint"
19,189,35,99.8201058201058,100,96,102,92,109,5.50139421298046,6,"midpoint"
20,243,35,112.172839506173,113,108.5,116.5,100,123,7.00670892809605,6,"midpoint"
1,160,36,119.03125,119,116,121,112,127,4.50914078610669,6,"midpoint"
4,45,36,109.333333333333,108,105,112,101.2,118.8,5.98862558218798,6,"midpoint"
7,306,36,111.509803921569,111,109,114,105,119,4.59453366878058,6,"midpoint"
8,184,36,98.4728260869565,98,96,101,91.15,105.85,4.40805530051864,6,"midpoint"
11,247,36,113.064777327935,113,110.5,116,106,120.7,4.38538016575337,6,"midpoint"
12,128,36,108.2890625,108,104,112,98.7,119.3,6.9135862404923,6,"midpoint"
13,115,36,102.695652173913,102,98,107,92.4,115,7.74729597767344,6,"midpoint"
19,180,36,100.588888888889,100,97,104,93.95,109,4.71984860197593,6,"midpoint"
20,229,36,107.960698689956,108,104,112,97,119,6.54962376320318,6,"midpoint"
1,169,37,114.674556213018,114,112,117,109,123.6,4.42200974544218,6,"midpoint"
4,41,37,111.19512195122,111,108,115,105,119,5.05083909957109,6,"midpoint"
7,321,37,113.822429906542,114,111,116,106,123,4.88200730510543,6,"midpoint"
8,183,37,87.431693989071,87,85,89,81.1,94.9,4.11302953427262,6,"midpoint"
11,259,37,104.069498069498,104,102,106,97,111,4.55489728555683,6,"midpoint"
12,146,37,96.6849315068493,97,93,101,86,106.75,6.3980098464504,6,"midpoint"
13,107,37,95.9532710280374,95,90.5,100,87,108.7,6.84654323682947,6,"midpoint"
19,182,37,102.318681318681,102,99,105.75,95,111,4.95923519517733,6,"midpoint"
20,191,37,98.0837696335079,99,94.5,102,85,107,6.57133315235832,6,"midpoint"
1,163,38,121,121,118,123,115,127.9,3.91104797928845,6,"midpoint"
4,32,38,107,107,104.5,110.25,99.55,113.9,4.67664064708157,6,"midpoint"
7,298,38,110.43288590604,110,108,113,103,119,4.89318832462074,6,"midpoint"
8,188,38,105.531914893617,105,102,108,99,113,4.61386454571372,6,"midpoint"
11,256,38,117.8203125,118,114,121,111,126,4.85060512699593,6,"midpoint"
12,147,38,114.727891156463,115,111,118,104.3,124.7,6.4176104279171,6,"midpoint"
13,110,38,105.881818181818,105,101,110,96,119,7.49523618515294,6,"midpoint"
19,199,38,99.6130653266332,100,97,102,92,107,5.67610890253954,6,"midpoint"
20,201,38,114.069651741294,114,110,118,104,124,5.89110553106201,6,"midpoint"
1,151,39,118.788079470199,119,116,121,111.5,125.5,4.72385333038355,6,"midpoint"
4,31,39,108.258064516129,109,106,111,102,113,3.73244997229687,6,"midpoint"
7,339,39,111.985250737463,112,109,115,104,121,4.97000656414009,6,"midpoint"
8,189,39,98.989417989418,99,96,101,91,105.6,4.77581386401493,6,"midpoint"
11,257,39,112.669260700389,113,109,116,104,120.2,5.09015868779413,6,"midpoint"
12,141,39,109.652482269504,110,105,113,99,121,6.91063963920111,6,"midpoint"
13,118,39,101.381355932203,101,98,104,91,113.3,6.51352241219064,6,"midpoint"
19,172,39,100.627906976744,100.5,97,103,92,110.45,5.37167470728512,6,"midpoint"
20,198,39,108.469696969697,109,105,112,99,116.15,5.84369944966032,6,"midpoint"
1,169,40,112.621301775148,113,110,115,106,120,4.3601027412599,6,"midpoint"
4,30,40,111.533333333333,111,108.25,114,102.45,122,6.02714167591979,6,"midpoint"
7,303,40,114.498349834984,114,112,117,108,122,4.59979454440306,6,"midpoint"
8,201,40,82.681592039801,82,80,85,76,90,4.34144094198416,6,"midpoint"
11,261,40,101.072796934866,101,98,103,95,108,4.23793166997477,6,"midpoint"
12,143,40,92.9230769230769,92,89,96.5,83.1,103,6.32352741091366,6,"midpoint"
13,116,40,93.8189655172414,94,90,97,84,105.5,6.70314544975266,6,"midpoint"
19,162,40,103.197530864198,102,100,106,95.05,113,5.35664619531423,6,"midpoint"
20,212,40,93.5518867924528,94,90,98,82.55,104.45,6.47284859509247,6,"midpoint"
1,149,41,116.651006711409,116,114,119,110,126,4.90163537863536,6,"midpoint"
4,35,41,110.057142857143,110,107.5,112,104.7,115.3,3.92535391542528,6,"midpoint"
7,300,41,112.683333333333,112,110,115,106,121,4.71279361253351,6,"midpoint"
8,193,41,92.4455958549223,92,90,95,86,99,4.16563242777325,6,"midpoint"
11,252,41,108.801587301587,109,106,111,102,115,3.97506138421589,6,"midpoint"
12,161,41,103.608695652174,103,100,108,93,115,6.7446033176936,6,"midpoint"
13,122,41,97.4590163934426,98,93.25,101,87,107.9,6.09585625546833,6,"midpoint"
19,175,41,101.291428571429,101,98,104,94,110.3,5.39376883082028,6,"midpoint"
20,209,41,103.875598086124,104,100,108,94,112.6,6.36802618187718,6,"midpoint"
1,137,42,121.467153284672,122,119,124,114,130,4.80968859040013,6,"midpoint"
4,29,42,106.931034482759,108,104,111,100,113.8,4.71268072395227,6,"midpoint"
7,304,42,110.378289473684,110,108,113,104,117.85,4.26029977350806,6,"midpoint"
8,199,42,105.13567839196,105,102,108,99,114,4.45365397787387,6,"midpoint"
11,258,42,117.139534883721,117,114,119.75,109,126,5.01708239279887,6,"midpoint"
12,155,42,115.251612903226,115,111,118,107,126.9,6.58273375925891,6,"midpoint"
13,146,42,104.739726027397,104,101,108,95,116,6.93522223945479,6,"midpoint"
19,169,42,100.461538461538,100,96,104,91.4,112,6.14410286372225,6,"midpoint"
20,198,42,113.585858585859,113,110,118,104,123,6.46899689539981,6,"midpoint"
1,137,43,112.56204379562,112,110,114,107,119.2,3.62965991331187,6,"midpoint"
4,30,43,113.233333333333,112,109.25,117,107,121.55,4.71741698268298,6,"midpoint"
7,304,43,114.259868421053,114,111,117,107,122,4.61539624418973,6,"midpoint"
8,207,43,82.0821256038647,82,80,84,76,90,4.68917564987805,6,"midpoint"
11,259,43,101.266409266409,101,98,104,95,108.1,4.71539527086902,6,"midpoint"
12,159,43,91.8364779874214,91,88,96,82,102.1,6.07325972764619,6,"midpoint"
13,149,43,93.0469798657718,92,88,97,83,105.6,7.33405198508043,6,"midpoint"
19,169,43,102.266272189349,101,99,105,95,110,4.98749492867584,6,"midpoint"
20,182,43,93.6703296703297,94,90,98,85,102,5.81492639261156,6,"midpoint"
1,128,44,120.2421875,120,118,122,115,127.65,3.91593975356405,6,"midpoint"
4,25,44,109.4,109,103,113,102,119.6,6.33113997107419,6,"midpoint"
7,323,44,111.708978328173,111,109,114,104,120,4.9314065002753,6,"midpoint"
8,207,44,102.613526570048,103,100,105,96,110,4.07042501872083,6,"midpoint"
11,276,44,116.086956521739,116,114,119,108.75,123,4.35009427002482,6,"midpoint"
12,145,44,111.937931034483,112,109,116,99,124.8,7.1949255745274,6,"midpoint"
13,132,44,102.606060606061,102.5,99,107,93.1,111.45,5.76347750167634,6,"midpoint"
19,171,44,99.6842105263158,100,96,103,92,107,4.80498966664804,6,"midpoint"
20,187,44,111.438502673797,112,108,116,99.3,120,6.15221036454513,6,"midpoint"
1,127,45,116.874015748031,116,114,120,110,125,4.43827530849943,6,"midpoint"
4,31,45,109.354838709677,110,107,112,100,116.5,5.02360021695447,6,"midpoint"
7,343,45,112.772594752187,112,110,116,105.1,122,5.01000822642651,6,"midpoint"
8,181,45,92.4309392265193,92,90,95,85,98,4.11527421816949,6,"midpoint"
11,281,45,108.832740213523,109,106,112,102,116,4.55566319071877,6,"midpoint"
12,144,45,103.284722222222,103,100.75,106,94,113,5.71424816490604,6,"midpoint"
13,128,45,98.8125,98,95,102,89.7,109,6.52523870501917,6,"midpoint"
19,188,45,101.292553191489,101,98,104,94,110,5.38511990962186,6,"midpoint"
20,176,45,103.522727272727,104,100,107,94,111,6.1578795473345,6,"midpoint"
1,136,46,120.014705882353,120,117.75,122,114,129,4.15974588632286,6,"midpoint"
4,33,46,107.939393939394,108,105,110,101.2,116.8,5.00586776904985,6,"midpoint"
7,317,46,111.466876971609,111,108,114,104,120,4.8014047944991,6,"midpoint"
8,178,46,100.567415730337,100.5,98,103,94,108,4.2464282174379,6,"midpoint"
11,283,46,114.650176678445,115,112,117,107,122,4.36879955401276,6,"midpoint"
12,165,46,111.254545454545,111,107,116,101,124.8,7.41673663154091,6,"midpoint"
13,121,46,103.107438016529,103,99,107,93,114,6.69801171106342,6,"midpoint"
19,184,46,100.961956521739,101,97,104,93,110.85,5.46660687141703,6,"midpoint"
20,181,46,111.038674033149,112,108,115,100,121,6.52802900395584,6,"midpoint"
1,129,47,116.457364341085,116,114,119,110,123.6,4.11553412378406,6,"midpoint"
4,33,47,110.272727272727,111,106,113,100.2,119.6,6.482055650374,6,"midpoint"
7,324,47,112.929012345679,112,110,115,106,123,5.28956191715239,6,"midpoint"
8,183,47,93.3169398907104,93,91,95,86,101,4.35739707458453,6,"midpoint"
11,300,47,108.776666666667,109,106,111,103,115,3.96474288903363,6,"midpoint"
12,161,47,102.465838509317,102,99,106,93,113,6.56699232516361,6,"midpoint"
13,127,47,99.488188976378,99,95.5,103,90.3,110,6.71514060618465,6,"midpoint"
19,174,47,101.580459770115,101,98,104,95,110,5.11846569949133,6,"midpoint"
20,164,47,103.957317073171,104,101,108,95,113.85,6.05025032160344,6,"midpoint"
1,125,48,111.16,111,109,114,105,118.8,4.26236342132905,6,"midpoint"
4,32,48,115.375,115,112,120,107.75,124,5.66682479222769,6,"midpoint"
7,312,48,114.967948717949,115,112,118,108,123,4.78935028626684,6,"midpoint"
8,178,48,77.0505617977528,77,74,80,70,85,4.56004816099816,6,"midpoint"
11,315,48,96.8126984126984,97,94,100,89,104,4.45499405103337,6,"midpoint"
12,178,48,86.8595505617977,86.5,83,91,74,99,6.9686500423456,6,"midpoint"
13,126,48,90.1666666666667,90,85,94.75,80,103.25,7.46056298143779,6,"midpoint"
19,159,48,103.446540880503,103,100,106,96.8,114,5.31495120515623,6,"midpoint"
20,173,48,89.1040462427746,89,85,93,78,99.4,6.55660822679758,6,"midpoint"
1,121,49,112.809917355372,112,110,115,106,122,4.49872954211664,6,"midpoint"
4,33,49,113.848484848485,114,110,117,105,123.4,5.77235443797206,6,"midpoint"
7,281,49,114.042704626335,114,111,117,107,121,4.30592927770367,6,"midpoint"
8,177,49,83.2542372881356,83,80,85,77,89.2,4.1255573466681,6,"midpoint"
11,329,49,101.109422492401,101,99,104,93,109,4.91018751513227,6,"midpoint"
12,204,49,92.0294117647059,92,88,96,81,102,7.22810044932115,6,"midpoint"
13,118,49,92.5084745762712,92.5,88,96,81.85,105,7.23564982723909,6,"midpoint"
19,157,49,102.248407643312,102,99,105,94,111,5.44748360037471,6,"midpoint"
20,177,49,94.5310734463277,95,90,99,84.8,104,6.26773805438921,6,"midpoint"
1,121,50,116.561983471074,117,114,119,111,122,3.50688028971495,6,"midpoint"
4,25,50,109.56,110,107,113,101.6,114.8,4.95042085752986,6,"midpoint"
7,276,50,112.452898550725,112,109,115,106,121,4.98375093539337,6,"midpoint"
8,169,50,95.3668639053254,95,93,98,89,103.6,4.41133175406965,6,"midpoint"
11,336,50,110.446428571429,111,108,113,103,118.25,4.51433395833982,6,"midpoint"
12,212,50,104.768867924528,105,101,109,93,116,7.13833338053552,6,"midpoint"
13,118,50,98.8559322033898,98.5,94,103,88,112,7.1614774578979,6,"midpoint"
19,169,50,101.236686390533,101,98,104,95,110.6,4.89930300216429,6,"midpoint"
20,173,50,106.294797687861,107,102,109,96,115,5.61868007648194,6,"midpoint"
1,114,51,117.745614035088,117.5,115,120,112,125,4.24016071558149,6,"midpoint"
4,29,51,110.379310344828,109,107,114,104.8,117.2,4.585799455956,6,"midpoint"
7,272,51,111.970588235294,112,109,114,105,120.45,4.74274147520955,6,"midpoint"
8,168,51,95.25,95,93,97,89,102.65,4.12637202731218,6,"midpoint"
11,339,51,110.147492625369,110,107,112,103,118,4.57308351190946,6,"midpoint"
12,222,51,104.720720720721,104,101,109,94,115,6.6600329801898,6,"midpoint"
13,118,51,99.8305084745763,98,95,105,91,113,6.84168355942293,6,"midpoint"
19,168,51,101.952380952381,102,98,105,94,112.65,5.75841953097591,6,"midpoint"
20,166,51,105.71686746988,106,102,110,94,116,6.2278420656316,6,"midpoint"
1,87,52,115.045977011494,115,112,118.5,109,121,4.44581864169179,6,"midpoint"
4,31,52,111.258064516129,111,108,114.5,103.5,119,5.06601580426199,6,"midpoint"
7,274,52,113.985401459854,114,111,116,108,123,4.55328308307057,6,"midpoint"
8,156,52,87.1666666666667,87,84,89,81,95,4.29227863890248,6,"midpoint"
11,352,52,104.400568181818,104,102,107,98,112,4.40555201593836,6,"midpoint"
12,242,52,96.7768595041322,97,93,101,85,109,7.06342058979301,6,"midpoint"
13,114,52,95.2631578947368,94.5,90,99,86,107.35,6.99057852895874,6,"midpoint"
19,171,52,102.473684210526,102,100,106,95,111.5,5.13501908980206,6,"midpoint"
20,164,52,97.8109756097561,98,94,101,89,105.85,5.48569821735728,6,"midpoint"
1,78,53,118.987179487179,119,116,121,112.85,127.45,5.01036222280681,6,"midpoint"
4,28,53,108.25,109.5,106.75,111,98.05,115.65,5.66748360124406,6,"midpoint"
7,283,53,111.86925795053,111,109,114,106,119,4.10075349596193,6,"midpoint"
8,156,53,97.1666666666667,97,95,99.25,91,104.25,4.16720426639365,6,"midpoint"
11,343,53,111.510204081633,111,109,115,103.1,119,5.0897541518869,6,"midpoint"
12,243,53,106.942386831276,106,103,111,96.1,119,7.07200084363597,6,"midpoint"
13,115,53,100.24347826087,100,95.5,104,90,111.6,6.5915832886884,6,"midpoint"
19,164,53,101.121951219512,101,98,104,94,109.85,5.13592004386676,6,"midpoint"
20,181,53,107.099447513812,108,104,111,97,115,5.85766826227305,6,"midpoint"
1,70,54,117.942857142857,118,115,121,110,125,5.12986627021705,6,"midpoint"
4,28,54,109.464285714286,109,106,111.5,102,120.65,5.6534626744713,6,"midpoint"
7,302,54,112.211920529801,112,109,115,105,120,4.85211091716456,6,"midpoint"
8,153,54,95.8954248366013,96,93,98,89,103.4,4.1992533777052,6,"midpoint"
11,354,54,110.844632768362,111,108,114,103,119.35,4.87534550304974,6,"midpoint"
12,238,54,106.084033613445,105,102,109,97,117,6.54884900755544,6,"midpoint"
13,100,54,100.06,99,95,106,88,113.05,7.91216937649999,6,"midpoint"
19,174,54,100.362068965517,100.5,97.25,103.75,92,109.35,5.11949106437564,6,"midpoint"
20,180,54,106.238888888889,107,103,110,97,115,5.96579064134941,6,"midpoint"
1,75,55,112.546666666667,112,110,114.5,108,119.3,3.72098989057559,6,"midpoint"
4,23,55,112.565217391304,112,109.5,116,104.1,119.9,5.67951732069262,6,"midpoint"
7,310,55,114.577419354839,114,112,117,107.45,122,4.52667102850112,6,"midpoint"
8,145,55,81.0068965517241,81,79,83,74,88.8,4.38510191146641,6,"midpoint"
11,347,55,100.077809798271,100,97,103,93,108,4.80753837706531,6,"midpoint"
12,253,55,91.2371541501976,91,87,95,81,101,6.28419873760868,6,"midpoint"
13,96,55,93.2604166666667,92.5,88.75,97,82.75,106.25,6.94071859114051,6,"midpoint"
19,176,55,103.375,103,100,107,96,113,5.53082272360993,6,"midpoint"
20,173,55,91.6473988439306,92,88,96,80,101,6.13486572770549,6,"midpoint"
1,65,56,114.876923076923,115,112,117,109.2,121.8,3.81406808861816,6,"midpoint"
4,21,56,109.52380952381,111,106,113,101,119,5.77597652020027,6,"midpoint"
7,318,56,113.518867924528,113,110,116,107,121,4.85154591527175,6,"midpoint"
8,126,56,89.5079365079365,89,87,92,82,97,4.46810211476154,6,"midpoint"
11,353,56,105.807365439093,106,103,109,98,114,4.90561507178785,6,"midpoint"
12,267,56,98.8352059925094,99,95,103,90,110,6.26085495364975,6,"midpoint"
13,90,56,95.6333333333333,95,91,99,85.45,109.55,7.15706612416135,6,"midpoint"
19,169,56,102.14201183432,102,99,106,94,111,5.27154971565488,6,"midpoint"
20,185,56,99.6378378378378,100,96,103,87.2,109,6.33603185341374,6,"midpoint"
1,58,57,112.827586206897,112,110,115.75,106,120,4.62691565271621,6,"midpoint"
4,18,57,113.111111111111,113,110.25,115.75,109.25,120,3.72414836516372,6,"midpoint"
7,343,57,114.408163265306,114,112,117,108,122,4.47372352432478,6,"midpoint"
8,132,57,84.0227272727273,84,81,86,78.55,91,3.91993517061774,6,"midpoint"
11,347,57,101.694524495677,102,99,104,94,109.7,4.6717759110873,6,"midpoint"
12,267,57,93.3220973782771,93,89,97,83,105.7,6.72284278659995,6,"midpoint"
13,82,57,93.780487804878,93,90,97,84.05,102.95,6.04310522386985,6,"midpoint"
19,162,57,102.635802469136,102,99,106,95.05,112,5.1387653166274,6,"midpoint"
20,187,57,95.5401069518717,95,92,99,85,106.7,6.26496024490341,6,"midpoint"
1,54,58,111.018518518519,111,109,113,103.65,117.4,4.20013809629546,6,"midpoint"
4,14,58,115.5,115.5,114.25,117.75,110.25,119.35,3.39116499156263,6,"midpoint"
7,355,58,115.397183098592,115,113,118,108.7,123,4.74996199303813,6,"midpoint"
8,120,58,77.1666666666667,77,75,80,70,84,4.40651414916357,6,"midpoint"
11,375,58,96.3786666666667,96,94,99,89,104,4.70698347188883,6,"midpoint"
12,271,58,86.5092250922509,87,82.5,90,76,96.5,6.46292186452255,6,"midpoint"
13,70,58,90.7,90,87,95,80,100.55,6.38465097839671,6,"midpoint"
19,161,58,103.310559006211,103,100,106,95,111,5.19162309018663,6,"midpoint"
20,175,58,88.5657142857143,89,86,93,76,98,7.04786357362151,6,"midpoint"
1,45,59,115.044444444444,114,112,118,110,122.8,4.06736208659056,6,"midpoint"
4,17,59,111.764705882353,112,109,115,105.6,117,3.91358869461115,6,"midpoint"
7,344,59,113.773255813953,114,111,116,107,122,4.55619718723894,6,"midpoint"
8,121,59,87.6611570247934,88,85,91,81,95,4.46010784437676,6,"midpoint"
11,384,59,104.677083333333,105,102,107,97,112,4.51512061702109,6,"midpoint"
12,287,59,97.2508710801394,98,93,101,88,107,6.26119620439218,6,"midpoint"
13,62,59,96.0645161290323,95,92,99,85.15,109.95,6.93026379868817,6,"midpoint"
19,143,59,102.167832167832,102,99,105,95.1,109.9,4.73373570429453,6,"midpoint"
20,189,59,98.6719576719577,99,95,103,87,109,6.58805389518471,6,"midpoint"
1,47,60,116.787234042553,116,114,120,112,121.7,3.6886203984733,6,"midpoint"
4,15,60,108.8,111,103.5,111,102.7,118.3,5.46678280945149,6,"midpoint"
7,335,60,112.420895522388,112,109.5,115,105,121,4.71957756258876,6,"midpoint"
