"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,9924,48,72.3096533655784,74,61,86,32,105,21.8833159231493,17,"midscale"
9,2746,49,89.1245447924253,90,87,92,82,95,4.23169606826911,17,"midscale"
10,10076,49,70.4180230250099,72,58,84,30,103,21.793857779772,17,"midscale"
9,2324,50,100.362736660929,101,98,103,93,107,4.31304187022027,17,"midscale"
10,10166,50,81.7059807200472,83,70,95,44,114,21.5059542341904,17,"midscale"
9,1756,51,104.54555808656,105,102,107,97,111,4.28655589660787,17,"midscale"
10,10144,51,86.1818809148265,88,75,100,49,117,20.9729087980626,17,"midscale"
9,1338,52,101.117339312407,102,99,104,93,107,4.36846126204864,17,"midscale"
10,10500,52,82.4261904761905,84,71,96,46,113,20.9074261541032,17,"midscale"
9,1074,53,99.4841713221602,100,97,102,92,106,4.43701188591457,17,"midscale"
10,10258,53,80.3548449990251,82,69,94,44,111,20.9379095837318,17,"midscale"
9,648,54,128.100308641975,128,126,131,121,134.65,4.23653060397061,17,"midscale"
10,9856,54,109.893871753247,111,99,122,77,138,19.1958238679126,17,"midscale"
9,222,55,103.495495495495,104,102,106,97,109,3.99292105251955,17,"midscale"
10,7392,55,84.1091720779221,86,72,98,46,115,21.3999447993411,17,"midscale"
9,126,56,91.4603174603175,92,89,94,85,97,3.85050810912179,17,"midscale"
10,8714,56,72.8814551296764,75,61,87,34,105,21.67659940842,17,"midscale"
9,88,57,95.0340909090909,95,92.75,97,88.35,100,3.82505011201901,17,"midscale"
10,9510,57,75.6685594111462,77,64,89,37,108,21.3807662330854,17,"midscale"
9,62,58,94.8064516129032,95,92,99,86,102,4.84121211511352,17,"midscale"
10,9518,58,75.2888211809204,77,63,89,38,108,21.6263002260253,17,"midscale"
9,42,59,82.2142857142857,83,80.25,85,77,88,4.6356819388659,17,"midscale"
10,9604,59,64.289670970429,66,52,78,24,98,22.34726850882,17,"midscale"
9,32,60,89.25,90,87.75,93.25,78.1,96.9,5.97305778934364,17,"midscale"
10,9544,60,70.9879505448449,73,59,85,32,103,21.7311495356239,17,"midscale"
9,22,61,77.2272727272727,78.5,74.5,80,67.2,82.95,4.8494655393472,17,"midscale"
10,9470,61,60.2344244984161,62,48,74,18,93,22.0615972937573,17,"midscale"
9,12,62,86.25,86,82.75,90.5,79.75,92,4.78871780143894,17,"midscale"
10,9594,62,66.0353345841151,68,53,80,25,100,22.4342327825036,17,"midscale"
9,14,63,83.5714285714286,83,82.25,84,77.95,91.45,4.71844638241617,17,"midscale"
10,9696,63,63.2921823432343,65,50,78,21,98,22.680982046946,17,"midscale"
9,14,64,63.7857142857143,64,61.25,67,57.65,69.05,3.98417198092984,17,"midscale"
10,9708,64,47.3799958796869,49,34,61,6,81,21.3702664070627,17,"midscale"
9,10,65,53.9,55.5,52.25,57.75,43.3,60,6.70737570804625,17,"midscale"
10,8782,65,39.3844226827602,40,26,53,1,73,20.8227376012322,17,"midscale"
9,12,66,76.5833333333333,77,73,78.5,72.55,80.9,3.26018218490744,17,"midscale"
10,8150,66,58.0841717791411,59,47,71,21,89,20.55493541119,17,"midscale"
9,10,67,57.2,57,53.5,59.75,51.9,63.55,4.44222166638871,17,"midscale"
10,9174,67,39.0282319598866,40,26,53,1,72,20.583380081637,17,"midscale"
9,12,68,77.0833333333333,78,75,80,70.4,81.35,4.3161079549506,17,"midscale"
10,8556,68,59.8979663394109,61,48,73,23,91,20.7366948029757,17,"midscale"
9,8,69,67.125,67.5,66.25,68.5,62.7,70.65,2.94897076476329,17,"midscale"
10,9508,69,50.2097181320993,52,38,64,10,83,21.1514243461696,17,"midscale"
9,8,70,87.5,87.5,85.75,89.5,83.05,91.65,3.25137333621173,17,"midscale"
10,9542,70,66.5210647662964,68,55,80,28,97,20.5693696862238,17,"midscale"
