"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
21,0,0,0,0,33,25,119,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,10,"control"
20,0,0,0,0,10,17,98,5,91.3753566378728,0.562478793575428,1.92335997265764,2.64670298332802,-0.00348175114952028,0.0343604406202212,0,43,0.0629316372028552,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,3,10,"control"
12,0,0,0,0,3,15,114,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,3,10,"control"
23,0,0,0,0,37,32,118,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,3,10,"control"
24,0,0,0,0,4,31,106,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,10,"control"
8,0,0,0,0,33,36,134,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,3,10,"control"
16,0,0,0,0,4,11,191,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,10,"control"
7,0,0,0,0,28,28,138,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,3,10,"control"
3,0,0,0,0,5,10,150,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,3,10,"control"
4,0,0,0,0,32,35,134,3,134.014891586266,-0.460427265800536,1.997801941121,9.94127396775819,-0.00296351546887308,0.0334868097188883,0,32,0.0810981064266525,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,10,"control"
25,0,0,0,0,11,36,144,2,142.690706499852,0.476226677256636,1.55722382268868,-0.489915686032964,0.00193988425540738,0.0233642610232346,0,36,0.0563762659416534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,10,"control"
11,0,0,0,0,8,6,138,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,3,10,"control"
5,0,0,0,0,19,24,130,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,3,10,"control"
18,0,0,0,0,-3,42,134,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,10,"control"
1,0,0,0,0,21,22,138,2,132.564042457379,-0.434611860523,1.74317543185316,-11.2181561415679,0.00600545184570365,0.0178206358663738,0,39,0.0647108131414279,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,"control"
15,0,0,0,0,24,32,127,2,139.900322891772,0.545093210949563,1.07102856924757,-13.179597548425,-0.000522388219833374,0.00702881270321086,0,40,0.0271471792971715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,10,"control"
10,0,0,0,0,8,30,98,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,4,10,"control"
6,0,0,0,0,7,-2,97,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,4,10,"control"
22,0,0,0,0,37,8,97,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,"control"
20,0,0,0,0,2,24,83,5,91.3753566378728,0.562478793575428,1.92335997265764,2.64670298332802,-0.00348175114952028,0.0343604406202212,0,43,0.0629316372028552,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,4,10,"control"
12,0,0,0,0,27,26,115,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,4,10,"control"
13,0,0,0,0,39,24,98,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,"control"
9,0,0,0,0,14,30,100,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,10,"control"
21,0,0,0,0,33,28,111,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,10,"control"
14,0,0,0,0,8,38,93,10,96.8230234226212,-0.357917741127312,1.204067441402,-6.03967685678916,-0.00290166106424294,-0.000982122509740294,1,41,0.0456378583773039,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,4,10,"control"
24,0,0,0,0,8,9,116,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,10,"control"
8,0,0,0,0,25,9,123,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,4,10,"control"
23,0,0,0,0,23,31,109,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,4,10,"control"
7,0,0,0,0,22,39,143,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,4,10,"control"
3,0,0,0,0,8,30,149,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,4,10,"control"
16,0,0,0,0,25,22,167,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,10,"control"
4,0,0,0,0,12,36,134,3,134.014891586266,-0.460427265800536,1.997801941121,9.94127396775819,-0.00296351546887308,0.0334868097188883,0,32,0.0810981064266525,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,10,"control"
11,0,0,0,0,24,41,140,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,4,10,"control"
5,0,0,0,0,19,19,146,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4,10,"control"
25,0,0,0,0,29,16,134,2,142.690706499852,0.476226677256636,1.55722382268868,-0.489915686032964,0.00193988425540738,0.0233642610232346,0,36,0.0563762659416534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,10,"control"
18,0,0,0,0,17,4,145,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,4,10,"control"
13,0,0,0,0,16,40,114,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,10,"control"
6,0,0,0,0,39,10,101,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,5,10,"control"
10,0,0,0,0,10,17,98,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,5,10,"control"
9,0,0,0,0,33,30,107,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,10,"control"
12,0,0,0,0,36,27,115,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,5,10,"control"
21,0,0,0,0,16,23,114,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,10,"control"
14,0,0,0,0,2,1,95,10,96.8230234226212,-0.357917741127312,1.204067441402,-6.03967685678916,-0.00290166106424294,-0.000982122509740294,1,41,0.0456378583773039,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,5,10,"control"
22,0,0,0,0,40,13,106,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,"control"
20,0,0,0,0,19,31,87,5,91.3753566378728,0.562478793575428,1.92335997265764,2.64670298332802,-0.00348175114952028,0.0343604406202212,0,43,0.0629316372028552,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,5,10,"control"
24,0,0,0,0,40,35,109,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,10,"control"
8,0,0,0,0,27,39,131,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,5,10,"control"
7,0,0,0,0,4,7,149,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,5,10,"control"
16,0,0,0,0,11,14,146,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,5,10,"control"
3,0,0,0,0,4,16,140,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,5,10,"control"
23,0,0,0,0,28,38,111,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,5,10,"control"
4,0,0,0,0,22,10,139,3,134.014891586266,-0.460427265800536,1.997801941121,9.94127396775819,-0.00296351546887308,0.0334868097188883,0,32,0.0810981064266525,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,10,"control"
11,0,0,0,0,7,24,132,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,5,10,"control"
5,0,0,0,0,34,11,125,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,5,10,"control"
18,0,0,0,0,10,39,136,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,10,"control"
25,0,0,0,0,24,6,139,2,142.690706499852,0.476226677256636,1.55722382268868,-0.489915686032964,0.00193988425540738,0.0233642610232346,0,36,0.0563762659416534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,10,"control"
10,0,0,0,0,27,40,103,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,6,10,"control"
13,0,0,0,0,11,3,108,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,10,"control"
12,0,0,0,0,15,17,118,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,6,10,"control"
9,0,0,0,0,23,8,104,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,10,"control"
6,0,0,0,0,1,39,101,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,6,10,"control"
14,0,0,0,0,26,3,103,10,96.8230234226212,-0.357917741127312,1.204067441402,-6.03967685678916,-0.00290166106424294,-0.000982122509740294,1,41,0.0456378583773039,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,6,10,"control"
21,0,0,0,0,32,23,113,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10,"control"
22,0,0,0,0,18,5,98,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,"control"
8,0,0,0,0,4,6,123,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,6,10,"control"
24,0,0,0,0,32,35,98,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,10,"control"
3,0,0,0,0,9,6,143,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,6,10,"control"
7,0,0,0,0,4,30,138,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,6,10,"control"
23,0,0,0,0,27,20,117,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,6,10,"control"
11,0,0,0,0,26,19,136,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,6,10,"control"
4,0,0,0,0,26,27,133,3,134.014891586266,-0.460427265800536,1.997801941121,9.94127396775819,-0.00296351546887308,0.0334868097188883,0,32,0.0810981064266525,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,10,"control"
16,0,0,0,0,29,22,160,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6,10,"control"
5,0,0,0,0,11,34,150,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,6,10,"control"
18,0,0,0,0,35,32,120,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,10,"control"
25,0,0,0,0,30,27,138,2,142.690706499852,0.476226677256636,1.55722382268868,-0.489915686032964,0.00193988425540738,0.0233642610232346,0,36,0.0563762659416534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,10,"control"
10,0,0,0,0,34,8,100,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,7,10,"control"
13,0,0,0,0,28,4,113,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,10,"control"
12,0,0,0,0,10,35,118,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,7,10,"control"
6,0,0,0,0,24,37,100,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,7,10,"control"
21,0,0,0,0,14,17,113,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,7,10,"control"
14,0,0,0,0,6,19,98,10,96.8230234226212,-0.357917741127312,1.204067441402,-6.03967685678916,-0.00290166106424294,-0.000982122509740294,1,41,0.0456378583773039,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,7,10,"control"
9,0,0,0,0,28,-1,102,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,10,"control"
22,0,0,0,0,21,8,129,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,"control"
24,0,0,0,0,25,31,111,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,10,"control"
8,0,0,0,0,20,38,122,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,7,10,"control"
3,0,0,0,0,15,36,143,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,7,10,"control"
23,0,0,0,0,13,37,118,6,118.011034573428,0.359018727717921,1.33920078235678,-9.20561806416932,-0.00283023004885763,0.00943283941363916,1,47,0.0464110670471564,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,7,10,"control"
7,0,0,0,0,35,15,136,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,7,10,"control"
11,0,0,0,0,22,17,143,5,139.011646932922,0.512562779593281,1.24910169211216,-1.33458210623464,0.000401054231915623,-0.00556216911878437,0,35,0.0106245797569864,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,7,10,"control"
4,0,0,0,0,22,35,136,3,134.014891586266,-0.460427265800536,1.997801941121,9.94127396775819,-0.00296351546887308,0.0334868097188883,0,32,0.0810981064266525,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,"control"
16,0,0,0,0,28,38,140,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,7,10,"control"
18,0,0,0,0,22,12,133,5,134.206528840587,-0.518604448065162,1.74190823175013,-13.6495510478637,0.00780616202857345,0.00501374045619741,0,41,0.0383682923670858,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7,10,"control"
5,0,0,0,0,24,7,134,6,134.040137375705,-0.348551231506281,1.69883560878225,-1.06768433260147,0.0086339350300841,0.00665261520538479,0,44,0.0963795372564346,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,7,10,"control"
25,0,0,0,0,29,3,136,2,142.690706499852,0.476226677256636,1.55722382268868,-0.489915686032964,0.00193988425540738,0.0233642610232346,0,36,0.0563762659416534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,10,"control"
10,0,0,0,0,31,22,102,14,98.6385911889374,-0.562792870192788,1.96424224670045,-7.7745296961383,0.00876665991381742,0.0231107016885653,1,34,0.0561136776581407,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,8,10,"control"
13,0,0,0,0,10,33,127,5,116.444175378419,0.41452964830678,1.83125619566999,8.05391477424359,-0.00180210726219229,0.0280215291050263,0,32,0.0995642703259364,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,10,"control"
6,0,0,0,0,22,16,104,14,100.808828333393,0.404358032997698,1.2587985068094,-4.11652289497965,0.00831872345414012,0.0379490423342213,1,39,0.0592840309021995,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,8,10,"control"
12,0,0,0,0,24,7,116,8,111.476138206199,-0.358078278112225,1.58064847346395,-6.16077440505535,0.00712612946867011,-0.00555240445770323,1,32,0.0431677842885256,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,8,10,"control"
21,0,0,0,0,15,30,107,5,113.424887135625,-0.340714909206145,1.12768557085656,-5.17567692193187,-0.00462444709264673,0.00854964571539313,0,36,0.0754181590070948,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,8,10,"control"
9,0,0,0,0,32,25,103,4,103.062747465447,0.476505207899027,1.33036361751147,-7.52057383414298,0.00626237756689079,0.0218892408395186,0,38,0.0774007989815436,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,10,"control"
22,0,0,0,0,8,5,110,3,104.860352254473,-0.334544344246387,1.76616866327822,-3.3236881977934,0.00134827638044953,0.0398026207787916,0,37,0.0993203851487488,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,"control"
24,0,0,0,0,3,31,112,7,109.364291816019,0.317116004694253,1.11893051210791,-0.661107748233003,-0.00353531461907551,-0.00331426923163235,0,52,0.0939440809516236,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,10,"control"
3,0,0,0,0,8,7,138,17,143.747505331412,0.328268771013245,1.2913625696674,2.29109741159185,0.0042535657598637,0.0348237164528109,1,38,0.0999898787471466,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,8,10,"control"
7,0,0,0,0,-3,4,137,11,142.506761918776,0.302397781913169,1.24215008877218,2.30294369435792,0.00528267207904719,-0.00829132684972137,1,40,0.0807129173446447,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,8,10,"control"
8,0,0,0,0,24,26,120,7,125.893560941331,-0.420403474615887,1.38086278922856,0.431836082440841,0.00444446655921638,0.0399908180325292,0,37,0.0106671444023959,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,8,10,"control"
16,0,0,0,0,16,7,148,3,145.411707395688,-0.303042890061624,1.75107020116411,-4.10057560573653,0.00534984778030775,-0.00744757085572928,0,26,0.0424877974484116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8,10,"control"
