"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,92,21,99.0217391304348,99.5,96.75,102,93,104,3.57641314841033,21,"midpoint"
18,109,21,140.504587155963,141,138,143,134,146,4.0083797715282,21,"midpoint"
20,200,21,87.9,89,83.75,93,74.95,99,7.85867634973277,21,"midpoint"
3,132,22,119.075757575758,119,116,121,112.55,126.45,4.51396681071791,21,"midpoint"
4,65,22,107.276923076923,108,103,111,94.6,118,6.59665562119286,21,"midpoint"
6,137,22,116.335766423358,117,114,119,107.6,123.2,4.63883443186079,21,"midpoint"
7,132,22,116.55303030303,116,113,118,110,126,5.40047268773606,21,"midpoint"
8,283,22,119.031802120141,119,117,121,113,125,3.75618345088909,21,"midpoint"
10,314,22,90.6273885350318,90,88,93,85,97.35,3.85164354720065,21,"midpoint"
11,5,22,95,95,94,96,93.2,96.8,1.58113883008419,21,"midpoint"
12,105,22,89.2380952380952,89,88,91,82.4,94,3.79656679302754,21,"midpoint"
13,113,22,100,100,98,103,94,106,3.72491610643783,21,"midpoint"
18,107,22,141.663551401869,141,139,144,136,147.7,3.89712987092084,21,"midpoint"
20,203,22,89.5270935960591,90,85,94,75.1,101.9,8.19158013299967,21,"midpoint"
3,118,23,117.559322033898,117,115,120,111.85,125,4.13147678090223,21,"midpoint"
4,47,23,106.404255319149,106,102,111,94.3,118.7,7.54309236110613,21,"midpoint"
6,129,23,114.705426356589,115,113,118,107.4,120,4.02803282628287,21,"midpoint"
7,148,23,112.763513513514,112,109,116,105,120.65,5.66329810219928,21,"midpoint"
8,275,23,124.036363636364,125,122,126,118,130,3.99983410405816,21,"midpoint"
10,339,23,87.7109144542773,87,85,90,82,94,3.76674549797387,21,"midpoint"
11,3,23,98.6666666666667,99,98,99.5,97.2,99.9,1.52752523165195,21,"midpoint"
12,114,23,87.1842105263158,87,85,89,82,92.35,3.41927330030653,21,"midpoint"
13,121,23,93.6942148760331,94,91,96,87,100,4.08828198474333,21,"midpoint"
18,101,23,140.346534653465,141,138,143,132,147,4.32535696460849,21,"midpoint"
20,200,23,80.98,81,77.75,85.25,71,91,6.79044554898785,21,"midpoint"
3,132,24,123.090909090909,122,120,125,116,131.9,4.98923198583373,21,"midpoint"
4,52,24,106.346153846154,106.5,102,111,93.65,118.45,7.79613935474555,21,"midpoint"
6,151,24,117.715231788079,118,116,120.5,109.5,125,4.60923346258169,21,"midpoint"
7,140,24,122.642857142857,122,120,125,115,131.05,4.83998844842463,21,"midpoint"
8,234,24,111.491452991453,112,109,114,104.65,118,4.5532061552023,21,"midpoint"
10,349,24,94.3868194842407,94,92,97,88.4,102,3.99237037073097,21,"midpoint"
11,1,24,99,99,99,99,99,99,NA,21,"midpoint"
12,112,24,92.5,92,90,94,86,99,3.62921081933403,21,"midpoint"
13,120,24,108.058333333333,108,106,111,101,114,3.66288638844803,21,"midpoint"
18,92,24,140.978260869565,141,139,144,133,147,4.16942892990502,21,"midpoint"
20,212,24,102.056603773585,103,98,107,89.55,111.45,7.10760915092133,21,"midpoint"
3,130,25,117.115384615385,116,115,119,111.45,125,4.14211610410869,21,"midpoint"
4,50,25,104.74,104.5,100.25,109,94.45,116.1,6.72433897821024,21,"midpoint"
6,150,25,115.16,115,113,117.75,108,122,4.39810819611091,21,"midpoint"
7,132,25,110.333333333333,110,108,113,102.55,119.45,4.82149554997434,21,"midpoint"
8,259,25,126.830115830116,127,125,129,120,133,3.75227326266281,21,"midpoint"
10,338,25,86.3846153846154,86,84,88,81,93,4.0902286398696,21,"midpoint"
12,123,25,85.9674796747967,86,84,88,80,92,3.54811184917494,21,"midpoint"
13,119,25,90.6638655462185,90,88,93,84.9,97,3.99634856839016,21,"midpoint"
18,83,25,140,141,138,143,133,146,4.68521285665818,21,"midpoint"
20,212,25,75.6698113207547,76,71,80,64.55,86.45,6.50952156876977,21,"midpoint"
3,140,26,119.2,118,117,122,114,125,3.27888382482372,21,"midpoint"
4,54,26,106.592592592593,106,103,111.75,93.3,120,7.03768432787462,21,"midpoint"
6,170,26,115.841176470588,116,113,119,108,123,4.6299205488,21,"midpoint"
7,158,26,115.158227848101,115,113,117,108.85,122,4.31191823643386,21,"midpoint"
8,68,26,119.397058823529,120,117,122,112.35,124,3.77793952324071,21,"midpoint"
10,395,26,89.6683544303798,90,87,92,84,96,3.86168029443082,21,"midpoint"
12,136,26,89.3308823529412,89.5,87,91,84,94.25,3.45779880111894,21,"midpoint"
13,136,26,99.2647058823529,99,97,101,92.75,105,3.8456041169061,21,"midpoint"
18,65,26,140.184615384615,141,138,144,131.6,145,4.79548064487645,21,"midpoint"
20,267,26,87.8614232209738,89,83,93,75,99,7.99715002317344,21,"midpoint"
3,128,27,122.390625,122,120,125,116,129,3.94097069260861,21,"midpoint"
4,47,27,107.234042553191,108,104,112,94.9,116,6.7926199272748,21,"midpoint"
6,182,27,117.576923076923,118,115,120.75,110,124,4.54712772975812,21,"midpoint"
7,153,27,121.875816993464,121,119,125,115,130,4.91281924292526,21,"midpoint"
8,74,27,110.986486486486,111.5,109,113,103.3,117,4.1131038283217,21,"midpoint"
10,417,27,94.8009592326139,94,92,97,89,103,4.12382839314665,21,"midpoint"
12,133,27,93.0300751879699,93,91,95,88,98.4,3.40218256512274,21,"midpoint"
13,118,27,108.152542372881,109,106,111,101,114,3.88867986441836,21,"midpoint"
18,50,27,140.54,141,138.25,142.75,134.45,146.1,3.96005565823595,21,"midpoint"
20,289,27,102.726643598616,103,99,108,90,114,8.07761929575295,21,"midpoint"
3,117,28,121.376068376068,121,119,123,115.8,127.4,4.12671384611269,21,"midpoint"
4,50,28,107.66,108,105.25,111,98.45,114.55,5.05726392106907,21,"midpoint"
6,183,28,116.213114754098,117,114,120,107,123,4.87575777406697,21,"midpoint"
7,146,28,119.705479452055,119,117,122,112,128,4.95659478245962,21,"midpoint"
8,79,28,114.569620253165,115,113,117,105,120,4.23866072312215,21,"midpoint"
10,416,28,92.7932692307692,92,90,95,87,100,3.90866234593998,21,"midpoint"
12,150,28,91.4933333333333,91,89.25,94,86,96,3.2661507148584,21,"midpoint"
13,131,28,105.076335877863,105,103,108,97,111,4.40911349996221,21,"midpoint"
18,39,28,139.846153846154,141,138,142,134.8,144,3.57283951308127,21,"midpoint"
20,286,28,96.7797202797203,98,93,102,83,107,7.96067580169722,21,"midpoint"
3,122,29,118.631147540984,119,116,122,111.05,126.95,4.44470307772366,21,"midpoint"
4,49,29,108.428571428571,108,105,111,100.4,117.8,5.66789202437732,21,"midpoint"
6,180,29,116.166666666667,117,113,120,106,123,5.11597345160644,21,"midpoint"
7,134,29,115.574626865672,115,112,119,107.65,123.7,5.32602754485894,21,"midpoint"
8,73,29,119.58904109589,120,117,122,114,124.4,3.88671389493303,21,"midpoint"
10,426,29,90.1995305164319,90,88,92,84.25,97,3.88300669012264,21,"midpoint"
12,156,29,89.4615384615385,90,87,92,84,95,3.60892194676831,21,"midpoint"
13,125,29,99.536,100,97,102,93,105.8,4.07894673311787,21,"midpoint"
18,40,29,140.425,140.5,138,143,133.95,147,4.05657111743024,21,"midpoint"
20,291,29,88.7285223367698,89,84,94,76,99,7.44347741884424,21,"midpoint"
3,102,30,119.117647058824,118,116,121.75,113.05,127.95,4.76017746080518,21,"midpoint"
4,55,30,106.745454545455,107,101.5,112,93.7,117,7.75365668050836,21,"midpoint"
6,188,30,115.473404255319,116,113,119,107,122,4.85559769655435,21,"midpoint"
7,127,30,115.448818897638,115,112,118,107,125.7,5.80600217812037,21,"midpoint"
8,60,30,118.85,119,116.75,122,111.85,125,4.5054580835219,21,"midpoint"
10,478,30,90.1569037656904,90,88,92,84,98,4.48599783289708,21,"midpoint"
12,163,30,89.0674846625767,89,87,91,83.1,94.9,3.25107548084795,21,"midpoint"
13,132,30,99.1060606060606,99,97,102,91,106,4.64833151673035,21,"midpoint"
18,23,30,139.434782608696,139,137.5,142,134.2,143,3.15977684707641,21,"midpoint"
20,271,30,88.5682656826568,89,85,93,77,100,7.58470368201462,21,"midpoint"
3,89,31,123.47191011236,123,121,125,117,133.6,5.11257337720281,21,"midpoint"
4,46,31,106.913043478261,107,103.25,111,94.25,117,7.12998702494229,21,"midpoint"
6,198,31,117.535353535354,118,115,120,110.85,124,4.24578173776439,21,"midpoint"
7,134,31,123.291044776119,123,120,125,117,132,4.88025733770163,21,"midpoint"
8,51,31,110.176470588235,110,107.5,112.5,106,117.5,4.28348401352423,21,"midpoint"
10,491,31,95.4989816700611,95,93,98,90,103,4.24618664235384,21,"midpoint"
12,143,31,93.4475524475525,93,91,95.5,88,99,3.82298151045387,21,"midpoint"
13,147,31,109.721088435374,110,108,112,102.3,116,4.19030569539893,21,"midpoint"
18,16,31,139.4375,140,139,141.25,129.5,144.25,4.53091234374123,21,"midpoint"
20,283,31,104.992932862191,106,102,109,91,114.9,6.86702106063827,21,"midpoint"
3,67,32,117.402985074627,117,114.5,119.5,111.3,124.7,4.53958916006703,21,"midpoint"
4,45,32,106.866666666667,107,103,112,96.6,114.8,5.69529311241868,21,"midpoint"
6,221,32,115.484162895928,116,113,118,108,122,4.5483236523,21,"midpoint"
7,123,32,112,112,109,115,104,120.9,4.62530459785632,21,"midpoint"
8,54,32,123.722222222222,124,122,125.75,118.3,128.7,3.45546691090033,21,"midpoint"
10,536,32,88.0820895522388,88,86,90,82,95,3.79088628201643,21,"midpoint"
12,115,32,87.2086956521739,87,85,90,80.7,93,3.8422755779728,21,"midpoint"
13,141,32,95.3120567375886,95,93,97,90,102,3.68420325128213,21,"midpoint"
18,21,32,140.190476190476,140,137,144,134,146,4.35452692745202,21,"midpoint"
20,271,32,80.970479704797,81,77,86,67.5,92,7.03529826097536,21,"midpoint"
3,47,33,120.063829787234,120,118,122.5,115,127.4,3.86963797497315,21,"midpoint"
4,56,33,106.178571428571,107,102.75,110,97.5,114.25,5.45096202637544,21,"midpoint"
6,236,33,116.266949152542,116,114,119,108,124,4.99454264018614,21,"midpoint"
7,128,33,117.609375,117,115,120,111.35,128,5.22446452065272,21,"midpoint"
8,48,33,119.041666666667,119,117,121,114,123,3.31956375840249,21,"midpoint"
10,555,33,90.7927927927928,91,88,93,85,97,3.90897587185377,21,"midpoint"
12,85,33,89.2823529411765,90,88,91,83.2,95,3.2645708706027,21,"midpoint"
13,150,33,101.073333333333,101,99,103,95.45,107,3.88094063645834,21,"midpoint"
18,8,33,141.5,141,138,146,136.05,146.65,4.44007721940573,21,"midpoint"
20,280,33,90.9142857142857,91,87,95,78.95,101,7.15770704187355,21,"midpoint"
3,25,34,117.16,116,114,119,113.2,124,3.60185137579736,21,"midpoint"
4,64,34,105.15625,106.5,98,112,86.05,117,9.00303079479702,21,"midpoint"
6,255,34,115.301960784314,116,113,118,107.7,121.3,4.05462165560606,21,"midpoint"
7,124,34,114.153225806452,114,112,117,107,124,4.96826408780349,21,"midpoint"
8,59,34,121.186440677966,123,118.5,124,113.9,127,4.76870030826439,21,"midpoint"
10,589,34,89.0797962648557,89,87,91,83.4,96.6,3.89514995291585,21,"midpoint"
12,41,34,89.4634146341463,89,87,91,85,96,4.14184476396454,21,"midpoint"
13,167,34,96.8862275449102,97,95,99.5,90.3,103,3.97040127509309,21,"midpoint"
18,3,34,144.666666666667,142,141.5,146.5,141.1,150.1,5.5075705472861,21,"midpoint"
20,271,34,84.1143911439114,85,80.5,89,69,94,7.42704115217288,21,"midpoint"
3,8,35,119.5,119.5,116.25,123,114,124.95,4.37525509460387,21,"midpoint"
4,75,35,106.146666666667,107,103.5,110,94.7,118,7.27768401929382,21,"midpoint"
6,259,35,115.65250965251,116,113,119,109,122,4.49147593562882,21,"midpoint"
7,121,35,112.834710743802,112,110,116,105,121,4.73699466511208,21,"midpoint"
8,49,35,122.897959183673,123,120,126,116.4,129.2,4.18949528562801,21,"midpoint"
10,596,35,88.3053691275168,88,86,90,82,97,4.41586574565893,21,"midpoint"
12,15,35,87.4666666666667,88,86,89,84.4,90.3,2.16684980910955,21,"midpoint"
13,191,35,94.6649214659686,94,93,97,89,100.5,3.70671863244511,21,"midpoint"
20,278,35,80.4424460431655,81,76,86,67,91,7.79025104369512,21,"midpoint"
3,1,36,114,114,114,114,114,114,NA,21,"midpoint"
4,69,36,106.898550724638,107,105,109,96.8,114,5.13106148729089,21,"midpoint"
6,261,36,114.27969348659,115,111,117,107,121,4.32460864191064,21,"midpoint"
7,116,36,108.568965517241,108,106,111,100.75,117,5.12321933083526,21,"midpoint"
8,28,36,126.964285714286,127.5,125,130.25,119.35,132.65,5.71859956216388,21,"midpoint"
10,626,36,85.7188498402556,86,83,88,80,92,3.56931759794726,21,"midpoint"
13,219,36,89.4520547945205,90,87,92,81,95,4.18836668442751,21,"midpoint"
20,275,36,73.2581818181818,74,70,78,62.7,84,7.61545419968838,21,"midpoint"
4,71,37,106.056338028169,107,102,112,93,116,8.01941808352641,21,"midpoint"
6,276,37,114.677536231884,115,112,118,106.75,122,4.9603155048619,21,"midpoint"
7,103,37,111.407766990291,111,108,114,104.1,121.8,5.41138395767026,21,"midpoint"
8,4,37,122,121,120.25,122.75,118.45,126.95,4.24264068711928,21,"midpoint"
10,640,37,87.296875,87,85,90,81.95,94,3.98266858538755,21,"midpoint"
13,222,37,93.6261261261261,94,91,96,87,100,4.19003799617135,21,"midpoint"
20,280,37,78.2714285714286,80,74,83,63.95,88.05,7.93417620637031,21,"midpoint"
4,93,38,106.129032258065,107,102,111,92.2,117,7.28790810096275,21,"midpoint"
6,268,38,114.626865671642,115,112,118,106.35,121,4.6514008872702,21,"midpoint"
7,82,38,109.280487804878,109,107,112,103,115,4.15226961660551,21,"midpoint"
8,1,38,130,130,130,130,130,130,NA,21,"midpoint"
10,650,38,86.1276923076923,86,84,89,80,92,4.07449913517725,21,"midpoint"
13,235,38,90.6042553191489,91,88,93,83,97,4.22962473567325,21,"midpoint"
20,269,38,75.4014869888476,77,71,80,62,85,7.15568853274292,21,"midpoint"
4,106,39,106.811320754717,108,103.25,111.75,94.5,115,6.3171922749742,21,"midpoint"
6,268,39,116,117,113,119,107,123,5.0145854679854,21,"midpoint"
7,57,39,116.561403508772,116,114,119,109,124.6,4.81076747611784,21,"midpoint"
10,681,39,90.5212922173275,90,88,93,85,99,4.33486909749587,21,"midpoint"
13,229,39,99.1528384279476,99,97,101,92,106,4.62622703259506,21,"midpoint"
20,255,39,89.0666666666667,90,85,93,76.7,99,6.53333868980444,21,"midpoint"
4,98,40,106.020408163265,107,102,110,94,116.15,6.91029352001174,21,"midpoint"
6,281,40,115.544483985765,116,113,119,109,121,4.36450535168892,21,"midpoint"
7,58,40,115.034482758621,114,112,117.75,110,123.3,4.51106054843286,21,"midpoint"
10,684,40,89.4195906432749,89,87,92,84,96,3.87063455237487,21,"midpoint"
13,237,40,97.7763713080169,97,95,100,92,104,3.68870681448676,21,"midpoint"
20,238,40,84.6638655462185,86,80.25,89,69.85,97,7.91279187707239,21,"midpoint"
4,93,41,106.182795698925,107,103,111,92,114.4,7.58136479132298,21,"midpoint"
6,284,41,114.985915492958,115,113,118,107,121,4.53020630033284,21,"midpoint"
7,60,41,112.466666666667,111.5,109,115,106,120,5.25120378988836,21,"midpoint"
10,716,41,87.177374301676,87,85,89,82,94,3.87252713131609,21,"midpoint"
13,211,41,92.6824644549763,93,90,95,85.5,99,4.36857016953047,21,"midpoint"
20,230,41,79.3130434782609,80,76,84,67.45,90,7.44688935076037,21,"midpoint"
4,93,42,106.322580645161,107,103,111,95.6,116,6.38980385206637,21,"midpoint"
6,300,42,115.45,116,113,118,107.95,123,4.49907088141392,21,"midpoint"
7,32,42,112.6875,113,110,115,105.55,119.45,4.73448229277977,21,"midpoint"
10,739,42,87.9052774018945,88,85,90,82,95,3.91116971429968,21,"midpoint"
13,196,42,94.3571428571429,94,92,96.25,88,101,3.92558994423213,21,"midpoint"
20,234,42,80.6923076923077,81,76,86,68.65,92,7.81926918691034,21,"midpoint"
4,98,43,107.295918367347,107,104,111,98,117.15,6.29548878521865,21,"midpoint"
6,314,43,116.136942675159,116,114,119,108,123,4.91171627408249,21,"midpoint"
7,18,43,114.333333333333,114.5,113,116,110.35,117.9,4.20084025208403,21,"midpoint"
10,765,43,89.8980392156863,90,88,92,84,97,3.86690330580823,21,"midpoint"
13,180,43,98.8888888888889,99,96,102,92,105.05,4.01935108146539,21,"midpoint"
20,224,43,87.4151785714286,88,84,92.25,73.3,98.85,7.5300261116089,21,"midpoint"
4,108,44,107.490740740741,108,102,112,95,118.65,7.16754806335944,21,"midpoint"
6,332,44,116.28313253012,117,114,119,109,124,4.57082087273836,21,"midpoint"
7,16,44,120.3125,120.5,114.75,125.25,112.5,129.75,6.80900139521208,21,"midpoint"
10,775,44,90.218064516129,90,88,92,84,98,4.14032715018523,21,"midpoint"
13,143,44,99.8461538461538,100,97,102,92,107,4.81971843650131,21,"midpoint"
20,224,44,89.5803571428571,90,86,95,76.15,100,7.19259508711033,21,"midpoint"
4,102,45,106.666666666667,108,103,111,95.05,114.95,6.70795793591217,21,"midpoint"
6,361,45,115.628808864266,116,113,118,108,123,4.37361418934667,21,"midpoint"
7,10,45,112.6,114,110.25,115.5,105.7,117.55,4.47710223743488,21,"midpoint"
10,754,45,88.2135278514589,88,86,90,83,95,3.86089841121467,21,"midpoint"
13,137,45,94.2846715328467,95,92,96,88,100,3.75137015186665,21,"midpoint"
20,232,45,80.4568965517241,81.5,77,85.25,64.55,93.45,8.72265522283429,21,"midpoint"
4,78,46,104.794871794872,106,101,110,87.85,117.3,8.71982213323747,21,"midpoint"
6,365,46,114.591780821918,115,112,118,108,122,4.82671575781857,21,"midpoint"
7,8,46,103.875,104,101.5,105.5,96.35,112.2,5.91457038652368,21,"midpoint"
10,805,46,85.5627329192547,85,83,88,80,92.8,4.09830719628197,21,"midpoint"
13,123,46,89.0325203252033,89,87,91,82.1,95.9,3.90865990902503,21,"midpoint"
20,216,46,71.5509259259259,73,67,77,57,83,8.33246377892191,21,"midpoint"
4,86,47,106.53488372093,107,103,110.75,94.25,116.75,6.76965143671042,21,"midpoint"
6,346,47,115.075144508671,115,113,118,108,122.75,4.49735711207699,21,"midpoint"
7,8,47,107.375,107.5,104.75,109.25,103.35,111.95,3.42000417710689,21,"midpoint"
10,845,47,86.091124260355,86,84,88,80,92.8,3.90709396012101,21,"midpoint"
13,100,47,90.6,91,89,93,85,95,3.44949125219791,21,"midpoint"
20,211,47,74.3412322274881,74,71,79,61,85.5,7.13256491620713,21,"midpoint"
4,88,48,107.556818181818,108,103.75,112.25,94.7,118.65,7.23633544545897,21,"midpoint"
6,311,48,115.704180064309,116,113,119,108,121,4.35992918184436,21,"midpoint"
7,5,48,115.6,112,112,118,110.4,124.4,6.54217089351845,21,"midpoint"
10,898,48,89.1124721603563,89,87,91,83,96,3.97338417994989,21,"midpoint"
13,80,48,97.1625,97,95,100,92,102.1,3.6263583225523,21,"midpoint"
20,211,48,84.7345971563981,85,81,90,70.5,96,8.09560063972381,21,"midpoint"
4,89,49,107.157303370787,108,104,112,95.4,117.6,6.95259741588529,21,"midpoint"
6,334,49,115.583832335329,116,113,118,107,122,4.41236070724541,21,"midpoint"
7,2,49,102.5,102.5,100.75,104.25,99.35,105.65,4.94974746830583,21,"midpoint"
10,919,49,88.2644178454842,88,86,90,83,95,3.83635096677137,21,"midpoint"
13,28,49,96.3214285714286,96,94,98.25,93,100.3,2.82912853259944,21,"midpoint"
20,224,49,81.9553571428571,83,78,87,68,93,7.79143877968166,21,"midpoint"
4,110,50,106.272727272727,107,103,110,93.45,116,7.21734543045794,21,"midpoint"
6,287,50,115.533101045296,116,113,118,107.3,123,4.50463457536639,21,"midpoint"
7,3,50,108.333333333333,110,106,111.5,102.8,112.7,5.68624070307733,21,"midpoint"
10,960,50,88.21875,88,86,91,83,95.05,4.05823902234219,21,"midpoint"
13,3,50,96,97,95,97.5,93.4,97.9,2.64575131106459,21,"midpoint"
20,234,50,80.8974358974359,82,77,86,66,92,8.1566051755271,21,"midpoint"
4,109,51,106.339449541284,107,102,111,92.8,117,7.15337292042251,21,"midpoint"
6,256,51,116.125,117,113,119,107,123,4.77739776570517,21,"midpoint"
7,1,51,127,127,127,127,127,127,NA,21,"midpoint"
10,995,51,90.3738693467337,90,88,93,84,98,4.10463258464686,21,"midpoint"
20,233,51,89.2145922746781,90,84,95,76,101,8.33182266411854,21,"midpoint"
4,109,52,106.266055045872,106,102,110,93,117,8.20528533576903,21,"midpoint"
6,270,52,115.111111111111,115,112,118,109,121,4.0095919689072,21,"midpoint"
7,3,52,109.666666666667,111,108,112,105.6,112.8,4.16333199893227,21,"midpoint"
10,959,52,86.956204379562,86,84,89,81,94,3.88269548128057,21,"midpoint"
20,254,52,77.244094488189,78,74,82,62.65,88,7.74414636559435,21,"midpoint"
4,119,53,106.739495798319,107,104,111,95.8,117.1,7.45888411801652,21,"midpoint"
6,235,53,114.16170212766,114,111,117,107,121,4.68214252547289,21,"midpoint"
7,3,53,108.333333333333,110,107.5,110,105.5,110,2.88675134594813,21,"midpoint"
10,1000,53,85.821,85,83,88,80,93,4.10509571274664,21,"midpoint"
20,238,53,73.5924369747899,74,70,78,58.85,84,7.63056987175539,21,"midpoint"
4,107,54,106.794392523364,108,103.5,111,94.3,117.7,6.81250005055497,21,"midpoint"
6,178,54,113.640449438202,114,111,117,106,121,4.87295590292918,21,"midpoint"
7,2,54,106,106,102,110,98.8,113.2,11.3137084989848,21,"midpoint"
10,1076,54,83.6951672862454,83,81,86,78,91,4.33868642321222,21,"midpoint"
20,231,54,65.5670995670996,66,61,71,51,76,8.00616880550349,21,"midpoint"
4,106,55,105.962264150943,107,103,111,91.25,115.75,7.78511954008217,21,"midpoint"
6,110,55,113.336363636364,114,110.25,116,107,119,4.18883897716864,21,"midpoint"
7,2,55,101,101,100.5,101.5,100.1,101.9,1.4142135623731,21,"midpoint"
10,1113,55,81.6469002695418,81,79,84,76,89,4.06536429804713,21,"midpoint"
20,266,55,59.6654135338346,61,56,65,46,69,7.54789032239542,21,"midpoint"
4,102,56,106.862745098039,107,103.25,112,94,118.95,7.37407717426428,21,"midpoint"
6,36,56,113.916666666667,115,110,117,106.5,120.25,4.58179627906536,21,"midpoint"
10,1163,56,85.0515907136715,85,83,87,79,92,3.93655630247173,21,"midpoint"
20,294,56,71.4081632653061,72,67.25,76,58,82,7.66112931733563,21,"midpoint"
4,90,57,105.366666666667,105.5,102,110,91.9,115.55,6.9467476829655,21,"midpoint"
6,32,57,113.71875,114,112,117,107.65,119.45,4.29729378457742,21,"midpoint"
10,1186,57,80.9755480607083,81,78,83,75,88.75,4.10518771252572,21,"midpoint"
20,289,57,57.4498269896194,58,54,62,45,68,7.16751993257447,21,"midpoint"
4,74,58,105.797297297297,107,101,110.75,95.65,115.35,6.60215765837351,21,"midpoint"
6,6,58,112.333333333333,112,110,114.75,106.25,118.75,5.16397779494322,21,"midpoint"
10,1241,58,84.6551168412571,84,82,87,79,92,3.98893530220886,21,"midpoint"
20,274,58,69.948905109489,71,66,74,57.65,81,7.49927583110281,21,"midpoint"
4,68,59,107.294117647059,108,103.75,112.25,97,117,8.61109805179307,21,"midpoint"
6,6,59,113.333333333333,111,109.5,114,107.5,124,7.20185161376341,21,"midpoint"
10,1240,59,81.6685483870968,81,79,84,76,89,3.94481437352421,21,"midpoint"
20,280,59,59.9321428571429,61,56,64,46,70,7.13105950954153,21,"midpoint"
4,57,60,105,105,102,109,96,115.2,6.90496715622684,21,"midpoint"
6,9,60,115.222222222222,117,114,119,107.2,119.6,4.84194634877798,21,"midpoint"
10,1237,60,81.1899757477769,81,79,83,75,88,3.85816031952941,21,"midpoint"
20,292,60,58.4212328767123,59,54,63,46.55,68,7.29665656997924,21,"midpoint"
4,45,61,105.6,106,101,110,96,114.6,6.8602941892922,21,"midpoint"
6,4,61,113,113.5,112.25,114.25,110.45,114.85,2.16024689946929,21,"midpoint"
10,1241,61,84.4053182917002,84,82,87,79,91,3.97523836770329,21,"midpoint"
20,305,61,68.5639344262295,69,65,73,56,78,6.96537566492868,21,"midpoint"
4,38,62,106.184210526316,108,102,110.75,92,115.3,7.15411528954506,21,"midpoint"
6,6,62,115.166666666667,115.5,114.25,116,112.5,117.5,2.04124145231932,21,"midpoint"
10,1220,62,87.5893442622951,87,85,90,82,95,3.9520569690525,21,"midpoint"
20,329,62,79.2705167173252,80,75,84,65,91,7.72210242684761,21,"midpoint"
4,39,63,105.794871794872,107,102.5,112,91.9,116.1,8.31985414592388,21,"midpoint"
6,10,63,113.5,116,111,117.75,102.45,119.65,6.48502548611457,21,"midpoint"
10,1213,63,84.0131904369332,84,82,86,78,91,3.93907698820223,21,"midpoint"
20,336,63,67.0625,68,62,72,53.75,78,7.1470038602973,21,"midpoint"
4,25,64,105.4,106,100,110,98,115,6.01387285088957,21,"midpoint"
6,10,64,115.1,115,114,116,110,120.95,4.14862761779255,21,"midpoint"
10,1234,64,84.2495948136143,84,82,86,78,91,4.05788657666836,21,"midpoint"
20,325,64,68.7323076923077,70,65,74,54,79.8,7.83898747265176,21,"midpoint"
4,16,65,105.875,107.5,104.25,109.25,97.25,112,6.02079728939615,21,"midpoint"
6,8,65,111.25,112.5,108.75,113.75,103.45,117.3,5.28474894659826,21,"midpoint"
10,1229,65,78.8421480878763,78,76,81,73,86,4.07456725475933,21,"midpoint"
20,336,65,50.6755952380952,51,46.75,55,39.75,61,7.29048447112662,21,"midpoint"
4,15,66,103.666666666667,103,100.5,107,94.4,113.5,6.16055037739169,21,"midpoint"
6,1,66,113,113,113,113,113,113,NA,21,"midpoint"
10,1326,66,82.8491704374057,82,80,85,77,90,4.01805679942208,21,"midpoint"
20,250,66,63.788,65,60,69.75,48.45,75,8.26366800127772,21,"midpoint"
4,14,67,102.357142857143,102.5,97.75,107,93.65,109,5.75936886041602,21,"midpoint"
6,1,67,114,114,114,114,114,114,NA,21,"midpoint"
10,1341,67,82.0745712155108,82,80,84,76,89,4.00601626646731,21,"midpoint"
20,241,67,60.4315352697095,62,57,65,46,71,8.42345938731781,21,"midpoint"
4,11,68,106.545454545455,104,102.5,110.5,100,115.5,5.90531347793894,21,"midpoint"
6,3,68,112,111,110,113.5,109.2,115.5,3.60555127546399,21,"midpoint"
10,1354,68,79.0967503692762,79,77,81,73,86,3.97835289074511,21,"midpoint"
20,227,68,51.6299559471366,52,48,56.5,37.3,62.7,7.85006518758782,21,"midpoint"
4,8,69,106,106,104,107,103.35,109.6,2.50713268211203,21,"midpoint"
6,1,69,108,108,108,108,108,108,NA,21,"midpoint"
10,1419,69,82.0133897110641,82,79,84,76,89,4.03499725126223,21,"midpoint"
20,168,69,59.4464285714286,60.5,56,65,47,69.65,7.84868800094543,21,"midpoint"
4,6,70,106,107,103.75,109.5,97,113,6.54217089351845,21,"midpoint"
6,3,70,112,112,111.5,112.5,111.1,112.9,1,21,"midpoint"
10,1450,70,85.2420689655172,85,83,87,79,92,3.83565361347756,21,"midpoint"
20,130,70,72.4769230769231,73,68.25,77,61.45,83,7.88110819797226,21,"midpoint"
