"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
14,227,28,129.277533039648,129,126,133,121,138.7,5.46084834834644,20,"midpoint"
20,500,28,114.532,115,112,117,108,121,3.98103922948436,20,"midpoint"
1,137,29,117.481751824818,118,115,119,112,124,3.59759353755891,20,"midpoint"
8,482,29,134.01244813278,134,131,137,126,142,4.78431370330681,20,"midpoint"
13,293,29,129.146757679181,129,127,131,124,134,3.49397202031596,20,"midpoint"
14,206,29,127.432038834951,127,124,130,119,138,6.42576693484315,20,"midpoint"
20,479,29,113.858037578288,114,112,116,107,120,3.88655728397221,20,"midpoint"
1,126,30,117.571428571429,117.5,115.25,119,111.25,123.75,3.72758060179215,20,"midpoint"
8,471,30,134.072186836518,134,131,137,128,142,4.44051598677987,20,"midpoint"
13,289,30,129.058823529412,129,127,131,124,135,3.33957748491898,20,"midpoint"
14,217,30,127.290322580645,127,124,131,118,138,6.43511405889713,20,"midpoint"
20,495,30,113.852525252525,114,112,116,107,120,3.99093972461307,20,"midpoint"
1,136,31,118.029411764706,118,116,120,112,125,4.11670701999221,20,"midpoint"
8,476,31,131.605042016807,131,129,134,125,139.25,4.38988020437428,20,"midpoint"
13,296,31,128.094594594595,128,126,130,123,133,3.29527208894411,20,"midpoint"
14,211,31,123.587677725118,123,119.5,127,113.5,134,6.2728166234063,20,"midpoint"
20,476,31,113.661764705882,114,111.75,116,107.75,120,3.72376270306402,20,"midpoint"
1,151,32,117.443708609272,117,114,120,112,124,3.87235632242937,20,"midpoint"
8,466,32,131.905579399142,131,129,134,125,140,4.53323343348866,20,"midpoint"
13,302,32,128.602649006623,128,126.25,130,123,134,3.61627820314026,20,"midpoint"
14,206,32,123.432038834951,123,120,126,115.25,133,5.18466243870925,20,"midpoint"
20,473,32,113.587737843552,114,111,116,106.6,120,4.01654651798388,20,"midpoint"
1,153,33,117.16339869281,117,115,119,111,124,3.84478032419462,20,"midpoint"
8,443,33,133.352144469526,133,131,136,126.1,140.9,4.58777281673748,20,"midpoint"
13,304,33,129.200657894737,129,127,131,124,136,3.54358057085142,20,"midpoint"
14,221,33,126.280542986425,126,123,130,118,135,5.39301161219593,20,"midpoint"
20,474,33,114.012658227848,114,112,116,107,120,3.95853883464025,20,"midpoint"
1,167,34,117.419161676647,117,115,120,111,124,4.34689938148324,20,"midpoint"
8,449,34,124.681514476615,125,122,127,118,133,4.7742465210856,20,"midpoint"
13,305,34,126.318032786885,126,124,128,121,132,3.26774045730225,20,"midpoint"
14,203,34,114.783251231527,114,111,118,106.1,124.9,5.46748401519129,20,"midpoint"
20,471,34,111.868365180467,112,109,115,105,118,4.00474150922643,20,"midpoint"
1,155,35,117.335483870968,117,115,119,112,124,3.51301369004256,20,"midpoint"
8,464,35,136.418103448276,136,133,139,130,144,4.60230197144424,20,"midpoint"
13,281,35,129.73665480427,129,128,132,125,135,3.40404824936219,20,"midpoint"
14,216,35,130.777777777778,130,127,134,121.75,143,6.69026829973811,20,"midpoint"
20,477,35,115.203354297694,115,113,118,109,122,3.9549125480679,20,"midpoint"
1,161,36,117.155279503106,116,115,120,111,125,4.53949199554749,20,"midpoint"
8,454,36,131.715859030837,131,129,134,124.65,139.35,4.70177877546073,20,"midpoint"
13,281,36,128.29537366548,128,126,130,122,134,3.61469421042437,20,"midpoint"
14,206,36,123.839805825243,123,120.25,127,114,134,5.87168218395966,20,"midpoint"
20,494,36,113.46963562753,114,111,116,107,120,4.30270553462276,20,"midpoint"
1,163,37,117.822085889571,117,115,120,112,125.9,4.17357981374662,20,"midpoint"
8,455,37,125.43956043956,125,123,128,119,133,4.56863659476166,20,"midpoint"
13,270,37,126.181481481481,126,124,128,121,132,3.25845049920812,20,"midpoint"
14,224,37,115.066964285714,114,111,118,107,125,5.63302065368284,20,"midpoint"
20,483,37,112.44099378882,113,110.5,115,105,119,3.97217195595548,20,"midpoint"
1,139,38,116.913669064748,117,115,119,111,123,3.63454044777326,20,"midpoint"
8,459,38,128.657952069717,128,126,131,122,136,4.36022576509388,20,"midpoint"
13,286,38,127.314685314685,127,125,129,123,133,3.16653461682848,20,"midpoint"
14,227,38,120.246696035242,120,116,123,112.3,129.7,5.85525443701987,20,"midpoint"
20,486,38,112.948559670782,113,111,116,106,119,3.8400263078377,20,"midpoint"
1,135,39,117.777777777778,117,115,120,112,124.9,4.93338711816856,20,"midpoint"
8,447,39,129.290827740492,129,126,132,123,138,4.80241727103633,20,"midpoint"
13,296,39,127.358108108108,127,125,129,122,133,3.22912620837727,20,"midpoint"
14,225,39,120.573333333333,120,117,124,110,131,5.94507599374714,20,"midpoint"
20,493,39,113.103448275862,113,111,116,106,119,4.05343479208448,20,"midpoint"
1,131,40,117.702290076336,117,115,120,111,125.5,4.65369110159394,20,"midpoint"
8,462,40,126.761904761905,127,124,129,120,135,4.60731511253838,20,"midpoint"
13,273,40,127.007326007326,127,125,129,121,133,3.59124003038344,20,"midpoint"
14,212,40,117.518867924528,117,114,120,108.55,129.45,6.55524265723776,20,"midpoint"
20,518,40,112.357142857143,112,110,115,106,118.15,3.95353294772165,20,"midpoint"
1,131,41,117.610687022901,117,115,120,112,124,3.92540545496987,20,"midpoint"
8,480,41,126.954166666667,127,124,129,120.95,134,4.16090555089628,20,"midpoint"
13,264,41,126.916666666667,127,125,129,121.15,133,3.44106638937277,20,"midpoint"
14,208,41,116.985576923077,117,113,120,109,127,5.75714499610107,20,"midpoint"
20,511,41,112.755381604697,113,111,115,106,119,4.08450508211913,20,"midpoint"
1,134,42,117.686567164179,117,115,120,110.65,126,4.86419774536165,20,"midpoint"
8,478,42,128.623430962343,128,126,131,122,136,4.66446883852152,20,"midpoint"
13,256,42,127.1171875,127,125,129.25,122,132.25,3.32812399314171,20,"midpoint"
14,209,42,119.861244019139,119,116,123,111,130,6.38619909097669,20,"midpoint"
20,518,42,112.73166023166,113,110,115,105,119,4.31759048163666,20,"midpoint"
1,133,43,117.729323308271,117,115,120,112,124.4,4.01913570451988,20,"midpoint"
8,504,43,124.164682539683,124,121,127,117,132,4.77762581704829,20,"midpoint"
13,253,43,125.849802371542,126,124,128,120,132,3.49278876737292,20,"midpoint"
14,201,43,113.855721393035,113,110,117,106,123,5.28621600031535,20,"midpoint"
20,508,43,111.879921259843,112,110,114,105,118,3.9187193488448,20,"midpoint"
1,142,44,117.450704225352,117,115,119.75,112,124.95,4.02928546327026,20,"midpoint"
8,519,44,125.416184971098,125,122,128,118.9,133,4.80831487957722,20,"midpoint"
13,242,44,126.028925619835,126,124,128,121,131,3.20709633324448,20,"midpoint"
14,185,44,115.172972972973,115,112,119,107,123,5.44760860221815,20,"midpoint"
20,509,44,112.088408644401,113,110,115,105,118,4.17553372773125,20,"midpoint"
1,143,45,117.111888111888,117,115,119,111,123,3.76250009612071,20,"midpoint"
8,548,45,127.571167883212,127,125,130,120,136,4.97162413414155,20,"midpoint"
13,235,45,126.685106382979,127,125,129,121,133,3.74776165239523,20,"midpoint"
14,171,45,118.397660818713,118,114,121,109,131.5,6.67169572955847,20,"midpoint"
20,497,45,112.736418511066,113,111,115,105,119,4.0277442120123,20,"midpoint"
1,137,46,118.029197080292,118,115,120,113,125,4.05103764092938,20,"midpoint"
8,532,46,132.011278195489,132,129,135,125,139,4.24351334620834,20,"midpoint"
13,232,46,128.909482758621,129,127,131,123,134,3.44222515489871,20,"midpoint"
14,160,46,124.5,124,120,128,115.95,135.05,5.79199186906549,20,"midpoint"
20,534,46,113.61797752809,114,111,116,107,120,3.9642084010744,20,"midpoint"
1,126,47,117.603174603175,117,115,120,111,124,4.36912689690627,20,"midpoint"
8,554,47,128.08844765343,128,125,131,121,136,4.52972223000263,20,"midpoint"
13,234,47,127.410256410256,127,125,129,122,133,3.53438983729221,20,"midpoint"
14,167,47,120.059880239521,120,117,123,111,131.8,6.20503157550716,20,"midpoint"
20,517,47,112.914893617021,113,111,115,106,118,3.65632491154927,20,"midpoint"
1,117,48,117.153846153846,117,115,119,112,124.2,3.99485743696124,20,"midpoint"
8,568,48,129.973591549296,130,127,133,123,138,4.7499380620188,20,"midpoint"
13,230,48,127.35652173913,127,125,129,121,133,3.85250172073407,20,"midpoint"
14,148,48,122.986486486486,123,119,127,112.35,133.65,6.47442534049255,20,"midpoint"
20,534,48,113.361423220974,114,111,116,106,120,4.26144751595536,20,"midpoint"
1,109,49,117.990825688073,118,116,120,113,124,3.16957589417948,20,"midpoint"
8,553,49,135.233273056058,135,132,138,128,143.4,4.75274668408268,20,"midpoint"
13,247,49,130.016194331984,130,128,132,125,137,3.57039271750371,20,"midpoint"
14,153,49,128.869281045752,128,125,132,121.6,140.4,6.27934459626572,20,"midpoint"
20,532,49,114.404135338346,115,112,117,106,121,4.28506601773835,20,"midpoint"
1,110,50,117.572727272727,118,116,120,112,123.55,3.74278287994446,20,"midpoint"
8,537,50,127.772811918063,127,125,130,120,136,4.7799103559796,20,"midpoint"
13,226,50,126.893805309735,127,125,129,122,133,3.59719108159169,20,"midpoint"
14,157,50,118.216560509554,118,115,122,109.8,128,5.59225479883537,20,"midpoint"
20,567,50,112.492063492063,113,110,115,105.3,118.7,3.99949517258586,20,"midpoint"
1,117,51,117.017094017094,117,114,119,112,123,4.06410465599469,20,"midpoint"
8,549,51,125.242258652095,125,122,128,118.4,133.6,4.842930659315,20,"midpoint"
13,228,51,126.241228070175,126,124,128,121,132,3.272992175419,20,"midpoint"
14,158,51,115.20253164557,115,111,119,104.85,125,6.21664039122171,20,"midpoint"
20,545,51,112.409174311927,113,110,115,106,119,4.24302068116684,20,"midpoint"
1,115,52,116.817391304348,117,114,119,112,123.3,3.75472242694883,20,"midpoint"
8,532,52,117.09962406015,117,114,120,110,126,4.93645494550741,20,"midpoint"
13,255,52,123.756862745098,124,122,126,118,129.3,3.48502165641103,20,"midpoint"
14,162,52,104.320987654321,103.5,100.25,108,97,114,5.55005939309908,20,"midpoint"
20,531,52,110.706214689266,111,108,113,104,117,3.96498102294477,20,"midpoint"
1,113,53,116.53982300885,116,114,118,111,123,3.61553048426924,20,"midpoint"
8,533,53,117.138836772983,117,115,120,110,124,4.51974076016494,20,"midpoint"
13,257,53,124,124,122,126,119,130,3.22102468168128,20,"midpoint"
14,167,53,104.580838323353,104,101,108,97,113,5.36423827817412,20,"midpoint"
20,528,53,110.314393939394,111,108,113,103,116,4.02925982487577,20,"midpoint"
1,113,54,116.920353982301,117,115,119,112,122.8,4.04029169942405,20,"midpoint"
8,555,54,118.713513513514,119,116,121,111,127,4.64584140130511,20,"midpoint"
13,248,54,124.366935483871,124,122,126,119,130,3.47903429697747,20,"midpoint"
14,187,54,106.224598930481,106,103,109,99,116,5.71668320865962,20,"midpoint"
20,495,54,111.010101010101,111,109,113,105,117,3.6664993660319,20,"midpoint"
1,111,55,116.900900900901,116,114,119,112,124,3.79462527783456,20,"midpoint"
8,540,55,127.357407407407,127,125,130,120,136,4.77548244663194,20,"midpoint"
13,276,55,127.217391304348,127,125,129,122,133,3.42873235082542,20,"midpoint"
14,171,55,118.894736842105,118,115,122,110,132,7.10348102865477,20,"midpoint"
20,496,55,112.370967741935,113,110,115,105,119,4.18118487278085,20,"midpoint"
1,115,56,117.817391304348,117,115,120,112.7,125,4.04922043330165,20,"midpoint"
8,526,56,130.431558935361,130,127,133,123,138.75,4.89178828371696,20,"midpoint"
13,260,56,128.026923076923,128,126,130,123,134,3.63637327198551,20,"midpoint"
14,180,56,121.711111111111,122,119,124,114.9,129.05,4.65513339389535,20,"midpoint"
20,515,56,113.335922330097,114,111,116,107,119,3.94043328438178,20,"midpoint"
1,123,57,117.479674796748,117,115,119,112,126,4.17515994293796,20,"midpoint"
8,519,57,126.159922928709,126,123,129,119,134,4.65441344025357,20,"midpoint"
13,267,57,126.280898876404,126,124,128,121,131.7,3.22346459589892,20,"midpoint"
14,179,57,115.648044692737,115,113,118,107.9,124.2,4.79045564183808,20,"midpoint"
20,509,57,112.265225933202,113,110,115,105,118,3.89204582030552,20,"midpoint"
1,129,58,116.550387596899,116,114,119,111,123,3.93891093829817,20,"midpoint"
8,543,58,116.95211786372,117,114,120,110,125,4.80865514729076,20,"midpoint"
13,260,58,123.911538461538,124,121,126,119,130,3.6194270886775,20,"midpoint"
14,190,58,104.063157894737,104,101,108,94,114,6.50243833193761,20,"midpoint"
20,476,58,110.352941176471,111,108,113,103,117,4.33169612637698,20,"midpoint"
1,126,59,116.833333333333,117,115,119,111.25,122.75,3.72397636942019,20,"midpoint"
8,550,59,120.947272727273,121,118,124,114,129,4.52466845268501,20,"midpoint"
13,250,59,125,125,123,127,119,130,3.24748898981287,20,"midpoint"
14,195,59,109.641025641026,109,106,112.5,101,119.6,6.03378452081851,20,"midpoint"
20,475,59,111.642105263158,112,109,114,105,118,4.02711220222609,20,"midpoint"
1,132,60,117.030303030303,117,114,119,111,126,4.48055918323757,20,"midpoint"
8,551,60,119.448275862069,119,117,122,112,127.5,5.06220862004448,20,"midpoint"
13,259,60,124.092664092664,124,122,126,119.9,129,3.30361328011594,20,"midpoint"
14,185,60,107.232432432432,107,103,110,98.2,118,6.11262298951816,20,"midpoint"
20,472,60,111.177966101695,111,109,114,104,117,4.16002889899362,20,"midpoint"
1,128,61,117.3125,117.5,115,120,111.35,122.65,3.39464608571263,20,"midpoint"
8,545,61,124.108256880734,124,121,127,118,132,4.35987149956447,20,"midpoint"
13,259,61,126.23166023166,126,124,128,121,132,3.31901988083551,20,"midpoint"
14,185,61,113.697297297297,114,111,116,105.2,123,5.62073444481924,20,"midpoint"
20,479,61,112.306889352818,112,110,115,106,118.1,3.97899486507173,20,"midpoint"
1,120,62,117.108333333333,117,115,119,113,122,3.16439178202385,20,"midpoint"
8,542,62,126.99815498155,127,124,130,119.05,135,4.7071342705123,20,"midpoint"
13,265,62,126.720754716981,126,125,128,122,132,3.09284110405164,20,"midpoint"
14,198,62,117.570707070707,117,114,120,108,127.15,5.97223274534058,20,"midpoint"
20,471,62,112.095541401274,112,110,115,105,119,4.46373105957544,20,"midpoint"
1,105,63,116.438095238095,116,114,118,112,123,3.99741216655276,20,"midpoint"
8,544,63,117.579044117647,117,115,120,111,125,4.31123443606248,20,"midpoint"
13,275,63,123.654545454545,124,121,126,117.7,130,3.79116424647222,20,"midpoint"
14,211,63,104.78672985782,104,101,108,95.5,115.5,6.28505515511727,20,"midpoint"
20,465,63,110.559139784946,111,108,113,103,117,4.30782759274093,20,"midpoint"
1,91,64,116.417582417582,116,114,119,110.5,124,4.13404814804498,20,"midpoint"
8,531,64,121.278719397363,121,119,124,114,130,4.74058143261212,20,"midpoint"
13,279,64,125.440860215054,125,123,127,119.9,132,3.62086985929401,20,"midpoint"
14,226,64,109.738938053097,109,106,113,101,119,5.49488543814771,20,"midpoint"
20,466,64,111.416309012876,112,109,114,104,118,4.19093647027178,20,"midpoint"
1,86,65,116.5,116,114.25,118,112,123,3.68382793236792,20,"midpoint"
8,525,65,123.666666666667,123,121,127,116,131,4.71247059777141,20,"midpoint"
13,280,65,126.153571428571,126,124,128,121,132,3.53801496932886,20,"midpoint"
14,235,65,113.068085106383,113,109,116,104,124.3,6.33701331626372,20,"midpoint"
20,470,65,112.068085106383,112,110,114,106,119,3.9479074040821,20,"midpoint"
1,95,66,117.042105263158,117,115,119,110.7,125,4.00774725674015,20,"midpoint"
8,530,66,118.937735849057,119,116,121.75,112,126.55,4.68132784610116,20,"midpoint"
13,270,66,124.588888888889,125,123,126,119,130,3.29546645144353,20,"midpoint"
14,228,66,106.627192982456,106.5,103,109,99,115.65,5.19797970051817,20,"midpoint"
20,476,66,111.056722689076,111,109,114,104,117,4.10480296017776,20,"midpoint"
1,78,67,117.051282051282,116,114,119,110.85,124.45,4.52093955266983,20,"midpoint"
8,549,67,114.885245901639,115,112,118,108,123,4.57216476939241,20,"midpoint"
13,276,67,123.166666666667,123,121,125,118,128,3.39000312863,20,"midpoint"
14,202,67,101.361386138614,101,98,104,93.05,112,5.56580659421301,20,"midpoint"
20,491,67,110.205702647658,110,108,113,104,116,3.9212201434556,20,"midpoint"
1,74,68,116.689189189189,116.5,114,119.75,110,122.35,3.94109252523767,20,"midpoint"
8,555,68,114.464864864865,114,112,117,107,124,5.04099885252556,20,"midpoint"
13,285,68,123.038596491228,123,121,125,118,128,3.26881091282296,20,"midpoint"
14,200,68,100.035,99,96,103,91,111,6.2818055049492,20,"midpoint"
20,480,68,110.045833333333,110,108,113,103,116,4.04437588999791,20,"midpoint"
1,61,69,116.540983606557,116,114,118,112,123,3.61742896954823,20,"midpoint"
8,580,69,113.624137931034,113,111,116,106.95,121.05,4.59707462528898,20,"midpoint"
13,282,69,122.617021276596,122,120,124.75,117.05,128,3.46031816048578,20,"midpoint"
14,200,69,99.16,98.5,95,103,90,110,6.0087373568093,20,"midpoint"
20,472,69,109.656779661017,110,107,112,102,117,4.30631746095082,20,"midpoint"
1,75,70,117.506666666667,117,115,119.5,111.7,125,4.55706559606583,20,"midpoint"
8,564,70,119.374113475177,119,116,122,113,127,4.40411200895887,20,"midpoint"
13,270,70,124.203703703704,124,122,126,119.45,129,3.0325350384564,20,"midpoint"
14,212,70,106.669811320755,106,103,110,98,117,5.61096032721809,20,"midpoint"
20,474,70,111.240506329114,112,109,114,104,118,4.27653568438178,20,"midpoint"
