"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,13,27,123.076923076923,124,121,125,116.8,127.6,3.90430400245546,13,"midscale"
11,562,27,79.3932384341637,80,77,82,73,85,3.84969251406547,13,"midscale"
12,77,27,104.428571428571,106,96,114,80.8,132,16.6949634474376,13,"midscale"
14,11,27,128.545454545455,129,126,130.5,123.5,133,3.41653732201586,13,"midscale"
17,694,27,96.6700288184438,97,94,100,88,104,5.09157646874907,13,"midscale"
2,103,28,104.834951456311,105,102.5,107,100,110,3.46437637592843,13,"midscale"
5,127,28,113.763779527559,114,102.5,124,83,146.6,17.7922119099739,13,"midscale"
10,14,28,128.357142857143,128,125.25,130.75,123.65,134.05,3.73357207504562,13,"midscale"
11,593,28,85.9831365935919,86,84,88,80,92,3.70851635071768,13,"midscale"
12,51,28,117.627450980392,116,104,127,93,144.5,17.5464649252363,13,"midscale"
14,7,28,127.428571428571,125,123.5,132,122.3,134,5.15936504029785,13,"midscale"
17,701,28,95.1997146932953,96,93,98,86,103,5.61070914068275,13,"midscale"
2,100,29,105.35,105.5,103.75,108,99,110.05,3.22357164359878,13,"midscale"
5,111,29,113.504504504505,115,101,129.5,76.5,148,23.1394483606259,13,"midscale"
10,16,29,131.4375,131,128.75,134,128,136,3.24486774255387,13,"midscale"
11,588,29,89.8741496598639,90,87,92,83,97,4.13500597381166,13,"midscale"
12,48,29,108.5625,113,97.5,122,67.4,139.55,23.0391953261523,13,"midscale"
14,7,29,131.714285714286,131,127.5,137.5,123.5,139,6.52467842666814,13,"midscale"
17,724,29,94.4599447513812,95,92,98,86,101,4.86467470902278,13,"midscale"
2,77,30,103.714285714286,104,102,106,97.8,109,3.2961586209003,13,"midscale"
5,95,30,100.157894736842,98,90,112,70.4,127.3,18.1097809410684,13,"midscale"
10,5,30,124.2,125,124,127,118.4,127.8,4.32434966208793,13,"midscale"
11,623,30,78.0802568218298,78,76,80,72,84,3.78904902824417,13,"midscale"
12,44,30,104.022727272727,106,92,116,80.45,127.85,19.0207825583805,13,"midscale"
14,5,30,129.4,127,127,134,124.6,134.8,4.82700735445887,13,"midscale"
17,748,30,97.0548128342246,98,94,100,89,105,5.1234757322915,13,"midscale"
2,68,31,106.088235294118,105.5,103.75,108.25,101,111,3.56071137499927,13,"midscale"
5,104,31,121.269230769231,123,111.75,133.5,85.3,148.85,19.3637790027313,13,"midscale"
10,5,31,131.2,132,130,132,126.8,135.2,3.63318042491699,13,"midscale"
11,638,31,93.7789968652038,94,92,96,87,100,3.89820200835582,13,"midscale"
12,30,31,118.2,117.5,107,128,93.45,143.75,17.7868607065188,13,"midscale"
14,1,31,135,135,135,135,135,135,NA,13,"midscale"
17,746,31,93.328418230563,94,91,97,84,100,5.03604957749584,13,"midscale"
2,37,32,105.27027027027,105,103,107,100.6,110,3.05185415998436,13,"midscale"
5,85,32,107.117647058824,108,96,117,77.4,145,20.4120714545199,13,"midscale"
10,1,32,123,123,123,123,123,123,NA,13,"midscale"
11,710,32,81.7661971830986,82,80,84,76,88,3.77826699111212,13,"midscale"
12,25,32,101.48,102,96,110,70.2,126.8,17.3400307573737,13,"midscale"
14,1,32,140,140,140,140,140,140,NA,13,"midscale"
17,739,32,96.3071718538566,97,94,100,87,103,5.06933925944366,13,"midscale"
2,25,33,105.08,106,103,108,97.4,111.8,5.10653176497186,13,"midscale"
5,85,33,122.070588235294,126,110,137,83.2,151.8,20.1823757599676,13,"midscale"
11,738,33,94.5013550135501,95,92,97,88,101,3.85498648776843,13,"midscale"
12,22,33,118.227272727273,115,107,126.5,89.25,149.9,18.3949574306237,13,"midscale"
17,725,33,92.9144827586207,94,90,96,84,100,5.10425804412227,13,"midscale"
2,13,34,105.307692307692,106,104,106,100.8,109.8,3.06552375581007,13,"midscale"
5,60,34,120.95,121.5,110.5,131.25,72,162.2,26.0686349626051,13,"midscale"
11,778,34,97.7969151670951,98,96,100,91.85,104,3.74851538117902,13,"midscale"
12,15,34,120.866666666667,121,111,134.5,95,141.5,16.2430937705258,13,"midscale"
17,729,34,92.2222222222222,93,89,96,83,100,5.09901951359278,13,"midscale"
2,5,35,104.8,104,103,104,103,108.8,2.94957624075052,13,"midscale"
5,43,35,114.116279069767,114,99,128.5,78,154.1,23.0612118195669,13,"midscale"
11,777,35,86.6344916344916,87,85,89,80,93,3.88630221116948,13,"midscale"
12,11,35,110.090909090909,101,99,118,88.5,148.5,21.4030584050717,13,"midscale"
17,759,35,95.1106719367589,96,93,98,85,102,5.23721002148272,13,"midscale"
2,2,36,101.5,101.5,100.75,102.25,100.15,102.85,2.12132034355964,13,"midscale"
5,31,36,109.451612903226,110,97.5,121,84,135.5,15.9370401051082,13,"midscale"
11,742,36,84.0215633423181,84,82,86,77,90,4.10287003107992,13,"midscale"
12,11,36,107.909090909091,112,100,120,82.5,126,16.6880468926387,13,"midscale"
17,811,36,95.9913686806412,97,94,99,87,103,4.92548670036898,13,"midscale"
5,30,37,91.9,92.5,81.75,105.5,58.8,117,17.6759138670249,13,"midscale"
11,730,37,71.8931506849315,72,70,74,66,78,3.63560840792589,13,"midscale"
12,4,37,92,91.5,83.75,99.75,78.35,106.35,13.4412301024373,13,"midscale"
17,831,37,98.8592057761733,99,96,102,90.5,106,4.91328750097567,13,"midscale"
5,30,38,96.4666666666667,98.5,83,111.75,55.45,132.1,25.1995256295436,13,"midscale"
11,745,38,80.7315436241611,81,78,83,74,87,3.85738865176896,13,"midscale"
12,2,38,111.5,111.5,111.25,111.75,111.05,111.95,0.707106781186548,13,"midscale"
17,820,38,96.2378048780488,97,93,100,86,103,5.38534937116886,13,"midscale"
5,28,39,103.392857142857,103,90,122,73.4,127.3,18.3531999141825,13,"midscale"
11,705,39,81.5503546099291,82,79,84,75,88,3.81617044093951,13,"midscale"
12,1,39,80,80,80,80,80,80,NA,13,"midscale"
17,859,39,96.4039580908033,97,94,100,87,103,5.06356178741126,13,"midscale"
5,25,40,88.04,90,78,98,60,115.8,16.8064471756129,13,"midscale"
11,724,40,74.9267955801105,75,73,77,68,80,3.7899773491015,13,"midscale"
12,1,40,121,121,121,121,121,121,NA,13,"midscale"
17,846,40,98.1371158392435,98,96,101,90,105,4.84164559078854,13,"midscale"
5,21,41,99.7619047619048,101,92,110,65,121,17.2942324545056,13,"midscale"
11,740,41,77.6554054054054,78,75,80,72,83,3.46744542546678,13,"midscale"
17,836,41,97.7392344497608,98,95,101,89,105,4.68315277268133,13,"midscale"
5,24,42,81.5,82.5,70.75,90.5,49.15,111.55,19.6291708389857,13,"midscale"
11,728,42,65.5618131868132,66,63,68,59,72,4.00433369203728,13,"midscale"
17,847,42,100.213695395514,101,97,104,90,108,5.54460966842496,13,"midscale"
5,22,43,97.6818181818182,92.5,88.25,106.75,70.65,128.5,17.6294838636502,13,"midscale"
11,794,43,75.8450881612091,76,73,78,70,82,3.70847260119742,13,"midscale"
17,773,43,97.6235446313066,98,95,101,88,105,5.41364753630055,13,"midscale"
5,13,44,101.769230769231,98,96,118,62.2,136.8,29.1752002168333,13,"midscale"
11,803,44,85.4159402241594,86,83,88,79.1,91,3.60850269877905,13,"midscale"
17,779,44,95.3620025673941,96,93,99,86,102,4.96283297640212,13,"midscale"
5,12,45,84.0833333333333,87,76,97,58.5,99.35,15.1144622695275,13,"midscale"
11,806,45,72.1625310173697,72,70,74,66,78,3.69786045857418,13,"midscale"
17,779,45,98.6713735558408,99,96,102,90,105,4.76192477317383,13,"midscale"
5,11,46,93.4545454545455,92,85,105,62.5,123.5,21.8236735512775,13,"midscale"
11,815,46,75.7055214723926,76,73.5,78,69,82,3.68330537936495,13,"midscale"
17,771,46,97.8365758754864,98,95,101,89,105,5.33712902057112,13,"midscale"
5,9,47,110.888888888889,118,101,121,91.4,122.8,13.0426650310092,13,"midscale"
11,832,47,86.5637019230769,87,84,89,80,93,3.80237176570325,13,"midscale"
17,756,47,94.9431216931217,96,92,98,86,102,4.96885055169088,13,"midscale"
5,7,48,113.857142857143,112,100,119.5,85.8,149.7,25.379969604845,13,"midscale"
11,847,48,90.3128689492326,90,88,93,84,96,3.85556147518775,13,"midscale"
17,743,48,94.3593539703903,95,92,97,86,101.9,4.88535030069696,13,"midscale"
5,11,49,105.090909090909,107,93,117.5,79.5,124.5,16.95555687941,13,"midscale"
11,827,49,82.3772672309553,82,80,85,76,88,3.86050540292737,13,"midscale"
17,759,49,95.802371541502,96,93,99,86.9,103,5.21621630822341,13,"midscale"
5,11,50,94.1818181818182,98,84,102,67.5,119,18.026747803296,13,"midscale"
11,857,50,79.3197199533256,80,77,81,73,85,3.74764672778113,13,"midscale"
17,728,50,97.1043956043956,97,94,100,88,104,4.99739491063098,13,"midscale"
5,9,51,99.4444444444444,97,91,112,74,123.2,18.2147681230857,13,"midscale"
11,850,51,73.4070588235294,73,71,76,67,79,3.72764757920399,13,"midscale"
17,733,51,98.4856753069577,99,96,102,90,105,4.97440162954561,13,"midscale"
5,9,52,85.4444444444444,84,76,89,68.8,106.6,13.794121131039,13,"midscale"
11,892,52,66.3520179372197,66,64,69,60,72,3.86027952206243,13,"midscale"
17,695,52,100.205755395683,101,97,104,91,108,5.11166053801821,13,"midscale"
5,7,53,100.142857142857,102,89.5,108,86.9,116.2,12.2804529154882,13,"midscale"
11,1060,53,74.8481132075472,75,73,77,69,81,3.6370439888438,13,"midscale"
17,526,53,98.4543726235741,99,96,101,90,105.75,4.78975194565305,13,"midscale"
5,9,54,91.7777777777778,100,77,111,60.2,113.2,21.5393696389761,13,"midscale"
11,1098,54,75.4225865209472,76,73,78,69,81,3.59706147850017,13,"midscale"
17,489,54,97.8957055214724,98,95,101,90,105,4.76274841906106,13,"midscale"
5,8,55,97.125,94.5,79.25,117.5,72.05,123.3,22.3634746852988,13,"midscale"
11,1114,55,72.8716337522442,73,71,75,67,78,3.53555215553923,13,"midscale"
17,474,55,98.2848101265823,99,96,101,90.65,105,5.02773504983245,13,"midscale"
5,6,56,91.8333333333333,90,80.5,97.25,76.5,113.25,15.4456034736965,13,"midscale"
11,1131,56,74.8275862068966,75,73,77,69,80,3.55828576982993,13,"midscale"
17,458,56,98.296943231441,99,96,101,89,105.15,5.00931642338483,13,"midscale"
5,6,57,91.5,92,87.25,96,83.75,98.5,6.18869937870632,13,"midscale"
11,1142,57,71.8844133099825,72,70,74,65,78,3.82101098406312,13,"midscale"
17,443,57,99.4875846501129,100,97,103,91.1,105,4.59556192448266,13,"midscale"
5,5,58,88.6,87,69,109,53.8,124.2,31.0048383321055,13,"midscale"
11,1154,58,70.6239168110919,71,69,73,65,77,3.80996774303417,13,"midscale"
17,435,58,99.4206896551724,100,97,102,91,107,5.08907155509383,13,"midscale"
5,5,59,95,92,91,95,87,107.8,9.51314879522022,13,"midscale"
11,1169,59,74.5269461077844,75,72,77,68,81,3.8239737182608,13,"midscale"
17,420,59,98.052380952381,99,96,101,89.95,105,4.57680350853325,13,"midscale"
5,4,60,95.75,98.5,92.75,101.5,82.55,105.1,11.146748404804,13,"midscale"
11,1160,60,73.873275862069,74,72,76,68,80,3.66151681602958,13,"midscale"
17,431,60,98.5058004640371,99,96,102,89,106,5.12715876232113,13,"midscale"
5,5,61,87.2,92,86,94,68.4,98.8,13.8996402831152,13,"midscale"
11,1190,61,66.3084033613445,66,64,68,60,72,3.73398638228644,13,"midscale"
17,402,61,100.007462686567,100,97,103,92,107,4.8624413303015,13,"midscale"
5,2,62,50.5,50.5,43.25,57.75,37.45,63.55,20.5060966544099,13,"midscale"
11,1311,62,54.5240274599542,55,52,57,48,60,3.70361831897949,13,"midscale"
17,282,62,104.031914893617,104,101,107,97,111,4.77191992888373,13,"midscale"
5,4,63,69.25,67.5,53.25,83.5,49.05,91.9,21.4689698557399,13,"midscale"
11,1539,63,61.5679012345679,62,59,64,56,67,3.52380482841808,13,"midscale"
17,41,63,102.951219512195,104,100,105,97,108,3.67390269000279,13,"midscale"
5,4,64,61,64.5,56.5,69,43.3,73.8,14.9888847706114,13,"midscale"
11,1570,64,53.171974522293,53,51,55,48,59,3.58503785439585,13,"midscale"
17,19,64,103.473684210526,105,101.5,107.5,89.9,110.1,5.99414919412284,13,"midscale"
5,2,65,79.5,79.5,77.25,81.75,75.45,83.55,6.36396103067893,13,"midscale"
11,1591,65,67.9182903834067,68,66,70,62,74,3.61507828928185,13,"midscale"
17,1,65,103,103,103,103,103,103,NA,13,"midscale"
5,2,66,85.5,85.5,84.75,86.25,84.15,86.85,2.12132034355964,13,"midscale"
11,1595,66,69.2633228840125,69,67,72,63,75,3.76000583877209,13,"midscale"
5,1,67,103,103,103,103,103,103,NA,13,"midscale"
11,1596,67,70.7218045112782,71,69,73,65,76,3.56897825293328,13,"midscale"
5,2,68,96,96,94.5,97.5,93.3,98.7,4.24264068711928,13,"midscale"
11,1597,68,76.9605510331872,77,75,79,71,83,3.75990877308033,13,"midscale"
5,3,69,67,69,63.5,71.5,59.1,73.5,8.18535277187245,13,"midscale"
11,1592,69,60.1275125628141,60,58,62,54,66,3.52659955637402,13,"midscale"
11,1597,70,50.8422041327489,51,49,53,45,56,3.53147638595664,13,"midscale"
