"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
2,0,0,0,0,17,22,123,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,3,12,"control"
9,0,0,0,0,29,-2,99,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,12,"control"
17,0,0,0,0,15,9,101,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,12,"control"
19,0,0,0,0,20,15,106,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,12,"control"
1,0,0,0,0,36,30,110,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,12,"control"
10,0,0,0,0,7,4,108,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,12,"control"
16,0,0,0,0,41,21,117,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,3,12,"control"
20,0,0,0,0,25,36,121,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,12,"control"
7,0,0,0,0,11,24,129,6,128.186874082312,-0.574909114907496,1.03834750759415,-12.8942412489699,0.00867654960718937,0.0174481229716912,1,33,0.049710921512451,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,3,12,"control"
3,0,0,0,0,2,26,138,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,3,12,"control"
12,0,0,0,0,39,31,153,3,149.011004897766,0.409295897232369,1.28410038631409,-3.1832120384709,0.00854674015543424,0.0374788871360943,0,31,0.054784024883993,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,12,"control"
24,0,0,0,0,24,8,140,4,142.44263372384,-0.483994626556523,1.36487729614601,-3.2663343023623,0.00718738958938047,0.00897506254026667,0,37,0.0486448301188648,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,3,12,"control"
25,0,0,0,0,15,26,146,7,143.666215064004,-0.494344439031556,1.35505179339088,-9.576091222378,0.00347474261187017,-0.00312772013945505,1,38,0.048251528905239,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,12,"control"
13,0,0,0,0,25,32,148,3,144.04744438827,-0.597065814142115,1.30568124027923,-18.4932729085316,-0.00266942926798947,0.0353456185874529,0,36,0.0141952910018153,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,12,"control"
5,0,0,0,0,10,8,146,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,3,12,"control"
15,0,0,0,0,8,25,145,3,149.510871944949,-0.511950997682288,1.17390822200105,-12.581035615392,-0.00432106751599349,0.00895825930405408,0,42,0.0702169859176502,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,"control"
4,0,0,0,0,31,5,86,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,12,"control"
23,0,0,0,0,23,28,87,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,12,"control"
11,0,0,0,0,6,17,102,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,12,"control"
14,0,0,0,0,-1,2,103,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,4,12,"control"
22,0,0,0,0,27,23,105,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,4,12,"control"
6,0,0,0,0,-2,29,97,4,95.8114322042093,-0.31491639513988,1.05882060015574,-10.8468753842341,-0.00211322596878745,0.0294983426202089,0,38,0.0518826552946121,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,12,"control"
9,0,0,0,0,43,28,100,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,12,"control"
17,0,0,0,0,34,19,99,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,4,12,"control"
10,0,0,0,0,33,11,110,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,12,"control"
19,0,0,0,0,9,9,104,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,12,"control"
1,0,0,0,0,33,9,116,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,12,"control"
20,0,0,0,0,6,35,120,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,12,"control"
16,0,0,0,0,12,0,113,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,4,12,"control"
2,0,0,0,0,38,33,134,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,4,12,"control"
7,0,0,0,0,1,28,128,6,128.186874082312,-0.574909114907496,1.03834750759415,-12.8942412489699,0.00867654960718937,0.0174481229716912,1,33,0.049710921512451,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,4,12,"control"
3,0,0,0,0,31,8,134,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,4,12,"control"
25,0,0,0,0,8,5,144,7,143.666215064004,-0.494344439031556,1.35505179339088,-9.576091222378,0.00347474261187017,-0.00312772013945505,1,38,0.048251528905239,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,4,12,"control"
24,0,0,0,0,18,9,159,4,142.44263372384,-0.483994626556523,1.36487729614601,-3.2663343023623,0.00718738958938047,0.00897506254026667,0,37,0.0486448301188648,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,4,12,"control"
12,0,0,0,0,20,37,152,3,149.011004897766,0.409295897232369,1.28410038631409,-3.1832120384709,0.00854674015543424,0.0374788871360943,0,31,0.054784024883993,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,12,"control"
5,0,0,0,0,26,41,148,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,4,12,"control"
23,0,0,0,0,23,19,94,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,12,"control"
4,0,0,0,0,6,29,89,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,5,12,"control"
11,0,0,0,0,30,27,98,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,5,12,"control"
14,0,0,0,0,11,27,103,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,5,12,"control"
6,0,0,0,0,0,-1,89,4,95.8114322042093,-0.31491639513988,1.05882060015574,-10.8468753842341,-0.00211322596878745,0.0294983426202089,0,38,0.0518826552946121,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,12,"control"
22,0,0,0,0,6,34,99,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,5,12,"control"
9,0,0,0,0,20,28,92,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,12,"control"
17,0,0,0,0,14,16,119,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,5,12,"control"
19,0,0,0,0,12,2,100,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,12,"control"
2,0,0,0,0,42,1,122,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,5,12,"control"
10,0,0,0,0,0,38,105,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5,12,"control"
1,0,0,0,0,36,34,114,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12,"control"
16,0,0,0,0,26,31,120,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,5,12,"control"
20,0,0,0,0,5,31,132,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,12,"control"
7,0,0,0,0,31,32,126,6,128.186874082312,-0.574909114907496,1.03834750759415,-12.8942412489699,0.00867654960718937,0.0174481229716912,1,33,0.049710921512451,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,5,12,"control"
3,0,0,0,0,33,18,135,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,5,12,"control"
25,0,0,0,0,1,14,152,7,143.666215064004,-0.494344439031556,1.35505179339088,-9.576091222378,0.00347474261187017,-0.00312772013945505,1,38,0.048251528905239,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,5,12,"control"
5,0,0,0,0,14,26,152,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,5,12,"control"
23,0,0,0,0,29,0,83,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,12,"control"
4,0,0,0,0,34,25,98,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,6,12,"control"
22,0,0,0,0,24,7,105,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,6,12,"control"
11,0,0,0,0,39,0,104,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,6,12,"control"
14,0,0,0,0,10,32,105,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,6,12,"control"
6,0,0,0,0,-1,7,96,4,95.8114322042093,-0.31491639513988,1.05882060015574,-10.8468753842341,-0.00211322596878745,0.0294983426202089,0,38,0.0518826552946121,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,12,"control"
9,0,0,0,0,3,34,101,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,12,"control"
17,0,0,0,0,36,21,96,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,6,12,"control"
19,0,0,0,0,38,22,116,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,12,"control"
2,0,0,0,0,9,17,128,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,6,12,"control"
1,0,0,0,0,19,27,114,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,12,"control"
16,0,0,0,0,13,44,115,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,6,12,"control"
10,0,0,0,0,28,22,108,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,6,12,"control"
20,0,0,0,0,24,19,131,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6,12,"control"
7,0,0,0,0,23,38,129,6,128.186874082312,-0.574909114907496,1.03834750759415,-12.8942412489699,0.00867654960718937,0.0174481229716912,1,33,0.049710921512451,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,6,12,"control"
3,0,0,0,0,6,33,143,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,6,12,"control"
5,0,0,0,0,13,31,147,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,6,12,"control"
23,0,0,0,0,40,8,80,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,12,"control"
4,0,0,0,0,18,25,105,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,7,12,"control"
11,0,0,0,0,-2,11,101,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,7,12,"control"
14,0,0,0,0,31,1,100,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,7,12,"control"
22,0,0,0,0,24,13,102,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,7,12,"control"
2,0,0,0,0,18,34,130,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,7,12,"control"
19,0,0,0,0,14,10,108,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,12,"control"
9,0,0,0,0,35,11,95,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,12,"control"
6,0,0,0,0,39,7,96,4,95.8114322042093,-0.31491639513988,1.05882060015574,-10.8468753842341,-0.00211322596878745,0.0294983426202089,0,38,0.0518826552946121,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,12,"control"
17,0,0,0,0,8,34,104,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,7,12,"control"
16,0,0,0,0,-3,4,119,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,7,12,"control"
1,0,0,0,0,28,19,116,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,12,"control"
10,0,0,0,0,18,23,112,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,7,12,"control"
20,0,0,0,0,7,27,117,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7,12,"control"
7,0,0,0,0,39,4,127,6,128.186874082312,-0.574909114907496,1.03834750759415,-12.8942412489699,0.00867654960718937,0.0174481229716912,1,33,0.049710921512451,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,7,12,"control"
3,0,0,0,0,4,19,140,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,7,12,"control"
5,0,0,0,0,27,27,146,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,7,12,"control"
23,0,0,0,0,18,5,86,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,12,"control"
11,0,0,0,0,12,4,104,4,100.290847909637,-0.46932107436005,1.28756225388497,-7.45063682959178,0.00265513236168772,0.016786924037151,0,22,0.0792532223602757,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,8,12,"control"
14,0,0,0,0,30,38,92,9,92.0019811531529,-0.390955363819376,1.83222851366736,-1.65874295640557,-0.00367574758827686,-1.97300920262884e-06,1,34,0.0963487450568937,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,8,12,"control"
6,0,0,0,0,6,37,101,4,95.8114322042093,-0.31491639513988,1.05882060015574,-10.8468753842341,-0.00211322596878745,0.0294983426202089,0,38,0.0518826552946121,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,12,"control"
22,0,0,0,0,22,41,94,12,103.863262929954,-0.30605269765947,1.61471509025432,2.0254052620424,-0.00376165410154499,0.0261329985782504,1,35,0.0773083007824607,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,8,12,"control"
4,0,0,0,0,20,13,96,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,8,12,"control"
19,0,0,0,0,44,7,105,2,105.691775931045,-0.489371930924244,1.25693716714159,0.874828996140501,0.00933162887464277,0.00596716205822304,0,33,0.0231164023815654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,12,"control"
17,0,0,0,0,34,11,102,5,96.7155074654147,-0.534572310489602,1.94904350838624,-8.08265441734982,0.00174330967944115,0.0365186588349752,0,35,0.0596195285837166,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,8,12,"control"
2,0,0,0,0,19,22,127,15,129.620254011825,0.453290608199313,1.93679924006574,-7.29522216627462,0.00479027307359502,0.0168309635808691,1,34,0.0350975815276615,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,8,12,"control"
9,0,0,0,0,26,-2,99,6,99.0645152516663,0.549191531399265,1.58816836914048,-6.1677005989496,-0.000850294418632985,-0.00244128913851455,0,33,0.0184061792585999,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,12,"control"
16,0,0,0,0,40,-3,120,7,117.360155317001,-0.49642414804548,1.68619331461377,9.22420481807261,-0.00243339172797278,0.0236011858424172,0,32,0.0527979373070411,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,8,12,"control"
1,0,0,0,0,32,35,111,4,110.696570388973,-0.541505720000714,1.64130358817056,-12.7765651798588,-0.00223355553345755,0.0155618861177936,0,30,0.034082250520587,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,12,"control"
10,0,0,0,0,36,17,112,4,114.791317465715,0.521899625868537,1.76281429734081,-5.45685800680324,0.00219764699693769,0.0354336904222146,0,35,0.0588350835954771,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,8,12,"control"
20,0,0,0,0,30,11,126,4,127.610606309026,0.480791137833148,1.82173959957436,-12.3914112552799,0.00394748549209908,-0.00515044606523588,0,37,0.0687557080108673,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8,12,"control"
3,0,0,0,0,37,36,137,7,134.875229769386,-0.379537466028705,1.04582657758147,4.45569525555401,0.000163053905125707,0.0204955578641966,0,40,0.0930471031717025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,8,12,"control"
5,0,0,0,0,9,27,151,8,147.737520486116,-0.521301787393168,1.89383238391019,-8.46804966216939,-0.00133511138847098,0.0134940712107345,1,43,0.0560312452027574,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,8,12,"control"
23,0,0,0,0,33,1,88,4,90.8692230982706,0.365448793256655,1.27040277561173,-9.14591348607633,0.00543691091239452,0.0320585414976813,0,27,0.039308267403394,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,12,"control"
4,0,0,0,0,13,3,92,6,94.5773872314021,0.35462797593791,1.45598128275014,4.29608009380374,-0.00387695099692792,0.0233180816844106,0,34,0.0395283052278683,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,9,12,"control"
